6_0	13_121	93.750	96	6	0	1	96	1	96	1.29e-61	177
6_0	13_327	35.443	79	48	3	4	81	395	471	2.35e-04	33.5
6_1	13_60	85.908	589	83	0	1	589	1	589	0.0	897
6_1	13_328	25.870	460	273	17	51	492	10	419	1.92e-21	92.4
6_2	13_265	63.303	109	40	0	1	109	1	109	1.98e-51	153
6_3	13_132	71.174	281	81	0	1	281	1	281	3.28e-144	402
6_3	13_548	31.481	270	147	13	23	265	25	283	2.95e-23	92.0
6_4	13_131	82.927	287	49	0	1	287	1	287	1.66e-170	468
6_4	13_446	36.992	246	130	6	1	234	1	233	3.07e-34	120
6_5	13_103	90.123	81	8	0	1	81	1	81	6.37e-52	152
6_6	13_477	77.660	188	42	0	1	188	1	188	1.51e-109	306
6_7	13_476	71.711	152	43	0	1	152	1	152	8.15e-75	215
6_8	13_128	78.042	378	83	0	1	378	1	378	0.0	603
6_9	13_102	93.617	47	3	0	1	47	1	47	3.73e-28	89.7
6_10	13_371	83.553	608	100	0	1	608	1	608	0.0	994
6_11	13_664	60.955	356	135	1	2	353	1	356	5.32e-155	435
6_11	13_497	23.333	330	165	11	46	346	67	337	2.22e-06	43.5
6_12	13_101	94.000	50	3	0	1	50	1	50	3.99e-23	77.4
6_12	13_352	37.778	45	25	1	6	50	5	46	1.48e-05	32.7
6_13	13_516	93.885	278	12	1	1	273	1	278	0.0	529
6_13	13_677	35.556	225	131	4	32	254	1	213	9.12e-39	132
6_13	13_395	31.288	163	105	4	91	252	79	235	5.18e-25	95.9
6_13	13_394	31.902	163	105	3	104	265	95	252	2.02e-24	94.4
6_13	13_248	31.507	146	94	4	105	250	70	209	7.81e-18	75.1
6_14	13_64	93.836	146	9	0	1	146	1	146	1.16e-100	280
6_15	13_122	83.390	295	49	0	1	295	1	295	4.53e-176	483
6_16	13_268	86.350	337	46	0	1	337	1	337	0.0	603
6_17	13_123	78.049	205	44	1	18	221	18	222	1.76e-117	329
6_18	13_435	72.172	557	154	1	1	556	1	557	0.0	792
6_18	13_526	32.527	455	254	12	97	533	131	550	1.35e-55	191
6_18	13_252	31.982	444	237	14	116	533	113	517	5.80e-51	178
6_18	13_648	28.000	450	250	12	115	537	198	600	3.85e-46	166
6_18	13_666	30.496	423	244	9	119	533	285	665	1.66e-45	165
6_19	13_540	83.108	296	50	0	1	296	1	296	0.0	505
6_20	13_647	67.450	298	94	2	1	295	1	298	2.35e-144	403
6_20	13_294	25.517	290	178	8	21	293	10	278	2.94e-18	78.2
6_20	13_296	26.087	276	174	8	24	293	9	260	4.70e-18	77.0
6_20	13_205	27.586	261	157	11	21	270	5	244	1.46e-13	64.3
6_20	13_382	23.466	277	188	9	15	286	1	258	7.57e-08	47.4
6_20	13_250	30.769	65	45	0	213	277	182	246	6.75e-05	38.9
6_21	13_67	75.882	170	41	0	1	170	1	170	2.55e-93	264
6_22	13_283	79.570	372	76	0	1	372	1	372	0.0	621
6_23	13_419	89.659	880	91	0	1	880	1	880	0.0	1605
6_23	13_536	43.700	881	485	8	2	874	4	881	0.0	734
6_24	13_217	78.378	259	56	0	1	259	1	259	7.01e-158	434
6_25	13_420	81.114	413	78	0	1	413	1	413	0.0	691
6_26	13_16	70.270	111	33	0	1	111	1	111	2.92e-52	155
6_27	13_507	63.908	737	238	7	1	725	1	721	0.0	873
6_27	13_66	41.379	58	30	1	15	68	8	65	2.74e-07	47.8
6_27	13_600	36.207	58	37	0	119	176	82	139	6.42e-04	37.0
6_27	13_605	26.316	114	54	3	44	145	437	532	7.65e-04	37.4
6_28	13_508	81.517	211	39	0	1	211	1	211	1.23e-127	353
6_29	13_600	67.241	290	95	0	1	290	1	290	2.20e-132	372
6_29	13_507	35.455	110	64	4	32	139	72	176	7.47e-09	51.2
6_30	13_14	83.929	224	35	1	2	225	4	226	7.00e-137	380
6_31	13_221	85.667	300	43	0	1	300	1	300	0.0	530
6_31	13_13	34.335	233	132	6	23	254	20	232	5.81e-34	120
6_31	13_247	31.604	212	117	7	27	237	21	205	1.77e-18	80.5
6_31	13_264	29.482	251	138	12	14	259	9	225	4.97e-17	76.3
6_31	13_322	37.500	128	70	3	130	248	204	330	1.24e-16	74.7
6_31	13_322	26.144	153	85	4	21	173	24	148	9.84e-07	44.3
6_31	13_498	29.060	234	145	6	27	250	148	370	1.91e-16	73.9
6_31	13_557	38.182	110	67	1	140	248	598	707	1.92e-16	74.3
6_31	13_557	41.026	39	22	1	10	48	12	49	2.38e-04	37.4
6_31	13_387	27.907	215	133	3	26	240	25	217	2.36e-16	72.0
6_31	13_674	26.050	238	135	7	20	241	23	235	2.73e-16	73.6
6_31	13_674	23.438	256	166	7	5	241	251	495	2.99e-13	64.7
6_31	13_499	35.878	131	76	3	136	260	258	386	5.85e-16	72.4
6_31	13_558	30.317	221	125	8	27	236	287	489	8.61e-16	72.4
6_31	13_558	24.199	281	166	10	22	289	21	267	1.21e-13	65.9
6_31	13_242	28.505	214	128	6	23	236	17	205	1.54e-15	71.6
6_31	13_236	27.511	229	136	7	26	249	20	223	1.92e-15	71.2
6_31	13_133	27.397	219	123	7	23	236	17	204	2.13e-15	71.2
6_31	13_241	25.714	210	125	6	23	229	17	198	1.32e-14	68.9
6_31	13_77	27.706	231	144	7	20	240	27	244	2.69e-14	67.4
6_31	13_546	30.542	203	113	8	21	217	79	259	2.93e-14	66.6
6_31	13_135	26.267	217	128	7	23	236	17	204	3.17e-13	64.7
6_31	13_136	26.047	215	131	6	23	236	17	204	3.45e-13	64.7
6_31	13_134	26.267	217	124	7	25	236	19	204	7.71e-13	63.5
6_31	13_137	27.536	207	118	7	23	228	17	192	1.44e-12	62.8
