5_0	12_241	84.524	336	52	0	1	336	1	336	0.0	527
5_0	12_615	27.007	274	188	7	36	307	36	299	1.48e-15	71.2
5_0	12_199	33.929	56	34	1	195	250	185	237	3.55e-04	36.6
5_1	12_122	93.750	96	6	0	1	96	1	96	1.25e-61	177
5_1	12_490	35.443	79	48	3	4	81	395	471	2.53e-04	33.1
5_2	12_407	85.908	589	83	0	1	589	1	589	0.0	898
5_2	12_492	25.870	460	273	17	51	492	10	419	1.37e-21	92.8
5_3	12_410	64.894	188	66	0	1	188	1	188	1.38e-68	202
5_4	12_135	71.174	281	81	0	1	281	1	281	3.18e-144	402
5_4	12_444	30.855	269	150	12	23	265	25	283	4.79e-24	94.4
5_5	12_252	83.275	287	48	0	1	287	1	287	2.39e-171	471
5_5	12_498	36.992	246	130	6	1	234	1	233	2.97e-34	120
5_6	12_249	88.288	333	39	0	1	333	1	333	0.0	592
5_6	12_147	36.788	193	109	4	125	314	101	283	1.34e-27	107
5_7	12_248	78.191	188	41	0	1	188	1	188	9.65e-110	306
5_8	12_247	80.198	303	60	0	16	318	16	318	0.0	520
5_8	12_133	38.907	311	183	4	1	307	1	308	3.23e-67	209
5_8	12_535	23.647	351	213	16	9	317	325	662	2.00e-09	53.1
5_9	12_553	71.053	152	44	0	1	152	1	152	1.11e-74	215
5_10	12_246	87.884	619	75	0	1	619	1	619	0.0	1101
5_11	12_132	78.042	378	83	0	1	378	1	378	0.0	603
5_12	12_103	93.617	47	3	0	1	47	1	47	3.61e-28	89.7
5_14	12_611	61.471	340	127	1	18	353	4	343	5.84e-152	427
5_14	12_326	26.415	318	170	15	46	346	67	337	9.09e-07	44.7
5_15	12_102	84.112	321	51	0	1	321	1	321	0.0	537
5_16	12_101	94.000	50	3	0	1	50	1	50	3.86e-23	77.4
5_16	12_226	37.778	45	25	1	6	50	5	46	1.43e-05	32.7
5_17	12_64	93.836	146	9	0	1	146	1	146	1.13e-100	280
5_18	12_123	83.390	295	49	0	1	295	1	295	4.39e-176	483
5_19	12_203	86.350	337	46	0	1	337	1	337	0.0	603
5_20	12_419	77.163	289	66	0	1	289	3	291	8.08e-140	391
5_21	12_420	77.561	205	45	1	18	221	18	222	5.61e-117	328
5_22	12_65	60.465	172	66	1	1	170	1	172	3.05e-70	206
5_23	12_434	83.108	296	50	0	1	296	1	296	0.0	508
5_24	12_430	80.637	408	79	0	1	408	1	408	0.0	689
5_25	12_125	79.570	372	76	0	1	372	1	372	0.0	622
5_26	12_648	71.134	291	83	1	1	290	1	291	1.19e-149	416
5_27	12_184	70.561	428	126	0	1	428	1	428	0.0	619
5_28	12_343	77.305	564	128	0	1	564	1	564	0.0	902
5_28	12_573	27.273	209	136	6	61	266	104	299	1.22e-12	64.7
5_28	12_573	53.191	47	19	1	489	535	438	481	1.32e-09	55.1
5_28	12_205	27.049	244	162	7	14	247	18	255	2.40e-09	54.3
5_28	12_205	35.484	93	49	4	453	541	362	447	2.17e-05	41.6
5_29	12_348	81.114	413	78	0	1	413	1	413	0.0	691
5_30	12_19	76.571	175	41	0	2	176	3	177	1.39e-100	283
5_31	12_349	84.290	331	52	0	1	331	1	331	1.62e-178	492
5_32	12_18	70.270	111	33	0	1	111	1	111	2.83e-52	155
5_33	12_116	72.165	194	44	1	1	184	1	194	1.68e-99	281
5_34	12_352	81.517	211	39	0	1	211	1	211	7.74e-128	354
5_35	12_353	67.586	290	94	0	1	290	1	290	1.04e-137	385
5_35	12_350	35.455	110	64	4	32	139	72	176	7.69e-09	51.2
5_36	12_354	84.375	224	34	1	2	225	4	226	6.94e-138	382
5_37	12_186	85.667	300	43	0	1	300	1	300	0.0	530
5_37	12_16	34.335	233	132	6	23	254	20	232	5.63e-34	120
5_37	12_389	31.604	212	117	7	27	237	21	205	7.17e-18	78.6
5_37	12_411	29.482	251	138	12	14	259	9	225	4.64e-17	76.3
5_37	12_486	37.500	128	70	3	130	248	204	330	1.16e-16	74.7
5_37	12_486	26.144	153	85	4	21	173	24	148	1.02e-06	44.3
5_37	12_328	29.060	234	145	6	27	250	148	370	1.81e-16	74.3
5_37	12_466	38.182	110	67	1	140	248	598	707	1.97e-16	74.3
5_37	12_466	44.828	29	16	0	20	48	21	49	2.34e-04	37.4
5_37	12_244	27.907	215	133	3	26	240	25	217	2.29e-16	72.0
5_37	12_338	26.050	238	135	7	20	241	23	235	2.55e-16	73.9
5_37	12_338	23.438	256	166	7	5	241	251	495	2.95e-13	64.7
5_37	12_329	35.878	131	76	3	136	260	258	386	5.94e-16	72.4
5_37	12_473	30.317	221	125	8	27	236	287	489	8.11e-16	72.4
5_37	12_473	23.843	281	167	10	22	289	21	267	1.81e-13	65.1
5_37	12_375	28.505	214	128	6	23	236	17	205	1.42e-15	71.6
5_37	12_192	27.511	229	136	7	26	249	20	223	1.86e-15	71.2
5_37	12_136	27.397	219	123	7	23	236	17	204	2.07e-15	71.2
5_37	12_374	25.714	210	125	6	23	229	17	198	1.14e-14	68.9
5_37	12_467	27.706	231	144	7	20	240	27	244	2.54e-14	67.4
5_37	12_619	30.542	203	113	8	21	217	75	255	3.14e-14	66.6
5_37	12_137	26.267	217	128	7	23	236	17	204	3.07e-13	64.7
5_37	12_138	26.047	215	131	6	23	236	17	204	3.35e-13	64.7
5_37	12_139	27.536	207	118	7	23	228	17	192	1.39e-12	62.8
5_37	12_578	25.359	209	128	5	23	230	17	198	2.01e-12	62.4
5_37	12_60	25.571	219	143	8	23	235	27	231	6.29e-12	59.3
5_37	12_198	36.047	86	54	1	152	236	501	586	1.35e-11	59.7
5_37	12_198	41.860	43	25	0	22	64	53	95	4.77e-06	42.4
5_37	12_408	25.177	282	147	12	3	237	8	272	5.66e-11	57.4
5_37	12_521	27.149	221	130	7	25	237	25	222	1.36e-10	56.6
5_37	12_521	22.120	217	154	4	26	236	277	484	1.65e-05	40.8
5_37	12_529	24.176	182	115	4	37	218	364	522	6.87e-08	48.1
5_37	12_325	23.585	212	126	6	26	219	20	213	1.36e-07	47.4
5_37	12_528	25.854	205	118	5	21	220	348	523	9.14e-06	41.6
5_37	12_655	21.500	200	134	6	19	218	173	349	5.82e-04	35.8
5_38	12_15	88.750	320	36	0	1	320	1	320	0.0	514
5_39	12_359	88.053	226	27	0	1	226	1	226	6.08e-152	416
5_40	12_118	68.592	277	87	0	1	277	1	277	2.24e-134	376
5_41	12_237	76.952	269	62	0	1	269	1	269	9.58e-152	419
