32_0	25_547	99.545	220	1	0	1	220	1	220	9.91e-157	428
32_3	25_622	96.899	129	4	0	1	129	1	129	3.94e-86	248
32_3	25_610	41.860	129	72	3	90	217	25	151	4.10e-26	96.7
32_3	25_196	32.515	163	104	3	95	252	109	270	1.51e-24	94.7
32_3	25_262	34.307	137	86	2	89	224	63	196	7.64e-22	86.3
32_3	25_230	28.017	232	134	7	15	229	16	231	3.50e-18	77.4
32_4	25_526	98.125	160	2	1	1	160	1	159	1.02e-108	301
32_5	25_371	97.403	77	2	0	1	77	1	77	1.11e-49	146
32_6	25_1	100.000	337	0	0	1	337	1	337	0.0	671
32_7	25_2	100.000	123	0	0	1	123	1	123	2.59e-87	244
32_8	25_130	99.788	471	1	0	1	471	1	471	0.0	952
32_8	25_328	36.245	458	285	4	7	461	2	455	2.54e-106	319
32_8	25_157	27.467	375	257	7	41	408	55	421	4.59e-29	114
32_8	25_327	21.449	345	246	9	80	408	65	400	2.64e-07	47.4
32_9	25_95	97.368	76	2	0	1	76	1	76	3.41e-48	142
32_10	25_4	100.000	694	0	0	1	694	1	694	0.0	1423
32_10	25_360	37.989	179	99	4	8	179	4	177	1.43e-24	103
32_10	25_360	24.138	232	143	9	266	485	165	375	1.05e-07	49.7
32_10	25_360	20.765	183	131	4	509	690	322	491	6.25e-07	47.0
32_10	25_445	37.795	127	61	2	13	139	116	224	9.99e-15	72.0
32_10	25_118	34.091	132	84	3	8	138	16	145	3.00e-13	66.6
32_11	25_5	100.000	156	0	0	1	156	1	156	1.11e-116	322
32_12	25_6	100.000	139	0	0	1	139	1	139	2.07e-102	284
32_13	25_7	100.000	88	0	0	1	88	1	88	8.29e-64	182
32_14	25_419	99.369	317	2	0	1	317	1	317	0.0	640
32_15	25_9	100.000	320	0	0	1	320	1	320	0.0	628
32_16	25_146	99.667	300	1	0	1	300	1	300	0.0	604
32_16	25_10	34.468	235	129	6	23	254	20	232	5.29e-36	125
32_16	25_340	29.412	238	131	8	3	237	2	205	1.12e-18	80.9
32_16	25_58	27.731	238	146	6	3	240	6	217	9.09e-18	75.9
32_16	25_530	29.114	237	131	8	3	236	2	204	4.33e-17	76.3
32_16	25_319	36.364	110	69	1	140	248	598	707	4.47e-16	73.2
32_16	25_319	32.468	77	44	2	20	93	21	92	4.72e-04	36.2
32_16	25_474	27.778	234	139	7	3	236	2	205	6.87e-16	72.8
32_16	25_70	24.891	229	133	7	22	237	21	223	4.77e-15	70.1
32_16	25_70	27.727	220	132	8	27	236	287	489	7.10e-14	66.2
32_16	25_480	26.582	237	138	8	3	236	2	205	6.21e-15	69.7
32_16	25_164	27.679	224	124	8	20	230	23	221	8.56e-15	69.3
32_16	25_164	24.107	224	145	9	24	236	279	488	1.24e-10	56.6
32_16	25_388	36.220	127	71	3	131	248	205	330	3.57e-14	67.0
32_16	25_388	25.600	125	68	3	21	145	24	123	4.25e-06	42.4
32_16	25_183	26.271	236	139	8	32	250	153	370	3.63e-14	67.0
32_16	25_527	25.225	222	136	7	23	243	17	209	6.32e-14	66.6
32_16	25_499	29.798	198	121	4	21	217	75	255	7.17e-14	65.5
32_16	25_475	28.910	211	117	10	23	229	17	198	8.53e-14	66.2
32_16	25_228	34.351	131	78	3	136	260	258	386	1.05e-13	65.9
32_16	25_272	27.315	216	125	10	23	234	17	204	1.92e-13	65.5
32_16	25_479	25.000	228	140	7	3	230	2	198	2.76e-13	64.7
32_16	25_117	26.556	241	154	8	20	250	27	254	4.14e-13	63.5
32_16	25_613	28.182	220	121	8	3	219	2	187	5.52e-13	62.4
32_16	25_51	27.014	211	130	8	33	235	37	231	9.95e-13	61.6
32_16	25_581	25.163	306	179	9	3	268	8	303	1.31e-12	62.4
32_16	25_401	31.858	113	72	2	125	236	478	586	7.02e-11	57.4
32_16	25_401	41.860	43	25	0	22	64	53	95	9.07e-06	41.6
32_16	25_520	25.822	213	143	3	25	237	25	222	7.57e-11	57.0
32_16	25_520	22.581	217	147	6	29	236	280	484	6.21e-06	42.0
32_16	25_529	30.657	137	91	3	100	236	24	156	1.18e-10	56.6
32_16	25_182	24.272	206	132	6	26	219	20	213	6.34e-08	48.1
32_16	25_207	25.275	182	113	5	37	218	364	522	1.86e-07	46.6
32_16	25_224	31.250	80	52	1	145	221	820	899	3.25e-07	46.2
32_16	25_224	30.000	80	54	1	145	222	479	558	1.45e-06	44.3
32_16	25_261	24.870	193	103	9	36	216	497	659	6.61e-05	38.9
32_16	25_603	23.045	243	143	8	2	236	39	245	8.19e-04	35.0
32_17	25_190	99.590	244	1	0	1	244	1	244	5.47e-179	486
32_18	25_189	98.578	211	3	0	1	211	1	211	4.41e-155	423
32_19	25_11	100.000	111	0	0	1	111	1	111	2.13e-78	221
32_20	25_186	99.516	413	2	0	1	413	1	413	0.0	843
32_21	25_14	100.000	90	0	0	1	90	1	90	3.40e-59	171
32_22	25_376	99.751	401	1	0	1	401	1	401	0.0	808
32_23	25_104	99.761	418	1	0	1	418	1	418	0.0	850
32_24	25_471	99.688	321	1	0	1	321	1	321	0.0	631
32_24	25_65	31.532	222	138	5	106	317	160	377	6.26e-13	63.5
32_25	25_468	99.457	184	1	0	1	184	1	184	1.09e-135	372
32_26	25_16	100.000	143	0	0	1	143	1	143	2.02e-105	292
32_27	25_17	100.000	214	0	0	1	214	1	214	1.70e-156	427
32_28	25_19	100.000	90	0	0	1	90	1	90	1.86e-65	187
32_29	25_21	100.000	136	0	0	1	136	1	136	3.01e-99	276
32_30	25_22	100.000	122	0	0	1	122	1	122	1.25e-85	240
32_31	25_23	100.000	107	0	0	1	107	1	107	1.65e-71	203
32_32	25_24	100.000	61	0	0	1	61	1	61	1.11e-41	124
32_33	25_25	100.000	131	0	0	1	131	1	131	6.20e-95	265
32_34	25_26	100.000	121	0	0	1	121	1	121	3.50e-87	244
32_35	25_27	100.000	473	0	0	1	473	1	473	0.0	928
32_36	25_28	100.000	75	0	0	1	75	1	75	4.42e-53	154
32_37	25_29	100.000	137	0	0	1	137	1	137	1.68e-98	274
32_38	25_30	100.000	134	0	0	1	134	1	134	1.28e-97	271
32_39	25_579	100.000	131	0	0	23	153	1	131	2.54e-89	251
32_40	25_213	99.213	127	1	0	1	127	1	127	3.13e-86	242
32_41	25_33	100.000	150	0	0	1	150	1	150	4.33e-108	299
32_42	25_260	97.710	131	3	0	1	131	1	131	6.28e-94	262
32_43	25_34	100.000	186	0	0	1	186	1	186	2.03e-137	376
32_44	25_138	98.985	197	2	0	1	197	1	197	1.97e-141	387
32_45	25_259	99.298	285	2	0	1	285	1	285	0.0	564
32_46	25_177	99.074	216	2	0	1	216	1	216	3.71e-154	421
32_46	25_121	26.702	191	131	5	27	214	25	209	2.49e-13	61.6
32_47	25_288	99.425	174	1	0	1	174	1	174	4.52e-129	354
32_48	25_37	100.000	84	0	0	1	84	1	84	3.09e-57	166
32_49	25_136	99.438	356	2	0	1	356	1	356	0.0	719
32_50	25_212	98.901	91	1	0	1	91	1	91	1.06e-63	182
32_51	25_426	99.582	478	2	0	1	478	1	478	0.0	967
32_52	25_427	99.539	217	1	0	1	217	1	217	1.50e-156	427
32_53	25_135	59.328	268	101	2	1	265	1	263	5.27e-100	289
32_53	25_531	41.418	268	150	4	1	262	1	267	5.45e-55	174
32_54	25_40	100.000	374	0	0	1	374	1	374	0.0	776
32_55	25_41	100.000	171	0	0	1	171	1	171	4.85e-122	336
32_56	25_42	100.000	88	0	0	1	88	1	88	8.47e-61	175
32_57	25_266	99.672	305	1	0	1	305	1	305	0.0	621
32_57	25_451	25.513	341	188	16	1	298	1	318	4.38e-04	36.2
32_58	25_43	100.000	328	0	0	1	328	1	328	0.0	659
32_59	25_501	98.773	163	2	0	1	163	1	163	1.02e-117	325
32_60	25_521	99.138	232	2	0	1	232	1	232	2.98e-171	466
32_61	25_44	100.000	427	0	0	1	427	1	427	0.0	851
32_62	25_46	100.000	87	0	0	1	87	1	87	5.23e-62	178
32_63	25_195	98.182	110	2	0	1	110	1	110	8.47e-76	214
32_64	25_48	100.000	117	0	0	1	117	1	117	1.94e-82	232
32_65	25_630	97.285	221	6	0	1	221	1	221	2.71e-158	432
32_67	25_580	54.839	31	14	0	32	62	11	41	1.68e-07	38.9
32_68	25_50	100.000	110	0	0	1	110	1	110	7.22e-78	219
32_69	25_51	100.000	256	0	0	1	256	1	256	0.0	503
32_69	25_499	31.746	189	113	6	29	213	79	255	6.47e-20	81.6
32_69	25_164	33.984	256	142	10	8	251	11	251	1.29e-18	79.7
32_69	25_164	27.074	229	129	8	23	231	277	487	1.59e-09	52.4
