17_0	12_2	100.000	285	0	0	1	285	1	285	0.0	552
17_0	12_415	43.511	262	130	5	26	281	1	250	5.47e-55	174
17_0	12_416	42.786	201	111	2	84	280	43	243	7.55e-48	155
17_1	12_415	99.240	263	2	0	1	263	1	263	0.0	513
17_1	12_2	42.748	262	132	5	1	250	26	281	5.28e-54	171
17_1	12_416	38.976	254	139	5	1	249	1	243	5.37e-48	155
17_2	12_249	99.700	333	1	0	1	333	1	333	0.0	665
17_2	12_147	35.385	195	109	4	125	314	101	283	1.33e-26	104
17_3	12_3	100.000	335	0	0	1	335	1	335	0.0	664
17_4	12_5	100.000	77	0	0	1	77	1	77	1.78e-50	148
17_5	12_6	100.000	337	0	0	1	337	1	337	0.0	671
17_6	12_7	100.000	123	0	0	1	123	1	123	2.71e-87	244
17_7	12_8	100.000	101	0	0	1	101	1	101	1.17e-69	198
17_8	12_324	39.241	158	75	5	172	315	218	368	1.12e-21	91.7
17_8	12_324	28.889	90	64	0	5	94	219	308	1.14e-07	48.1
17_8	12_41	32.192	146	90	5	5	143	9	152	7.39e-12	60.5
17_8	12_41	30.328	122	79	4	173	293	9	125	1.57e-06	44.3
17_8	12_439	44.444	54	27	1	6	59	41	91	6.39e-06	41.6
17_8	12_276	28.800	125	74	3	214	338	64	173	5.06e-04	37.0
17_8	12_157	40.741	54	27	3	7	60	124	172	7.62e-04	35.8
17_9	12_9	100.000	694	0	0	1	694	1	694	0.0	1423
17_9	12_276	37.989	179	99	4	8	179	4	177	1.42e-24	103
17_9	12_276	24.138	232	143	9	266	485	165	375	6.53e-08	50.4
17_9	12_276	20.765	183	131	4	509	690	322	491	9.22e-07	46.6
17_9	12_506	37.795	127	61	2	13	139	116	224	9.34e-15	72.4
17_9	12_77	34.091	132	84	3	8	138	16	145	3.59e-13	66.6
17_10	12_10	100.000	156	0	0	1	156	1	156	1.16e-116	322
17_11	12_558	99.281	139	1	0	1	139	1	139	2.51e-101	281
17_12	12_11	100.000	170	0	0	1	170	1	170	4.89e-119	328
17_13	12_12	100.000	150	0	0	1	150	1	150	8.20e-113	311
17_14	12_13	100.000	88	0	0	1	88	1	88	8.67e-64	182
17_15	12_15	100.000	320	0	0	1	320	1	320	0.0	628
17_16	12_186	99.667	300	1	0	1	300	1	300	0.0	604
17_16	12_16	34.468	235	129	6	23	254	20	232	5.54e-36	125
17_16	12_244	27.731	238	146	6	3	240	6	217	5.68e-18	76.3
17_16	12_389	30.085	236	132	8	3	237	2	205	6.47e-18	79.0
17_16	12_136	29.114	237	131	8	3	236	2	204	2.88e-17	77.0
17_16	12_466	36.364	110	69	1	140	248	598	707	4.47e-16	73.2
17_16	12_466	32.468	77	44	2	20	93	21	92	5.39e-04	36.2
17_16	12_375	27.778	234	139	7	3	236	2	205	7.19e-16	72.8
17_16	12_473	25.328	229	132	7	22	237	21	223	3.15e-15	70.5
17_16	12_473	27.727	220	132	8	27	236	287	489	7.10e-14	66.2
17_16	12_192	26.582	237	138	8	3	236	2	205	7.89e-15	69.3
17_16	12_338	27.679	224	124	8	20	230	23	221	8.55e-15	69.3
17_16	12_338	24.107	224	145	9	24	236	279	488	1.20e-10	56.6
17_16	12_486	36.220	127	71	3	131	248	205	330	3.57e-14	67.0
17_16	12_486	25.490	153	86	4	21	173	24	148	1.48e-06	43.9
17_16	12_328	26.271	236	139	8	32	250	153	370	3.80e-14	67.0
17_16	12_137	25.225	222	136	7	23	243	17	209	6.98e-14	66.6
17_16	12_374	28.910	211	117	10	23	229	17	198	9.43e-14	66.2
17_16	12_329	34.351	131	78	3	136	260	258	386	1.07e-13	65.9
17_16	12_138	26.222	225	137	7	13	236	8	204	1.26e-13	65.9
17_16	12_619	29.798	198	121	4	21	217	75	255	1.26e-13	64.7
17_16	12_411	27.315	216	125	10	23	234	17	204	1.95e-13	65.5
17_16	12_578	25.000	228	140	7	3	230	2	198	2.36e-13	65.1
17_16	12_467	26.556	241	154	7	20	250	27	254	4.29e-13	63.5
17_16	12_139	26.047	215	131	6	23	236	17	204	7.63e-13	63.5
17_16	12_60	27.014	211	130	8	33	235	37	231	1.04e-12	61.6
17_16	12_408	25.163	306	179	9	3	268	8	303	1.30e-12	62.4
17_16	12_198	31.858	113	72	2	125	236	478	586	7.35e-11	57.4
17_16	12_198	41.860	43	25	0	22	64	53	95	9.33e-06	41.6
17_16	12_521	25.352	213	144	3	25	237	25	222	1.40e-10	56.2
17_16	12_521	22.581	217	147	6	29	236	280	484	9.44e-06	41.6
17_16	12_325	24.272	206	132	6	26	219	20	213	6.64e-08	48.1
17_16	12_529	25.275	182	113	5	37	218	364	522	1.95e-07	46.6
17_16	12_528	35.185	108	59	4	120	220	420	523	1.29e-05	41.2
17_16	12_170	24.870	193	103	9	36	216	497	659	6.97e-05	38.9
17_17	12_16	100.000	272	0	0	1	272	1	272	0.0	546
17_17	12_186	34.468	235	129	6	20	232	23	254	4.07e-36	125
17_17	12_467	30.268	261	149	10	19	260	29	275	9.48e-21	85.1
17_17	12_338	28.899	218	133	6	19	221	25	235	5.02e-19	81.3
17_17	12_338	23.944	213	146	6	20	218	281	491	2.96e-09	52.0
17_17	12_548	34.685	222	127	8	2	218	325	533	5.79e-19	81.3
17_17	12_619	29.817	218	128	4	19	223	76	281	9.60e-19	79.0
17_17	12_530	35.385	195	108	6	16	204	348	530	9.91e-19	80.5
17_17	12_328	27.706	231	147	7	18	229	142	371	4.02e-18	78.6
17_17	12_547	33.663	202	117	8	2	200	268	455	3.65e-16	72.8
17_17	12_528	34.759	187	109	8	16	199	346	522	1.33e-15	71.2
17_17	12_408	25.606	289	157	8	2	236	8	292	1.59e-15	70.5
17_17	12_325	26.364	220	103	5	16	197	13	211	2.03e-15	70.5
17_17	12_244	29.902	204	131	7	20	219	22	217	2.69e-15	68.6
17_17	12_655	29.439	214	131	7	2	208	161	361	6.33e-15	68.6
17_17	12_466	36.000	100	63	1	127	225	606	705	8.50e-15	68.9
17_17	12_466	27.143	70	46	1	23	87	27	96	1.15e-04	37.7
17_17	12_529	30.698	215	127	9	2	208	334	534	1.44e-14	68.2
17_17	12_473	28.507	221	123	10	18	218	20	225	7.24e-14	65.9
