5_0	22_363	84.226	336	53	0	1	336	1	336	0.0	526
5_0	22_369	27.007	274	188	7	36	307	36	299	2.83e-16	73.2
5_0	22_178	33.929	56	34	1	195	250	185	237	3.37e-04	36.6
5_1	22_115	93.750	96	6	0	1	96	1	96	1.23e-61	177
5_1	22_316	35.443	79	48	3	4	81	395	471	2.26e-04	33.5
5_2	22_365	85.399	589	86	0	1	589	1	589	0.0	911
5_2	22_282	26.304	460	271	17	51	492	10	419	3.97e-22	94.7
5_3	22_367	64.362	188	67	0	1	188	1	188	8.14e-68	200
5_4	22_407	71.530	281	80	0	1	281	1	281	6.75e-145	404
5_4	22_68	30.855	269	150	12	23	265	25	283	6.01e-24	94.0
5_5	22_229	83.624	287	47	0	1	287	1	287	4.50e-172	472
5_5	22_323	36.179	246	132	6	1	234	1	233	3.88e-34	120
5_6	22_1	88.288	333	39	0	1	333	1	333	0.0	592
5_6	22_126	36.788	193	109	4	125	314	101	283	1.32e-27	107
5_7	22_182	78.191	188	41	0	1	188	1	188	9.49e-110	306
5_8	22_160	80.858	303	58	0	16	318	16	318	0.0	524
5_8	22_336	38.585	311	184	4	1	307	1	308	1.12e-66	207
5_8	22_615	24.928	349	211	15	9	317	306	643	1.38e-09	53.9
5_9	22_216	71.711	152	43	0	1	152	1	152	7.77e-75	215
5_10	22_215	88.045	619	74	0	1	619	1	619	0.0	1102
5_11	22_409	78.307	378	82	0	1	378	1	378	0.0	603
5_12	22_99	93.617	47	3	0	1	47	1	47	3.55e-28	89.7
5_13	22_288	83.251	609	102	0	1	609	1	609	0.0	995
5_14	22_287	62.647	340	123	2	18	353	4	343	2.82e-152	427
5_14	22_445	23.333	330	165	11	46	346	67	337	9.52e-07	44.7
5_15	22_228	83.801	321	52	0	1	321	1	321	0.0	537
5_16	22_98	94.000	50	3	0	1	50	1	50	3.80e-23	77.4
5_16	22_154	37.778	45	25	1	6	50	5	46	1.41e-05	32.7
5_17	22_65	93.836	146	9	0	1	146	1	146	1.11e-100	280
5_18	22_275	82.712	295	51	0	1	295	1	295	8.69e-175	480
5_19	22_340	85.460	337	49	0	1	337	1	337	0.0	600
5_20	22_146	77.509	289	65	0	1	289	3	291	1.09e-147	411
5_21	22_117	78.049	205	44	1	18	221	18	222	1.67e-117	329
5_22	22_580	60.465	172	66	1	1	170	1	172	2.05e-70	206
5_23	22_652	82.770	296	51	0	1	296	1	296	0.0	507
5_24	22_552	80.392	408	80	0	1	408	1	408	0.0	687
5_25	22_277	79.570	372	76	0	1	372	1	372	0.0	620
5_26	22_624	72.509	291	79	1	1	290	1	291	1.54e-151	421
5_27	22_551	70.561	428	126	0	1	428	1	428	0.0	618
5_28	22_550	76.950	564	130	0	1	564	1	564	0.0	900
5_28	22_668	58.333	84	35	0	479	562	4	87	1.86e-28	103
5_28	22_444	27.273	209	136	6	61	266	104	299	1.37e-12	64.7
5_28	22_444	53.191	47	19	1	489	535	438	481	1.31e-09	55.1
5_28	22_235	27.049	244	162	7	14	247	18	255	2.67e-09	53.9
5_28	22_235	35.870	92	50	4	453	541	362	447	1.89e-05	41.6
5_29	22_338	81.114	413	78	0	1	413	1	413	0.0	691
5_30	22_339	76.571	175	41	0	2	176	3	177	1.41e-100	283
5_31	22_225	84.592	331	51	0	1	331	1	331	9.97e-179	493
5_31	22_435	32.588	313	197	8	15	317	20	328	1.29e-43	148
5_32	22_17	70.270	111	33	0	1	111	1	111	2.78e-52	155
