30_0	24_428	99.091	220	2	0	1	220	1	220	1.09e-156	428
30_1	24_398	98.125	160	2	1	1	160	1	159	1.04e-108	301
30_2	24_85	100.000	227	0	0	1	227	1	227	5.16e-165	449
30_3	24_120	100.000	356	0	0	1	356	1	356	0.0	723
30_4	24_520	99.558	679	3	0	1	679	1	679	0.0	1336
30_4	24_661	24.570	407	263	14	272	655	122	507	4.51e-16	76.3
30_4	24_400	28.522	291	174	7	357	633	225	495	8.57e-14	68.9
30_4	24_611	30.061	326	181	16	349	653	44	343	2.44e-13	66.6
30_4	24_390	31.336	217	113	11	458	659	315	510	5.98e-11	59.7
30_4	24_540	29.193	161	93	4	500	652	38	185	1.42e-10	57.0
30_4	24_401	31.548	168	92	7	501	659	369	522	1.69e-10	58.5
30_4	24_497	31.214	173	96	8	499	663	32	189	3.06e-09	54.7
30_4	24_302	31.176	170	93	7	499	659	365	519	8.40e-09	53.1
30_4	24_518	28.966	145	87	6	501	637	94	230	1.51e-08	51.2
30_4	24_15	25.243	206	129	8	470	660	2	197	2.40e-07	47.4
30_4	24_466	31.707	164	100	5	499	660	32	185	7.01e-07	47.0
30_4	24_496	25.137	183	123	5	499	677	32	204	1.07e-06	46.6
30_4	24_492	25.000	172	102	5	499	660	32	186	1.52e-06	45.8
30_4	24_396	39.683	63	30	2	602	660	127	185	2.00e-05	42.4
30_4	24_554	23.497	183	124	6	486	659	27	202	6.43e-05	40.4
30_4	24_394	37.931	58	32	1	594	647	119	176	1.09e-04	40.0
30_4	24_97	25.114	219	139	9	470	666	2	217	1.11e-04	39.7
30_4	24_132	24.870	193	103	9	497	659	36	216	1.29e-04	39.3
30_4	24_55	25.568	176	113	6	499	660	42	213	2.67e-04	37.7
30_4	24_493	33.898	59	39	0	602	660	127	185	5.89e-04	37.4
30_5	24_526	99.600	250	1	0	1	250	1	250	0.0	504
30_5	24_149	30.542	203	130	4	3	203	121	314	2.60e-17	75.1
30_6	24_363	98.800	250	3	0	1	250	1	250	6.38e-175	476
30_7	24_439	85.240	542	80	0	1	542	1	542	0.0	939
30_8	24_149	100.000	345	0	0	1	345	1	345	0.0	706
30_8	24_526	30.542	203	130	4	121	314	3	203	2.98e-17	75.1
30_9	24_312	98.477	197	3	0	1	197	1	197	4.09e-139	382
30_10	24_487	99.720	715	2	0	1	715	1	715	0.0	1434
30_11	24_402	98.971	583	6	0	1	583	1	583	0.0	1170
30_12	24_494	98.937	1975	21	0	1	1975	1	1975	0.0	3902
30_14	24_469	94.661	693	37	0	1	693	1	693	0.0	1316
30_14	24_668	39.130	437	234	6	261	692	1	410	7.34e-91	284
30_14	24_675	35.334	583	325	13	112	689	1	536	4.79e-86	276
30_14	24_189	27.425	299	168	15	257	540	256	520	1.57e-12	65.1
30_15	24_463	98.014	554	8	1	1	554	1	551	0.0	1099
30_15	24_191	58.140	344	130	5	217	552	9	346	5.43e-133	386
30_15	24_629	28.778	622	340	20	7	554	8	600	3.26e-69	229
30_15	24_667	33.399	506	292	14	60	550	154	629	9.73e-69	228
30_15	24_380	29.608	510	299	16	86	554	48	538	1.37e-51	180
30_15	24_367	40.278	216	76	6	1	208	1	171	2.93e-35	125
30_16	24_538	99.129	459	4	0	1	459	1	459	0.0	934
30_17	24_450	99.341	607	4	0	1	607	1	607	0.0	1212
30_18	24_452	99.885	870	1	0	1	870	1	870	0.0	1751
30_19	24_505	98.289	818	14	0	1	818	1	818	0.0	1651
30_19	24_499	26.248	621	341	22	251	808	244	810	2.18e-40	154
30_20	24_499	99.635	822	3	0	1	822	1	822	0.0	1671
30_20	24_505	26.087	621	342	21	244	810	251	808	4.58e-33	131
30_21	24_668	49.351	77	36	2	55	130	333	407	5.91e-20	79.0
30_21	24_675	48.052	77	37	2	55	130	462	536	9.63e-16	67.4
30_21	24_469	42.857	84	42	3	52	131	609	690	1.02e-14	64.3
30_22	24_189	79.487	39	8	0	14	52	526	564	4.45e-16	64.7
30_23	24_600	100.000	175	0	0	1	175	1	175	2.30e-124	342
30_24	24_629	99.510	612	3	0	1	612	1	612	0.0	1241
30_24	24_667	38.673	437	247	5	163	597	213	630	2.12e-100	314
30_24	24_463	29.100	622	335	21	8	600	7	551	5.21e-69	229
30_24	24_191	30.495	364	197	6	263	596	7	344	5.53e-49	169
30_24	24_380	29.372	446	249	11	198	600	116	538	5.98e-49	174
30_24	24_367	42.857	42	23	1	194	234	108	149	6.19e-04	35.8
30_25	24_657	96.491	57	2	0	30	86	303	359	6.36e-34	115
30_25	24_657	96.552	29	1	0	1	29	1	29	2.11e-13	58.5
30_26	24_665	99.785	930	2	0	46	975	1	930	0.0	1860
