9_0	14_320	99.545	220	1	0	1	220	1	220	1.98e-157	430
9_1	14_0	100.000	152	0	0	1	152	1	152	7.53e-111	306
9_2	14_305	99.694	327	1	0	1	327	1	327	0.0	660
9_2	14_366	42.857	294	159	5	15	304	15	303	2.18e-69	214
9_2	14_167	24.929	353	216	15	9	326	325	663	3.41e-11	58.9
9_3	14_185	99.471	189	1	0	1	189	1	189	7.46e-140	383
9_4	14_367	99.399	333	2	0	1	333	1	333	0.0	665
9_4	14_236	35.385	195	109	4	125	314	101	283	1.37e-26	103
9_5	14_1	100.000	335	0	0	1	335	1	335	0.0	664
9_6	14_310	97.403	77	2	0	1	77	1	77	1.14e-49	146
9_7	14_2	100.000	337	0	0	1	337	1	337	0.0	671
9_8	14_425	99.045	419	4	0	1	419	1	419	0.0	825
9_8	14_254	33.071	127	60	2	160	261	6	132	1.49e-14	69.3
9_9	14_3	100.000	123	0	0	1	123	1	123	2.65e-87	244
9_10	14_430	99.341	455	3	0	1	455	1	455	0.0	917
9_11	14_431	99.638	276	1	0	1	276	1	276	0.0	560
9_12	14_5	100.000	694	0	0	1	694	1	694	0.0	1423
9_12	14_436	37.989	179	99	4	8	179	4	177	1.36e-24	103
9_12	14_436	24.138	232	143	9	266	485	165	375	9.18e-08	49.7
9_12	14_436	20.765	183	131	4	509	690	322	491	3.54e-07	47.8
9_12	14_258	37.795	127	61	2	13	139	116	224	9.55e-15	72.0
9_12	14_418	34.091	132	84	3	8	138	16	145	2.15e-13	66.2
9_13	14_6	100.000	156	0	0	1	156	1	156	1.14e-116	322
9_14	14_9	100.000	88	0	0	1	88	1	88	8.49e-64	182
9_15	14_522	99.688	320	1	0	1	320	1	320	0.0	627
9_16	14_13	100.000	178	0	0	1	178	1	178	2.01e-128	353
9_17	14_196	99.590	244	1	0	1	244	1	244	5.60e-179	486
9_18	14_523	98.276	290	5	0	1	290	1	290	0.0	557
9_18	14_232	37.931	58	36	0	82	139	119	176	2.06e-05	40.4
9_20	14_525	99.438	178	1	0	1	178	1	178	6.54e-131	359
9_21	14_15	100.000	102	0	0	1	102	1	102	3.50e-69	197
9_22	14_16	100.000	90	0	0	1	90	1	90	3.48e-59	171
9_23	14_19	100.000	401	0	0	1	401	1	401	0.0	809
9_24	14_20	100.000	321	0	0	1	321	1	321	0.0	633
9_24	14_482	31.532	222	138	5	106	317	160	377	6.78e-13	63.5
