2_0	4_495	99.371	159	1	0	1	159	1	159	1.41e-116	321
2_0	4_202	32.500	120	78	2	22	140	15	132	8.00e-11	52.0
2_1	4_0	100.000	96	0	0	1	96	1	96	9.32e-66	188
2_2	4_494	99.830	589	1	0	1	589	1	589	0.0	1145
2_2	4_403	26.087	460	272	17	51	492	10	419	1.99e-21	92.4
2_3	4_493	99.714	350	1	0	1	350	1	350	0.0	715
2_4	4_1	100.000	110	0	0	1	110	1	110	1.62e-79	224
2_5	4_2	100.000	290	0	0	1	290	1	290	0.0	578
2_5	4_292	31.481	270	146	14	23	264	25	283	3.92e-23	91.7
2_6	4_331	99.303	287	2	0	1	287	1	287	0.0	573
2_6	4_54	35.827	254	122	7	1	234	1	233	4.25e-33	117
2_7	4_332	98.765	81	1	0	1	81	1	81	4.83e-57	165
2_8	4_334	99.701	335	1	0	1	335	1	335	0.0	662
2_9	4_335	99.700	333	1	0	1	333	1	333	0.0	662
2_9	4_311	35.751	193	111	4	125	314	101	283	1.60e-28	109
2_10	4_5	100.000	189	0	0	1	189	1	189	3.01e-140	384
2_11	4_7	100.000	152	0	0	1	152	1	152	1.24e-110	306
2_12	4_10	100.000	463	0	0	1	463	1	463	0.0	923
2_13	4_11	100.000	47	0	0	1	47	1	47	3.74e-30	94.7
2_14	4_337	99.836	609	1	0	1	609	1	609	0.0	1216
2_15	4_341	99.843	638	1	0	1	638	1	638	0.0	1249
2_16	4_342	99.688	321	1	0	1	321	1	321	0.0	622
2_17	4_351	99.128	344	3	0	1	344	1	344	0.0	699
2_17	4_106	27.451	204	135	5	121	314	3	203	2.32e-15	69.7
2_18	4_12	100.000	50	0	0	1	50	1	50	3.96e-32	99.8
2_18	4_161	35.556	45	26	1	6	50	5	46	1.53e-04	30.0
2_19	4_13	100.000	146	0	0	1	146	1	146	2.41e-105	292
2_20	4_14	100.000	295	0	0	1	295	1	295	0.0	590
2_21	4_360	99.703	337	1	0	1	337	1	337	0.0	685
2_22	4_16	100.000	225	0	0	1	225	1	225	3.23e-168	457
2_23	4_579	99.422	173	1	0	1	173	1	173	3.25e-126	347
2_24	4_562	99.310	290	2	0	1	290	1	290	0.0	561
2_25	4_375	99.614	259	1	0	1	259	1	259	0.0	525
2_26	4_20	100.000	413	0	0	1	413	1	413	0.0	841
2_27	4_21	100.000	177	0	0	1	177	1	177	2.17e-130	358
2_28	4_22	100.000	111	0	0	1	111	1	111	2.73e-77	218
2_29	4_23	100.000	211	0	0	1	211	1	211	2.59e-155	424
2_30	4_381	99.582	239	1	0	1	239	1	239	4.06e-174	473
2_31	4_386	99.685	317	1	0	1	317	1	317	0.0	641
2_32	4_498	99.558	226	1	0	1	226	1	226	1.31e-170	463
2_33	4_25	100.000	280	0	0	1	280	1	280	0.0	562
2_34	4_26	100.000	269	0	0	1	269	1	269	0.0	537
2_34	4_480	25.000	284	152	12	4	258	3	254	9.56e-07	43.9
2_34	4_123	24.074	270	159	9	1	246	1	248	2.92e-06	42.0
2_34	4_365	25.368	272	165	12	1	246	15	274	5.54e-05	38.1
2_34	4_212	32.203	59	40	0	188	246	183	241	1.14e-04	37.4
2_34	4_176	32.877	73	43	1	180	246	186	258	2.74e-04	36.2
2_35	4_27	100.000	114	0	0	1	114	1	114	6.67e-84	235
2_36	4_28	100.000	169	0	0	1	169	1	169	2.29e-121	334
2_37	4_29	100.000	163	0	0	1	163	1	163	1.74e-119	329
2_38	4_230	99.387	326	2	0	1	326	1	326	0.0	648
2_39	4_31	100.000	639	0	0	1	639	1	639	0.0	1304
2_39	4_320	44.131	639	334	9	5	635	3	626	1.28e-169	493
2_40	4_32	100.000	171	0	0	1	171	1	171	4.03e-123	339
2_41	4_34	100.000	494	0	0	1	494	1	494	0.0	963
2_42	4_35	100.000	231	0	0	1	231	1	231	6.96e-170	462
2_43	4_245	99.650	571	2	0	1	571	1	571	0.0	1145
2_44	4_37	100.000	236	0	0	1	236	1	236	9.10e-176	477
2_45	4_38	100.000	186	0	0	1	186	1	186	1.42e-132	364
2_46	4_252	99.306	144	1	0	1	144	1	144	5.60e-107	296
2_47	4_39	100.000	204	0	0	1	204	1	204	2.23e-151	413
2_48	4_40	100.000	872	0	0	1	872	1	872	0.0	1763
2_49	4_41	100.000	402	0	0	1	402	1	402	0.0	818
2_49	4_148	27.083	288	181	10	20	301	8	272	3.07e-16	75.1
2_49	4_409	32.099	162	90	3	21	182	116	257	1.87e-13	66.2
2_49	4_150	34.091	132	84	3	16	145	8	138	3.05e-13	65.9
2_50	4_264	99.761	419	1	0	1	419	1	419	0.0	846
2_51	4_42	100.000	316	0	0	1	316	1	316	0.0	632
2_52	4_43	100.000	402	0	0	1	402	1	402	0.0	806
2_53	4_44	100.000	306	0	0	1	306	1	306	0.0	610
2_54	4_47	100.000	231	0	0	1	231	1	231	1.08e-170	464
2_55	4_48	100.000	73	0	0	1	73	1	73	5.72e-53	154
2_56	4_294	99.502	201	1	0	1	201	1	201	1.33e-147	403
2_56	4_295	38.509	161	94	3	3	162	4	160	1.03e-27	99.0
2_57	4_49	100.000	271	0	0	1	271	1	271	0.0	552
2_58	4_50	100.000	110	0	0	1	110	1	110	2.17e-78	221
2_59	4_482	99.197	249	2	0	1	249	1	249	3.71e-177	482
2_60	4_52	100.000	220	0	0	1	220	1	220	1.02e-157	430
2_61	4_53	100.000	384	0	0	1	384	1	384	0.0	767
2_62	4_54	100.000	276	0	0	1	276	1	276	0.0	550
2_62	4_331	35.857	251	126	6	1	233	1	234	4.11e-31	112
2_63	4_56	100.000	144	0	0	1	144	1	144	6.53e-107	296
2_64	4_58	100.000	225	0	0	1	225	1	225	1.71e-163	445
2_65	4_59	100.000	293	0	0	1	293	1	293	0.0	579
2_66	4_60	100.000	118	0	0	1	118	1	118	4.26e-79	223
2_67	4_61	100.000	97	0	0	1	97	1	97	2.08e-67	192
2_68	4_62	100.000	505	0	0	1	505	1	505	0.0	1029
2_69	4_63	100.000	184	0	0	1	184	1	184	1.30e-136	374
2_70	4_64	100.000	508	0	0	1	508	1	508	0.0	1011
2_70	4_263	30.469	512	327	14	12	505	11	511	2.35e-54	186
2_70	4_284	34.498	229	125	6	26	245	25	237	1.12e-23	94.7
2_70	4_284	32.051	78	53	0	407	484	136	213	8.22e-07	44.7
2_70	4_353	32.673	202	122	5	12	211	6	195	9.88e-16	74.7
2_70	4_383	29.464	224	131	5	22	224	22	239	2.89e-15	71.2
2_70	4_383	21.596	213	160	4	277	484	26	236	4.52e-06	43.1
2_70	4_489	29.630	216	130	6	8	217	2	201	1.75e-13	67.4
2_70	4_489	24.229	227	142	7	261	482	2	203	0.001	36.2
2_70	4_354	29.524	210	134	5	12	221	10	205	1.04e-12	64.7
2_70	4_354	28.755	233	134	9	261	487	2	208	3.28e-09	53.5
2_70	4_382	32.143	196	124	6	31	223	28	217	1.05e-11	60.1
2_70	4_389	26.271	236	145	9	8	221	2	230	6.26e-10	55.8
2_70	4_389	32.432	74	47	2	149	222	453	523	3.28e-04	37.4
2_70	4_473	25.405	185	119	6	26	201	83	257	1.03e-08	51.2
2_70	4_473	23.387	248	159	10	244	487	59	279	1.16e-05	41.6
2_70	4_201	28.444	225	127	11	23	224	145	358	1.87e-08	50.8
2_70	4_201	25.106	235	140	8	278	493	147	364	1.26e-05	42.0
2_70	4_506	30.476	105	70	1	7	111	38	139	3.65e-08	50.4
2_70	4_506	25.974	77	56	1	407	482	508	584	4.79e-04	37.0
2_70	4_468	31.148	183	104	8	26	201	355	522	3.87e-08	50.1
2_70	4_491	28.788	132	85	4	356	484	146	271	1.10e-07	48.5
2_70	4_242	30.488	82	54	2	407	486	232	312	4.06e-07	46.6
2_70	4_242	28.333	60	43	0	8	67	11	70	4.41e-04	37.0
2_70	4_484	23.148	216	153	7	14	220	20	231	1.97e-06	43.9
2_70	4_484	24.180	244	146	10	277	503	30	251	2.67e-04	37.4
2_70	4_46	25.532	94	63	2	398	487	609	699	5.57e-06	43.5
