31_0	25_547	99.545	220	1	0	1	220	1	220	9.91e-157	428
31_1	25_222	99.342	152	1	0	1	152	1	152	7.61e-110	304
31_2	25_127	99.388	327	2	0	1	327	1	327	0.0	659
31_2	25_352	42.517	294	160	5	15	304	15	303	4.67e-69	213
31_2	25_585	24.929	353	216	15	9	326	306	644	2.03e-11	59.3
31_3	25_351	99.700	333	1	0	1	333	1	333	0.0	665
31_3	25_132	35.385	195	109	4	125	314	101	283	1.27e-26	104
31_4	25_0	100.000	335	0	0	1	335	1	335	0.0	664
31_5	25_174	99.401	167	1	0	1	167	1	167	6.03e-119	328
31_5	25_204	29.897	97	68	0	67	163	53	149	6.17e-08	44.7
31_6	25_371	97.403	77	2	0	1	77	1	77	1.11e-49	146
31_7	25_1	100.000	337	0	0	1	337	1	337	0.0	671
31_8	25_129	99.523	419	2	0	1	419	1	419	0.0	828
31_8	25_410	33.071	127	60	2	160	261	6	132	1.65e-14	69.3
31_8	25_654	37.931	58	24	2	161	214	115	164	0.001	35.4
31_9	25_2	100.000	123	0	0	1	123	1	123	2.59e-87	244
31_10	25_257	99.341	455	3	0	1	455	1	455	0.0	917
31_11	25_250	98.188	276	5	0	1	276	1	276	0.0	558
31_12	25_4	100.000	694	0	0	1	694	1	694	0.0	1423
31_12	25_360	37.989	179	99	4	8	179	4	177	1.43e-24	103
31_12	25_360	24.138	232	143	9	266	485	165	375	1.05e-07	49.7
31_12	25_360	20.765	183	131	4	509	690	322	491	6.25e-07	47.0
31_12	25_445	37.795	127	61	2	13	139	116	224	9.99e-15	72.0
31_12	25_118	34.091	132	84	3	8	138	16	145	3.00e-13	66.6
31_13	25_7	100.000	88	0	0	1	88	1	88	8.29e-64	182
31_14	25_9	100.000	320	0	0	1	320	1	320	0.0	628
31_15	25_10	100.000	272	0	0	1	272	1	272	0.0	546
31_15	25_146	34.468	235	129	6	20	232	23	254	3.89e-36	125
31_15	25_603	33.937	221	130	6	2	218	40	248	3.45e-21	85.1
31_15	25_117	29.885	261	150	10	19	260	29	275	8.13e-21	85.5
31_15	25_459	35.204	196	109	6	16	205	348	531	5.29e-19	81.3
31_15	25_164	28.899	218	133	6	19	221	25	235	5.43e-19	80.9
31_15	25_164	23.944	213	146	6	20	218	281	491	5.26e-10	54.3
31_15	25_499	29.817	218	128	4	19	223	76	281	2.64e-18	77.8
31_15	25_183	27.706	231	147	7	18	229	142	371	3.84e-18	78.6
31_15	25_581	25.606	289	157	8	2	236	8	292	1.55e-15	70.5
31_15	25_182	26.364	220	103	5	16	197	13	211	1.94e-15	70.5
31_15	25_651	29.907	214	130	7	2	208	161	361	3.47e-15	69.3
31_15	25_58	29.902	204	131	7	20	219	22	217	3.97e-15	67.8
31_15	25_319	36.000	100	63	1	127	225	606	705	8.67e-15	68.9
31_15	25_319	27.143	70	46	1	23	87	27	96	1.14e-04	37.7
31_15	25_207	30.698	215	127	9	2	208	334	534	1.37e-14	68.2
31_15	25_542	32.673	202	119	8	2	200	327	514	3.37e-14	67.0
31_15	25_70	28.507	221	123	10	18	218	20	225	7.88e-14	65.9
31_15	25_70	26.068	234	152	7	1	218	264	492	3.34e-11	57.8
31_15	25_482	34.759	187	109	8	16	199	346	522	9.53e-14	65.5
31_15	25_401	33.028	109	72	1	114	221	484	592	3.24e-13	63.9
31_15	25_401	29.545	132	77	6	2	129	39	158	1.73e-07	46.6
31_15	25_474	30.317	221	132	10	1	215	1	205	4.78e-13	63.5
31_15	25_388	38.889	90	54	1	138	226	232	321	1.06e-12	62.4
31_15	25_388	27.778	90	62	2	16	105	22	108	2.03e-05	40.0
31_15	25_228	32.143	112	74	2	118	227	260	371	1.27e-11	58.9
31_15	25_228	33.766	77	42	2	19	87	62	137	2.56e-04	36.6
31_15	25_530	29.231	195	126	6	16	208	13	197	3.89e-11	57.8
31_15	25_613	29.730	185	117	5	19	201	16	189	1.90e-10	54.7
31_15	25_51	27.692	195	120	6	19	198	26	214	5.22e-10	53.5
31_15	25_527	27.461	193	126	7	19	208	16	197	8.27e-10	53.9
31_15	25_480	28.302	212	134	10	1	208	1	198	1.15e-09	53.1
31_15	25_475	24.623	199	139	6	16	212	13	202	1.59e-09	52.8
31_15	25_479	27.358	212	135	9	1	208	1	197	3.61e-09	52.0
31_15	25_340	26.638	229	131	9	1	216	1	205	4.73e-08	48.5
31_15	25_272	26.512	215	117	9	17	214	14	204	5.98e-08	48.1
31_15	25_261	25.243	206	129	8	2	197	470	660	9.77e-08	47.4
31_15	25_224	29.530	149	88	7	90	224	783	928	3.65e-07	45.8
31_15	25_520	29.469	207	125	7	23	217	26	223	3.77e-07	45.4
31_15	25_520	26.887	212	134	8	22	215	276	484	2.03e-05	40.0
31_15	25_529	36.709	79	47	2	138	215	80	156	7.33e-06	41.6
