20_0	14_320	99.545	220	1	0	1	220	1	220	1.98e-157	430
20_2	14_367	99.399	333	2	0	1	333	1	333	0.0	665
20_2	14_236	35.385	195	109	4	125	314	101	283	1.37e-26	103
20_3	14_1	100.000	335	0	0	1	335	1	335	0.0	664
20_4	14_133	99.405	336	2	0	1	336	1	336	0.0	687
20_5	14_310	97.403	77	2	0	1	77	1	77	1.14e-49	146
20_6	14_2	100.000	337	0	0	1	337	1	337	0.0	671
20_7	14_3	100.000	123	0	0	1	123	1	123	2.65e-87	244
20_8	14_98	99.010	101	1	0	1	101	1	101	2.98e-69	197
20_9	14_4	100.000	187	0	0	1	187	1	187	1.34e-131	362
20_10	14_99	97.368	76	2	0	1	76	1	76	3.49e-48	142
20_11	14_5	100.000	694	0	0	1	694	1	694	0.0	1423
20_11	14_436	37.989	179	99	4	8	179	4	177	1.36e-24	103
20_11	14_436	24.138	232	143	9	266	485	165	375	9.18e-08	49.7
20_11	14_436	20.765	183	131	4	509	690	322	491	3.54e-07	47.8
20_11	14_258	37.795	127	61	2	13	139	116	224	9.55e-15	72.0
20_11	14_418	34.091	132	84	3	8	138	16	145	2.15e-13	66.2
20_12	14_6	100.000	156	0	0	1	156	1	156	1.14e-116	322
20_13	14_7	100.000	139	0	0	1	139	1	139	2.12e-102	284
20_14	14_514	98.667	150	2	0	1	150	1	150	2.00e-111	308
20_15	14_522	99.688	320	1	0	1	320	1	320	0.0	627
20_16	14_12	100.000	272	0	0	1	272	1	272	0.0	546
20_16	14_11	34.468	235	129	6	20	232	23	254	4.92e-36	125
20_16	14_622	33.937	221	130	6	2	218	13	221	2.01e-21	85.1
20_16	14_481	29.885	261	150	10	19	260	29	275	8.33e-21	85.5
20_16	14_653	28.899	218	133	6	19	221	25	235	5.26e-19	81.3
20_16	14_653	23.944	213	146	6	20	218	281	491	5.01e-10	54.3
20_16	14_261	29.817	218	128	4	19	223	76	281	9.79e-19	79.0
20_16	14_377	34.694	196	110	5	16	205	348	531	2.16e-18	79.3
20_16	14_537	27.706	231	147	7	18	229	142	371	3.90e-18	78.6
20_16	14_378	35.294	187	108	8	16	199	346	522	7.68e-17	74.7
20_16	14_111	26.364	220	103	5	16	197	13	211	1.88e-15	70.5
20_16	14_177	29.902	204	131	7	20	219	22	217	2.64e-15	68.6
20_16	14_496	25.606	289	157	8	2	236	8	292	5.14e-15	68.9
20_16	14_655	31.163	215	126	9	2	208	307	507	7.78e-15	68.9
20_16	14_480	36.000	100	63	1	127	225	606	705	8.64e-15	68.9
20_16	14_480	27.143	70	46	1	23	87	27	96	1.16e-04	37.7
20_16	14_656	29.439	214	131	7	2	208	161	361	1.09e-14	67.8
20_16	14_359	31.000	200	125	7	2	200	327	514	2.34e-13	64.3
20_16	14_549	28.507	221	123	10	18	218	20	225	2.92e-13	63.9
20_16	14_549	26.068	234	152	7	1	218	264	492	3.39e-11	57.8
20_16	14_490	33.028	109	72	1	114	221	484	592	3.36e-13	63.9
20_16	14_490	29.545	132	77	6	2	129	39	158	1.86e-07	46.6
20_16	14_152	30.317	221	132	10	1	215	1	205	5.13e-13	63.5
20_16	14_672	29.902	204	127	10	16	215	7	198	8.82e-13	62.8
20_16	14_408	38.889	90	54	1	138	226	232	321	9.09e-13	62.4
20_16	14_408	27.778	90	62	2	16	105	22	108	2.17e-05	40.0
20_16	14_538	32.143	112	74	2	118	227	260	371	1.35e-11	58.9
20_16	14_538	33.766	77	42	2	19	87	62	137	2.54e-04	36.6
20_16	14_545	29.245	212	132	10	1	208	1	198	6.96e-11	57.0
20_16	14_609	29.730	185	117	5	19	201	16	189	1.27e-10	55.1
