13_0	33_0	100.000	220	0	0	1	220	1	220	1.16e-157	430
13_1	33_409	99.700	333	1	0	1	333	1	333	0.0	665
13_1	33_153	35.385	195	109	4	125	314	101	283	1.34e-26	104
13_2	33_410	100.000	334	0	0	1	334	1	334	0.0	662
13_3	33_4	100.000	160	0	0	1	160	1	160	2.97e-112	311
13_4	33_5	100.000	77	0	0	1	77	1	77	1.79e-50	148
13_5	33_6	100.000	337	0	0	1	337	1	337	0.0	671
13_6	33_7	100.000	123	0	0	1	123	1	123	2.72e-87	244
13_7	33_10	100.000	694	0	0	1	694	1	694	0.0	1423
13_7	33_312	37.989	179	99	4	8	179	4	177	1.35e-24	103
13_7	33_312	24.569	232	142	9	266	485	165	375	2.98e-08	51.2
13_7	33_312	20.765	183	131	4	509	690	322	491	9.52e-07	46.6
13_7	33_295	37.795	127	61	2	13	139	116	224	9.80e-15	72.0
13_7	33_146	34.091	132	84	3	8	138	16	145	3.16e-13	66.6
13_8	33_11	100.000	156	0	0	1	156	1	156	1.17e-116	322
13_9	33_12	100.000	139	0	0	1	139	1	139	2.18e-102	284
13_10	33_491	99.333	150	1	0	1	150	1	150	5.50e-112	309
13_11	33_13	100.000	88	0	0	1	88	1	88	8.72e-64	182
13_12	33_15	100.000	320	0	0	1	320	1	320	0.0	628
13_13	33_484	99.632	272	1	0	1	272	1	272	0.0	544
13_13	33_16	34.468	235	129	6	20	232	23	254	5.05e-36	125
13_13	33_89	30.268	261	149	10	19	260	29	275	5.83e-21	85.9
13_13	33_204	28.899	218	133	6	19	221	25	235	5.71e-19	80.9
13_13	33_204	23.944	213	146	6	20	218	281	491	5.53e-10	54.3
13_13	33_331	35.204	196	109	6	16	205	348	531	6.47e-19	80.9
13_13	33_255	29.358	218	129	4	19	223	80	285	3.54e-18	77.4
13_13	33_463	27.706	231	147	7	18	229	142	371	3.85e-18	78.6
13_13	33_338	26.621	293	156	9	2	239	8	296	9.25e-16	71.2
13_13	33_133	26.364	220	103	5	16	197	13	211	1.93e-15	70.5
13_13	33_215	29.902	204	131	7	20	219	22	217	2.71e-15	68.6
13_13	33_375	34.225	187	110	8	16	199	346	522	3.84e-15	69.7
13_13	33_680	34.211	114	73	2	114	225	592	705	6.78e-15	69.3
13_13	33_680	27.143	70	46	1	23	87	27	96	1.07e-04	38.1
13_13	33_377	30.698	215	127	9	2	208	334	534	1.76e-14	67.8
13_13	33_267	28.959	221	122	10	18	218	20	225	5.72e-14	66.2
13_13	33_267	26.068	234	152	7	1	218	264	492	3.68e-11	57.8
13_13	33_374	29.907	214	130	7	2	208	334	534	7.88e-14	65.9
13_13	33_511	30.000	220	134	9	1	215	1	205	2.21e-13	64.7
13_13	33_545	33.028	109	72	1	114	221	484	592	3.38e-13	63.9
13_13	33_545	29.545	132	77	6	2	129	39	158	1.82e-07	46.6
13_13	33_239	38.889	90	54	1	138	226	232	321	9.42e-13	62.4
13_13	33_239	27.778	90	62	2	16	105	22	108	2.29e-05	40.0
13_13	33_152	27.397	219	140	9	1	215	1	204	7.04e-12	60.1
13_13	33_365	32.143	112	74	2	118	227	260	371	1.32e-11	58.9
13_13	33_365	33.766	77	42	2	19	87	62	137	2.70e-04	36.6
13_13	33_359	29.231	195	126	6	16	208	13	197	2.81e-11	58.2
13_13	33_493	29.189	185	118	5	19	201	16	189	1.77e-10	54.7
13_13	33_502	28.774	212	133	10	1	208	1	198	2.73e-10	55.1
13_13	33_68	27.692	195	120	6	19	198	26	214	5.50e-10	53.5
13_13	33_412	30.097	206	124	10	16	215	13	204	7.12e-10	53.9
13_13	33_413	27.461	193	126	7	19	208	16	197	7.88e-10	53.9
13_13	33_510	24.623	199	139	6	16	212	13	202	2.45e-09	52.4
13_13	33_503	27.358	212	135	9	1	208	1	197	3.56e-09	52.0
13_13	33_168	26.512	215	117	9	17	214	14	204	5.50e-08	48.1
13_13	33_130	25.243	206	129	8	2	197	470	660	1.06e-07	47.4
13_13	33_530	26.106	226	136	8	1	216	1	205	1.36e-07	47.0
13_13	33_439	29.530	149	88	7	90	224	783	928	3.78e-07	45.8
13_13	33_217	29.469	207	125	7	23	217	26	223	4.19e-07	45.4
13_13	33_217	27.830	212	132	8	22	215	276	484	2.29e-05	40.0
13_13	33_669	41.379	58	34	0	131	188	32	89	1.26e-06	43.9
13_14	33_17	100.000	244	0	0	1	244	1	244	7.98e-180	488
13_15	33_230	98.925	93	1	0	1	93	1	93	6.67e-62	178
13_16	33_19	100.000	111	0	0	1	111	1	111	2.24e-78	221
13_17	33_482	100.000	143	0	0	1	143	1	143	6.35e-105	293
13_18	33_21	100.000	102	0	0	1	102	1	102	3.60e-69	197
13_19	33_22	100.000	90	0	0	1	90	1	90	3.57e-59	171
13_20	33_23	100.000	401	0	0	1	401	1	401	0.0	809
13_21	33_472	98.667	300	4	0	1	300	1	300	0.0	612
13_22	33_25	100.000	321	0	0	1	321	1	321	0.0	633
13_22	33_173	31.532	222	138	5	106	317	160	377	6.65e-13	63.5
13_23	33_27	100.000	143	0	0	1	143	1	143	2.13e-105	292
13_24	33_28	100.000	214	0	0	1	214	1	214	1.79e-156	427
13_25	33_195	99.645	282	1	0	1	282	1	282	0.0	565
13_26	33_29	100.000	90	0	0	1	90	1	90	1.96e-65	187
13_27	33_30	100.000	136	0	0	1	136	1	136	3.17e-99	276
13_28	33_31	100.000	122	0	0	1	122	1	122	1.32e-85	240
13_29	33_33	100.000	61	0	0	1	61	1	61	1.17e-41	124
13_30	33_34	100.000	131	0	0	1	131	1	131	6.52e-95	265
13_31	33_35	100.000	121	0	0	1	121	1	121	3.68e-87	244
13_32	33_36	100.000	473	0	0	1	473	1	473	0.0	928
13_33	33_37	100.000	75	0	0	1	75	1	75	4.66e-53	154
13_34	33_38	100.000	137	0	0	1	137	1	137	1.77e-98	274
13_35	33_39	100.000	134	0	0	1	134	1	134	1.34e-97	271
13_36	33_456	99.142	233	2	0	1	233	1	233	2.55e-171	466
13_37	33_455	98.688	381	5	0	1	381	1	381	0.0	743
13_38	33_41	100.000	150	0	0	1	150	1	150	4.56e-108	299
13_39	33_129	99.659	293	1	0	1	293	1	293	0.0	587
13_39	33_433	32.192	146	90	5	9	152	5	143	2.44e-12	61.6
13_39	33_433	30.328	122	79	4	9	125	173	293	1.20e-06	43.9
13_39	33_461	31.818	132	80	5	5	133	218	342	3.23e-06	42.7
13_39	33_300	40.000	55	30	2	10	64	41	92	3.24e-04	35.8
13_40	33_43	100.000	186	0	0	1	186	1	186	2.14e-137	376
13_41	33_453	98.571	140	2	0	1	140	1	140	3.54e-96	268
13_42	33_199	99.757	411	1	0	1	411	1	411	0.0	817
13_43	33_127	99.630	270	1	0	1	270	1	270	0.0	543
13_44	33_47	100.000	174	0	0	1	174	1	174	2.28e-130	357
13_45	33_48	100.000	84	0	0	1	84	1	84	3.25e-57	166
13_46	33_52	100.000	217	0	0	1	217	1	217	1.15e-157	430
13_47	33_448	98.438	64	1	0	1	64	1	64	1.05e-40	122
13_48	33_445	99.701	334	1	0	1	334	1	334	0.0	682
13_49	33_55	100.000	171	0	0	1	171	1	171	5.11e-122	336
13_50	33_56	100.000	88	0	0	1	88	1	88	8.91e-61	175
13_51	33_57	100.000	305	0	0	1	305	1	305	0.0	623
13_51	33_181	23.744	219	139	10	91	298	117	318	5.35e-04	35.8
13_52	33_59	100.000	163	0	0	1	163	1	163	4.02e-119	328
13_53	33_60	100.000	232	0	0	1	232	1	232	9.25e-173	469
13_54	33_61	100.000	427	0	0	1	427	1	427	0.0	851
13_55	33_62	100.000	87	0	0	1	87	1	87	5.50e-62	178
13_56	33_537	99.690	323	1	0	1	323	1	323	0.0	631
13_57	33_67	100.000	110	0	0	1	110	1	110	7.60e-78	219
13_58	33_68	100.000	256	0	0	1	256	1	256	0.0	503
13_58	33_255	31.746	189	113	6	29	213	83	259	2.47e-20	83.2
13_58	33_204	33.984	256	142	10	8	251	11	251	1.36e-18	79.7
13_58	33_204	27.074	229	129	8	23	231	277	487	1.67e-09	52.4
13_58	33_89	29.435	248	149	10	1	231	1	239	5.35e-18	77.0
13_58	33_267	29.218	243	147	11	15	247	7	234	3.51e-16	72.4
13_58	33_267	23.016	252	183	8	7	251	262	509	1.77e-11	58.5
13_58	33_365	36.458	96	60	1	137	231	263	358	1.73e-14	67.4
13_58	33_365	28.037	107	68	3	14	119	50	148	5.29e-04	35.4
13_58	33_530	33.796	216	110	10	22	225	3	197	2.69e-14	67.0
13_58	33_680	27.108	166	90	4	80	231	546	694	6.83e-14	65.9
13_58	33_413	29.565	230	125	8	1	227	4	199	1.06e-13	65.5
