6_0	3_2	100.000	96	0	0	1	96	1	96	9.04e-66	188
6_1	3_483	99.830	589	1	0	1	589	1	589	0.0	1145
6_1	3_433	26.087	460	272	17	51	492	10	419	6.31e-22	94.0
6_2	3_3	100.000	110	0	0	1	110	1	110	1.58e-79	224
6_3	3_4	100.000	290	0	0	1	290	1	290	0.0	578
6_3	3_298	31.955	266	150	14	23	264	25	283	1.88e-23	92.4
6_4	3_5	100.000	287	0	0	1	287	1	287	0.0	577
6_4	3_65	35.827	254	122	7	1	234	1	233	4.13e-33	117
6_5	3_6	100.000	81	0	0	1	81	1	81	9.95e-58	166
6_6	3_10	100.000	189	0	0	1	189	1	189	2.92e-140	384
6_7	3_11	100.000	152	0	0	1	152	1	152	1.20e-110	306
6_8	3_379	99.735	378	1	0	1	378	1	378	0.0	751
6_9	3_13	100.000	47	0	0	1	47	1	47	3.63e-30	94.7
6_10	3_14	100.000	609	0	0	1	609	1	609	0.0	1218
6_11	3_381	99.717	353	1	0	1	353	1	353	0.0	696
6_11	3_427	27.129	317	167	15	46	345	64	333	5.31e-07	45.4
6_12	3_18	100.000	50	0	0	1	50	1	50	3.84e-32	99.8
6_12	3_169	35.556	45	26	1	6	50	5	46	1.48e-04	30.0
6_13	3_19	100.000	273	0	0	1	273	1	273	0.0	562
6_14	3_20	100.000	146	0	0	1	146	1	146	2.34e-105	292
6_15	3_21	100.000	295	0	0	1	295	1	295	0.0	590
6_16	3_22	100.000	337	0	0	1	337	1	337	0.0	685
6_17	3_23	100.000	225	0	0	1	225	1	225	3.14e-168	457
6_18	3_453	99.823	564	1	0	1	564	1	564	0.0	1103
6_18	3_301	31.670	461	251	12	95	533	214	632	3.47e-52	184
6_18	3_522	31.614	446	261	9	99	533	96	508	1.29e-51	179
6_18	3_497	31.183	465	254	14	97	533	116	542	9.55e-50	175
6_18	3_540	30.260	423	247	9	118	533	243	624	5.20e-47	169
6_18	3_302	30.496	423	234	11	131	540	144	519	7.14e-44	159
6_19	3_520	99.664	298	1	0	1	298	1	298	0.0	602
6_20	3_455	99.661	295	1	0	1	295	1	295	0.0	592
6_20	3_183	26.897	290	174	9	21	293	10	278	1.25e-20	84.7
6_20	3_219	26.502	283	175	9	19	293	3	260	5.35e-16	70.9
6_20	3_129	27.170	265	163	10	21	275	5	249	8.74e-14	64.7
6_20	3_38	25.368	272	165	12	15	274	1	246	2.45e-04	36.2
6_21	3_456	99.412	170	1	0	1	170	1	170	2.73e-122	337
6_22	3_26	100.000	372	0	0	1	372	1	372	0.0	763
6_23	3_259	99.886	880	1	0	1	880	1	880	0.0	1779
6_24	3_28	100.000	259	0	0	1	259	1	259	0.0	526
6_25	3_29	100.000	413	0	0	1	413	1	413	0.0	841
6_26	3_31	100.000	111	0	0	1	111	1	111	2.65e-77	218
6_27	3_548	98.202	723	10	1	3	725	1	720	0.0	1401
6_27	3_85	42.857	56	28	1	15	66	8	63	2.91e-07	47.4
6_27	3_33	32.381	105	65	3	76	176	37	139	2.32e-05	41.2
6_28	3_32	100.000	211	0	0	1	211	1	211	2.51e-155	424
6_29	3_33	100.000	291	0	0	1	291	1	291	0.0	559
6_29	3_548	32.381	105	65	3	37	139	74	174	5.88e-06	42.0
6_30	3_34	100.000	239	0	0	1	239	1	239	6.80e-175	475
6_31	3_35	100.000	300	0	0	1	300	1	300	0.0	602
6_31	3_263	34.188	234	133	6	22	254	19	232	3.37e-35	123
6_31	3_233	35.897	156	87	5	130	276	204	355	2.39e-19	82.4
6_31	3_233	25.962	104	55	3	21	123	24	106	4.84e-05	38.9
6_31	3_246	27.854	219	136	3	22	240	21	217	1.19e-18	78.2
6_31	3_292	28.638	213	121	8	23	232	17	201	3.38e-17	76.6
6_31	3_316	39.091	110	66	1	140	248	600	709	9.91e-17	75.1
6_31	3_316	38.462	39	23	1	10	48	12	49	0.001	35.0
6_31	3_206	26.778	239	140	7	27	248	147	367	3.30e-16	73.2
6_31	3_267	36.641	131	75	3	136	260	258	386	5.87e-16	72.4
6_31	3_391	28.169	213	128	6	24	236	18	205	1.57e-15	71.2
6_31	3_73	29.464	224	131	5	22	239	22	224	2.77e-15	70.5
6_31	3_73	21.127	213	161	4	26	236	277	484	1.18e-05	40.8
6_31	3_390	25.714	210	125	6	23	229	17	198	1.01e-14	68.9
6_31	3_323	25.000	236	140	7	14	237	13	223	2.20e-14	67.8
6_31	3_323	28.054	221	130	8	27	236	287	489	9.57e-14	65.9
6_31	3_285	29.327	208	109	8	21	217	78	258	4.23e-13	63.2
6_31	3_297	25.806	155	88	3	152	279	501	655	9.41e-13	63.2
6_31	3_297	30.952	84	39	3	22	105	53	117	4.60e-06	42.4
6_31	3_485	25.723	311	162	12	27	298	27	307	1.20e-12	62.4
6_31	3_317	25.726	241	156	7	20	250	27	254	7.49e-11	56.6
6_31	3_288	31.646	79	53	1	158	235	153	231	2.44e-10	54.7
6_31	3_266	25.714	210	124	7	26	219	20	213	6.59e-08	48.1
6_31	3_229	32.051	78	50	1	145	219	820	897	4.05e-07	45.8
6_31	3_229	28.090	89	62	1	136	222	470	558	1.22e-06	44.3
6_31	3_406	22.527	182	118	4	37	218	364	522	1.67e-05	40.4
6_31	3_516	24.390	205	117	6	22	219	339	512	3.75e-05	39.3
6_32	3_37	100.000	280	0	0	1	280	1	280	0.0	562
6_33	3_491	99.631	271	1	0	1	271	1	271	0.0	534
6_34	3_39	100.000	114	0	0	1	114	1	114	6.47e-84	235
6_35	3_41	100.000	163	0	0	1	163	1	163	1.69e-119	329
6_36	3_348	99.693	326	1	0	1	326	1	326	0.0	651
6_37	3_42	100.000	639	0	0	1	639	1	639	0.0	1304
6_37	3_367	44.288	639	333	9	5	635	3	626	2.11e-170	496
6_38	3_43	100.000	171	0	0	1	171	1	171	3.91e-123	339
6_39	3_339	99.701	334	1	0	1	334	1	334	0.0	679
6_40	3_336	99.798	494	1	0	1	494	1	494	0.0	962
6_41	3_44	100.000	231	0	0	1	231	1	231	6.76e-170	462
6_42	3_234	99.650	286	1	0	1	286	1	286	0.0	554
6_42	3_335	25.749	167	114	4	75	237	73	233	3.88e-05	38.9
