28_0	17_238	99.545	220	1	0	1	220	1	220	3.63e-157	429
28_1	17_1	100.000	263	0	0	1	263	1	263	0.0	518
28_1	17_0	42.748	262	132	5	1	250	26	281	5.35e-54	171
28_1	17_334	38.976	254	139	5	1	249	1	243	5.80e-48	154
28_1	17_252	40.097	207	106	4	56	249	105	306	9.71e-42	140
28_2	17_2	100.000	333	0	0	1	333	1	333	0.0	667
28_2	17_112	35.385	195	109	4	125	314	101	283	1.35e-26	104
28_3	17_3	100.000	335	0	0	1	335	1	335	0.0	664
28_4	17_5	100.000	337	0	0	1	337	1	337	0.0	671
28_5	17_6	100.000	123	0	0	1	123	1	123	2.75e-87	244
28_6	17_7	100.000	101	0	0	1	101	1	101	1.19e-69	198
28_7	17_9	100.000	694	0	0	1	694	1	694	0.0	1423
28_7	17_148	37.989	179	99	4	8	179	4	177	1.45e-24	103
28_7	17_148	24.138	232	143	9	266	485	165	375	7.04e-08	50.1
28_7	17_148	20.765	183	131	4	509	690	322	491	6.69e-07	47.0
28_7	17_262	37.795	127	61	2	13	139	116	224	9.89e-15	72.0
28_7	17_69	34.091	132	84	3	8	138	16	145	3.64e-13	66.6
28_8	17_10	100.000	156	0	0	1	156	1	156	1.18e-116	322
28_9	17_11	100.000	139	0	0	1	139	1	139	2.20e-102	284
28_10	17_13	100.000	150	0	0	1	150	1	150	8.31e-113	311
28_11	17_14	100.000	88	0	0	1	88	1	88	8.80e-64	182
28_12	17_17	100.000	272	0	0	1	272	1	272	0.0	546
28_12	17_16	34.468	235	129	6	20	232	23	254	5.09e-36	125
28_12	17_189	30.268	261	149	10	19	260	29	275	9.62e-21	85.1
28_12	17_587	33.929	224	126	8	2	218	325	533	3.16e-19	82.0
28_12	17_153	28.899	218	133	6	19	221	25	235	5.76e-19	80.9
28_12	17_153	23.944	213	146	6	20	218	281	491	5.58e-10	54.3
28_12	17_354	27.706	231	147	7	18	229	142	371	3.34e-18	78.6
28_12	17_223	29.358	218	129	4	19	223	80	285	3.57e-18	77.4
28_12	17_545	33.854	192	116	7	16	205	346	528	2.35e-16	73.6
28_12	17_664	25.606	289	157	8	2	236	8	292	1.64e-15	70.5
28_12	17_352	26.364	220	103	5	16	197	13	211	1.97e-15	70.5
28_12	17_164	29.902	204	131	7	20	219	22	217	2.73e-15	68.6
28_12	17_481	36.000	100	63	1	127	225	606	705	9.29e-15	68.9
28_12	17_481	27.143	70	46	1	23	87	27	96	1.21e-04	37.7
28_12	17_229	29.907	214	130	7	2	208	334	534	1.98e-14	67.8
28_12	17_563	32.178	202	120	8	2	200	327	514	2.63e-14	67.4
28_12	17_411	33.028	109	72	1	114	221	484	592	3.41e-13	63.9
28_12	17_411	29.545	132	77	6	2	129	39	158	1.70e-07	46.6
28_12	17_259	28.507	221	123	10	18	218	20	225	3.74e-13	63.9
28_12	17_259	26.068	234	152	7	1	218	264	492	3.54e-11	57.8
28_12	17_394	30.317	221	132	10	1	215	1	205	4.76e-13	63.5
28_12	17_497	38.889	90	54	1	138	226	232	321	9.41e-13	62.4
28_12	17_497	27.778	90	62	2	16	105	22	108	2.59e-05	39.7
28_12	17_274	27.854	219	139	9	1	215	1	204	3.02e-12	61.2
28_12	17_220	32.143	112	74	2	118	227	260	371	1.35e-11	58.9
28_12	17_220	33.766	77	42	2	19	87	62	137	2.72e-04	36.6
28_12	17_270	28.866	194	126	6	17	208	14	197	1.71e-10	55.8
28_12	17_388	28.774	212	133	10	1	208	1	198	3.10e-10	55.1
28_12	17_271	28.218	202	133	6	16	215	13	204	5.08e-10	54.3
28_12	17_58	27.692	195	120	6	19	198	26	214	5.54e-10	53.5
28_12	17_272	27.461	193	126	7	19	208	16	197	8.31e-10	53.9
28_12	17_393	24.623	199	139	6	16	212	13	202	1.33e-09	53.1
28_12	17_389	27.488	211	136	8	1	208	1	197	3.97e-09	51.6
28_12	17_273	26.050	238	152	8	1	233	1	219	2.11e-08	49.7
28_12	17_401	26.512	215	117	9	17	214	14	204	6.34e-08	48.1
28_12	17_423	26.549	226	135	8	1	216	1	205	1.22e-07	47.4
28_12	17_328	25.243	206	129	8	2	197	470	660	1.89e-07	46.6
28_12	17_530	29.469	207	125	7	23	217	26	223	3.76e-07	45.4
28_12	17_530	26.887	212	134	8	22	215	276	484	2.62e-05	39.7
28_12	17_217	29.530	149	88	7	90	224	783	928	3.88e-07	45.8
28_13	17_18	100.000	178	0	0	1	178	1	178	2.08e-128	353
28_14	17_19	100.000	111	0	0	1	111	1	111	2.26e-78	221
28_15	17_21	100.000	102	0	0	1	102	1	102	3.63e-69	197
28_16	17_361	99.751	401	1	0	1	401	1	401	0.0	808
28_17	17_22	100.000	321	0	0	1	321	1	321	0.0	633
28_17	17_66	31.532	222	138	5	106	317	160	377	6.65e-13	63.5
28_18	17_24	100.000	184	0	0	1	184	1	184	2.16e-136	374
28_19	17_25	100.000	143	0	0	1	143	1	143	2.14e-105	292
28_20	17_26	100.000	214	0	0	1	214	1	214	1.80e-156	427
28_21	17_27	100.000	90	0	0	1	90	1	90	1.97e-65	187
28_22	17_121	99.559	227	1	0	1	227	1	227	1.44e-168	458
28_23	17_28	100.000	136	0	0	1	136	1	136	3.20e-99	276
28_24	17_29	100.000	122	0	0	1	122	1	122	1.33e-85	240
28_25	17_31	100.000	61	0	0	1	61	1	61	1.18e-41	124
28_26	17_32	100.000	131	0	0	1	131	1	131	6.58e-95	265
28_27	17_35	100.000	137	0	0	1	137	1	137	1.79e-98	274
28_28	17_36	100.000	134	0	0	1	134	1	134	1.35e-97	271
28_29	17_331	99.167	240	2	0	1	240	1	240	5.50e-177	481
28_30	17_37	100.000	381	0	0	1	381	1	381	0.0	751
28_31	17_645	100.000	131	0	0	23	153	1	131	2.70e-89	251
28_32	17_38	100.000	150	0	0	1	150	1	150	4.60e-108	299
28_33	17_39	100.000	226	0	0	1	226	1	226	1.18e-166	454
28_34	17_230	99.462	186	1	0	1	186	1	186	1.87e-136	374
28_35	17_589	98.571	140	2	0	1	140	1	140	2.99e-96	268
28_36	17_319	99.446	361	2	0	1	361	1	361	0.0	728
28_37	17_41	100.000	84	0	0	1	84	1	84	3.27e-57	166
28_38	17_42	100.000	217	0	0	1	217	1	217	1.16e-157	430
28_39	17_43	100.000	64	0	0	1	64	1	64	4.41e-41	123
28_40	17_44	100.000	374	0	0	1	374	1	374	0.0	776
28_42	17_47	100.000	328	0	0	1	328	1	328	0.0	659
28_43	17_48	100.000	163	0	0	1	163	1	163	4.05e-119	328
28_44	17_89	99.783	460	1	0	1	460	1	460	0.0	944
28_44	17_514	24.615	325	209	11	81	396	104	401	8.54e-12	61.6
28_44	17_483	26.174	149	101	5	159	303	339	482	6.27e-05	40.0
28_45	17_52	100.000	87	0	0	1	87	1	87	5.55e-62	178
28_46	17_53	100.000	110	0	0	1	110	1	110	4.80e-77	218
28_47	17_660	54.839	31	14	0	32	62	11	41	1.78e-07	38.9
28_48	17_56	100.000	323	0	0	1	323	1	323	0.0	633
28_49	17_57	100.000	110	0	0	1	110	1	110	7.67e-78	219
28_50	17_127	98.790	248	3	0	1	248	1	248	2.10e-176	480
28_51	17_58	100.000	256	0	0	1	256	1	256	0.0	503
28_51	17_223	31.746	189	113	6	29	213	83	259	2.49e-20	83.2
28_51	17_153	33.984	256	142	10	8	251	11	251	1.37e-18	79.7
28_51	17_153	27.074	229	129	8	23	231	277	487	1.69e-09	52.4
28_51	17_189	31.020	245	149	11	1	231	1	239	3.95e-18	77.4
28_51	17_259	28.807	243	148	11	15	247	7	234	2.26e-15	70.1
28_51	17_259	23.016	252	183	8	7	251	262	509	1.91e-11	58.5
28_51	17_220	36.458	96	60	1	137	231	263	358	1.76e-14	67.4
28_51	17_220	28.037	107	68	3	14	119	50	148	5.68e-04	35.4
28_51	17_272	29.565	230	125	8	1	227	4	199	1.06e-13	65.5
28_51	17_664	25.818	275	141	8	9	231	7	270	1.34e-13	64.7
28_51	17_423	33.333	216	111	10	22	225	3	197	1.59e-13	64.7
28_51	17_481	27.108	166	90	4	80	231	546	694	1.88e-13	64.7
28_51	17_393	29.268	205	122	7	24	225	14	198	4.70e-13	63.5
28_51	17_16	27.014	211	130	8	37	231	33	235	9.01e-13	61.6
28_51	17_389	25.439	228	137	6	1	227	4	199	2.08e-12	61.2
28_51	17_394	27.907	215	124	8	24	231	14	204	9.03e-12	59.3
28_51	17_273	30.769	208	120	7	23	227	13	199	2.37e-11	58.2
28_51	17_274	28.889	225	134	8	9	230	1	202	3.17e-11	57.8
28_51	17_388	27.984	243	121	9	1	231	4	204	3.70e-11	57.8
28_51	17_401	25.701	214	128	7	23	229	13	202	4.70e-11	57.4
28_51	17_354	24.576	236	125	8	26	231	143	355	4.68e-10	54.3
28_51	17_17	27.692	195	120	6	26	214	19	198	5.22e-10	53.5
28_51	17_497	31.193	109	75	0	133	241	211	319	4.18e-09	51.2
28_51	17_411	33.766	77	51	0	154	230	508	584	1.34e-08	50.1
28_51	17_411	27.660	94	59	3	27	116	54	142	4.59e-05	38.9
28_51	17_270	27.363	201	122	7	30	227	20	199	1.77e-08	49.7
28_51	17_164	24.017	229	149	8	8	231	4	212	5.53e-08	47.0
28_51	17_271	35.616	73	45	1	153	225	127	197	6.49e-08	47.8
28_51	17_530	26.693	251	150	13	21	252	269	504	2.87e-07	45.8
28_51	17_530	24.413	213	132	8	30	231	26	220	3.13e-04	36.2
28_51	17_563	28.708	209	112	11	14	214	333	512	3.51e-07	45.4
28_51	17_352	25.561	223	136	10	9	213	1	211	5.01e-07	45.1
28_51	17_352	23.043	230	155	6	7	235	317	525	2.94e-04	36.6
28_51	17_587	24.742	194	122	7	10	198	325	499	8.16e-06	41.2
28_51	17_229	29.224	219	127	10	1	214	327	522	1.20e-05	40.8
28_51	17_328	25.568	176	113	6	42	213	499	660	9.24e-05	38.1
28_51	17_217	28.169	71	41	3	154	218	834	900	0.001	35.0
28_52	17_59	100.000	55	0	0	1	55	1	55	4.45e-34	105
28_53	17_406	98.981	589	6	0	1	589	1	589	0.0	1133
28_53	17_503	25.670	522	307	19	51	554	10	468	7.18e-22	94.0
28_54	17_405	99.714	350	1	0	1	350	1	350	0.0	717
28_55	17_129	99.091	110	1	0	1	110	1	110	3.35e-80	226
28_56	17_60	100.000	146	0	0	1	146	1	146	9.99e-107	295
28_57	17_449	98.824	170	2	0	1	170	1	170	2.75e-123	339
28_58	17_61	100.000	73	0	0	1	73	1	73	7.09e-52	151
28_59	17_62	100.000	149	0	0	1	149	1	149	4.60e-108	299
28_60	17_462	99.361	313	2	0	1	313	1	313	0.0	615
28_61	17_164	99.580	238	1	0	1	238	1	238	1.44e-175	477
28_61	17_530	32.110	218	140	4	3	213	5	221	4.12e-19	80.5
28_61	17_16	27.731	238	146	6	6	217	3	240	7.66e-18	75.9
28_61	17_153	31.132	212	115	5	22	211	26	228	7.59e-16	70.9
28_61	17_153	26.667	210	134	5	22	213	281	488	5.63e-15	68.6
28_61	17_17	29.902	204	131	7	22	217	20	219	3.69e-15	67.8
28_61	17_189	25.296	253	160	11	5	231	9	258	1.68e-14	66.6
28_61	17_354	26.180	233	147	8	22	231	144	374	4.83e-14	65.5
28_61	17_394	31.455	213	134	8	5	213	1	205	4.71e-13	62.8
28_61	17_411	32.000	100	66	2	127	225	500	598	5.91e-12	59.7
28_61	17_411	29.885	87	56	4	6	89	39	123	4.35e-05	38.9
28_61	17_423	31.282	195	121	8	5	195	1	186	9.01e-12	59.3
28_61	17_220	32.075	106	71	1	133	237	278	383	1.17e-11	58.5
28_61	17_220	26.415	53	39	0	16	68	57	109	3.74e-04	35.8
28_61	17_259	26.786	224	140	8	5	212	6	221	1.29e-11	58.5
28_61	17_259	26.066	211	133	6	22	213	283	489	1.78e-09	52.0
28_61	17_481	32.258	93	61	2	133	224	614	705	7.84e-11	56.2
28_61	17_481	32.895	76	45	2	6	78	5	77	2.13e-07	45.8
28_61	17_328	29.193	161	93	4	38	185	500	652	1.84e-10	55.1
28_61	17_497	35.443	79	50	1	136	213	232	310	3.45e-10	54.3
28_61	17_388	29.091	220	130	10	5	213	1	205	4.56e-10	53.9
28_61	17_223	22.634	243	172	7	5	235	61	299	6.16e-10	53.1
28_61	17_664	29.221	154	103	3	61	213	123	271	2.97e-09	51.2
28_61	17_270	28.646	192	127	5	25	213	20	204	3.79e-09	51.2
28_61	17_229	25.871	201	130	5	6	197	334	524	9.20e-09	50.1
28_61	17_389	25.714	245	152	9	5	237	1	227	2.01e-08	48.9
28_61	17_352	22.909	275	157	7	5	238	1	261	2.12e-08	48.9
28_61	17_352	21.973	223	150	9	5	217	319	527	6.17e-04	35.0
28_61	17_545	26.887	212	133	10	8	209	337	536	2.32e-08	48.9
28_61	17_58	24.017	229	149	8	4	212	8	231	7.82e-08	46.6
28_61	17_401	25.991	227	122	8	5	210	1	202	1.57e-07	46.2
28_61	17_587	28.571	196	125	9	6	195	325	511	1.85e-07	46.2
28_61	17_563	27.513	189	116	7	22	201	342	518	2.99e-07	45.4
28_61	17_272	26.667	210	141	8	8	213	4	204	3.01e-07	45.4
28_61	17_274	25.751	233	160	8	5	234	1	223	6.87e-07	44.3
28_61	17_271	27.273	176	118	5	23	195	18	186	1.03e-06	43.9
28_61	17_273	27.041	196	128	8	5	195	1	186	5.24e-06	41.6
28_61	17_393	26.816	179	114	8	24	195	19	187	9.12e-06	40.8
28_62	17_464	99.187	246	2	0	1	246	1	246	0.0	499
28_63	17_63	100.000	306	0	0	1	306	1	306	0.0	628
28_63	17_350	23.649	296	184	9	7	284	2	273	4.55e-12	60.1
28_63	17_258	35.366	82	50	1	199	277	182	263	8.25e-12	59.3
28_63	17_612	30.864	81	55	1	197	277	216	295	1.35e-09	52.8
28_63	17_612	26.087	69	51	0	11	79	23	91	4.25e-04	36.2
