17_2	29_7	100.000	333	0	0	1	333	1	333	0.0	667
17_2	29_50	34.872	195	110	4	125	314	101	283	3.76e-26	102
17_3	29_9	100.000	335	0	0	1	335	1	335	0.0	664
17_4	29_33	100.000	77	0	0	1	77	1	77	1.88e-50	148
17_5	29_34	100.000	337	0	0	1	337	1	337	0.0	671
17_6	29_37	100.000	123	0	0	1	123	1	123	2.86e-87	244
17_7	29_42	100.000	101	0	0	1	101	1	101	1.24e-69	198
17_8	29_60	100.000	433	0	0	1	433	1	433	0.0	875
17_8	29_129	39.241	158	75	5	172	315	218	368	1.28e-21	91.7
17_8	29_129	28.889	90	64	0	5	94	219	308	1.20e-07	48.1
17_8	29_174	32.192	146	90	5	5	143	9	152	7.80e-12	60.5
17_8	29_174	30.328	122	79	4	173	293	9	125	1.66e-06	44.3
17_8	29_333	44.444	54	27	1	6	59	41	91	6.57e-06	41.6
17_8	29_227	37.500	64	35	3	7	70	124	182	5.30e-04	36.2
17_8	29_62	28.800	125	74	3	214	338	64	173	5.63e-04	37.0
17_9	29_64	100.000	694	0	0	1	694	1	694	0.0	1423
17_9	29_62	37.989	179	99	4	8	179	4	177	1.55e-24	103
17_9	29_62	24.138	232	143	9	266	485	165	375	7.26e-08	50.1
17_9	29_62	20.765	183	131	4	509	690	322	491	1.03e-06	46.6
17_9	29_452	37.795	127	61	2	13	139	116	224	1.05e-14	72.0
17_9	29_406	34.091	132	84	3	8	138	16	145	3.79e-13	66.6
17_10	29_65	100.000	156	0	0	1	156	1	156	1.22e-116	322
17_11	29_66	100.000	139	0	0	1	139	1	139	2.29e-102	284
17_12	29_68	100.000	170	0	0	1	170	1	170	5.16e-119	328
17_13	29_71	100.000	150	0	0	1	150	1	150	8.65e-113	311
17_14	29_72	100.000	88	0	0	1	88	1	88	9.16e-64	182
17_15	29_90	100.000	320	0	0	1	320	1	320	0.0	628
17_16	29_91	100.000	300	0	0	1	300	1	300	0.0	605
17_16	29_92	34.468	235	129	6	23	254	20	232	5.85e-36	125
17_16	29_268	29.661	236	133	8	3	237	2	205	7.43e-18	78.6
17_16	29_349	27.731	238	146	6	3	240	6	217	1.00e-17	75.9
17_16	29_16	29.114	237	131	8	3	236	2	204	3.19e-17	76.6
17_16	29_600	27.778	234	139	6	3	236	2	205	3.43e-16	73.6
17_16	29_376	36.364	110	69	1	140	248	598	707	5.27e-16	73.2
17_16	29_389	24.891	229	133	7	22	237	21	223	5.27e-15	70.1
17_16	29_389	27.727	220	132	8	27	236	287	489	7.84e-14	66.2
17_16	29_543	27.679	224	124	8	20	230	23	221	9.46e-15	69.3
17_16	29_543	24.107	224	145	9	24	236	279	488	1.37e-10	56.6
17_16	29_242	26.582	237	138	8	3	236	2	205	1.10e-14	68.9
17_16	29_124	26.271	236	139	8	32	250	153	370	3.76e-14	67.4
17_16	29_423	36.220	127	71	3	131	248	205	330	3.84e-14	67.0
17_16	29_423	25.490	153	86	4	21	173	24	148	1.63e-06	43.9
17_16	29_18	25.225	222	136	7	23	243	17	209	7.58e-14	66.6
17_16	29_251	28.910	211	117	10	23	229	17	198	8.92e-14	66.6
