14_0	15_299	97.368	152	4	0	1	152	1	152	1.71e-107	298
14_1	15_5	100.000	335	0	0	1	335	1	335	0.0	664
14_2	15_7	100.000	337	0	0	1	337	1	337	0.0	671
14_3	15_9	100.000	123	0	0	1	123	1	123	2.77e-87	244
14_4	15_240	98.396	187	3	0	1	187	1	187	2.74e-129	356
14_5	15_12	100.000	694	0	0	1	694	1	694	0.0	1423
14_5	15_286	37.989	179	99	4	8	179	4	177	1.38e-24	103
14_5	15_286	24.569	232	142	9	266	485	165	375	3.03e-08	51.2
14_5	15_286	20.765	183	131	4	509	690	322	491	9.69e-07	46.6
14_5	15_528	37.795	127	61	2	13	139	116	224	9.48e-15	72.4
14_5	15_146	34.091	132	84	3	8	138	16	145	3.22e-13	66.6
14_6	15_326	99.359	156	1	0	1	156	1	156	6.02e-116	320
14_7	15_13	100.000	139	0	0	1	139	1	139	2.22e-102	284
14_8	15_178	99.412	170	1	0	1	170	1	170	5.91e-118	326
14_9	15_14	100.000	88	0	0	1	88	1	88	8.88e-64	182
14_10	15_408	99.535	215	1	0	1	215	1	215	1.23e-151	415
14_11	15_18	100.000	300	0	0	1	300	1	300	0.0	605
14_11	15_19	34.468	235	129	6	23	254	20	232	5.67e-36	125
14_11	15_432	29.412	238	131	8	3	237	2	205	1.19e-18	80.9
14_11	15_192	27.731	238	146	6	3	240	6	217	5.81e-18	76.3
14_11	15_260	29.114	237	131	8	3	236	2	204	1.65e-17	77.8
14_11	15_490	36.364	110	69	1	140	248	598	707	5.11e-16	73.2
14_11	15_490	29.787	94	57	3	3	93	5	92	5.01e-04	36.2
14_11	15_425	27.778	234	139	7	3	236	2	205	6.96e-16	72.8
14_11	15_294	25.764	229	131	7	22	237	21	223	2.15e-15	70.9
14_11	15_294	27.727	220	132	8	27	236	287	489	7.61e-14	66.2
14_11	15_419	26.582	237	138	8	3	236	2	205	5.34e-15	70.1
14_11	15_655	27.679	224	124	8	20	230	23	221	8.84e-15	69.3
14_11	15_655	24.107	224	145	9	24	236	279	488	1.51e-10	56.2
14_11	15_306	26.761	213	128	6	25	236	19	204	9.93e-15	69.3
14_11	15_288	36.220	127	71	3	131	248	205	330	3.82e-14	67.0
14_11	15_288	25.600	125	68	3	21	145	24	123	4.60e-06	42.4
14_11	15_204	26.271	236	139	8	32	250	153	370	3.89e-14	67.0
14_11	15_307	25.225	222	136	7	23	243	17	209	6.83e-14	66.6
14_11	15_308	26.339	224	136	7	14	236	9	204	7.17e-14	66.6
14_11	15_268	34.351	131	78	3	136	260	258	386	1.13e-13	65.9
14_11	15_424	28.910	211	117	10	23	229	17	198	1.20e-13	65.9
14_11	15_259	29.798	198	121	4	21	217	75	255	1.21e-13	64.7
14_11	15_420	25.439	228	139	7	3	230	2	198	1.44e-13	65.9
14_11	15_450	27.315	216	125	10	23	234	17	204	2.11e-13	65.1
14_11	15_491	26.556	241	154	7	20	250	27	254	3.65e-13	63.9
14_11	15_659	28.182	220	121	8	3	219	2	187	5.72e-13	62.0
14_11	15_153	26.047	215	131	6	23	236	17	204	7.81e-13	63.5
14_11	15_245	27.014	211	130	8	33	235	37	231	8.90e-13	62.0
14_11	15_608	25.974	308	174	9	3	268	8	303	1.08e-12	62.8
14_11	15_444	31.858	113	72	2	125	236	478	586	7.66e-11	57.4
14_11	15_444	41.860	43	25	0	22	64	53	95	9.38e-06	41.6
14_11	15_545	25.822	213	143	3	25	237	25	222	8.25e-11	57.0
14_11	15_545	22.222	225	154	6	21	236	272	484	9.57e-06	41.6
14_11	15_134	24.272	206	132	6	26	219	20	213	6.73e-08	48.1
14_11	15_333	31.250	80	52	1	145	221	820	899	3.54e-07	46.2
14_11	15_333	30.000	80	54	1	145	222	479	558	1.61e-06	44.3
14_11	15_557	24.176	182	115	5	37	218	364	522	7.17e-06	42.0
14_11	15_111	35.185	108	59	4	120	220	420	523	1.30e-05	41.2
14_11	15_362	24.870	193	103	9	36	216	497	659	6.54e-05	38.9
14_12	15_19	100.000	272	0	0	1	272	1	272	0.0	546
14_12	15_18	34.468	235	129	6	20	232	23	254	5.14e-36	125
14_12	15_491	30.268	261	149	10	19	260	29	275	6.42e-21	85.9
14_12	15_579	35.135	222	126	8	2	218	325	533	2.66e-19	82.0
14_12	15_655	28.899	218	133	6	19	221	25	235	5.10e-19	81.3
14_12	15_655	24.299	214	144	6	20	218	281	491	1.10e-10	56.2
14_12	15_558	35.204	196	109	6	16	205	348	531	6.58e-19	80.9
14_12	15_259	29.817	218	128	4	19	223	76	281	1.02e-18	79.0
14_12	15_204	27.706	231	147	7	18	229	142	371	4.11e-18	78.6
14_12	15_645	33.168	202	118	8	2	200	41	228	2.78e-16	71.2
14_12	15_608	26.621	293	156	9	2	239	8	296	5.65e-16	72.0
14_12	15_111	34.759	187	109	8	16	199	346	522	1.29e-15	71.2
14_12	15_134	26.364	220	103	5	16	197	13	211	1.97e-15	70.5
14_12	15_192	29.902	204	131	7	20	219	22	217	2.76e-15	68.6
14_12	15_490	36.000	100	63	1	127	225	606	705	9.37e-15	68.9
14_12	15_490	27.143	70	46	1	23	87	27	96	1.23e-04	37.7
14_12	15_557	30.233	215	128	9	2	208	334	534	3.68e-14	67.0
14_12	15_294	28.959	221	122	10	18	218	20	225	4.54e-14	66.6
14_12	15_294	26.068	234	152	7	1	218	264	492	3.58e-11	57.8
14_12	15_556	29.439	214	131	7	2	208	334	534	6.66e-14	66.2
14_12	15_444	33.028	109	72	1	114	221	484	592	3.71e-13	63.9
14_12	15_444	29.545	132	77	6	2	129	39	158	2.03e-07	46.6
14_12	15_288	38.889	90	54	1	138	226	232	321	9.95e-13	62.4
14_12	15_288	27.778	90	62	2	16	105	22	108	2.39e-05	40.0
14_12	15_153	27.397	219	140	9	1	215	1	204	7.16e-12	60.1
14_12	15_425	29.091	220	136	9	1	215	1	205	8.61e-12	59.7
14_12	15_268	32.143	112	74	2	118	227	260	371	1.41e-11	58.9
14_12	15_268	33.766	77	42	2	19	87	62	137	2.75e-04	36.6
14_12	15_659	29.730	185	117	5	19	201	16	189	1.33e-10	55.1
14_12	15_260	28.866	194	126	6	17	208	14	197	1.73e-10	55.8
14_12	15_419	28.774	212	133	10	1	208	1	198	2.73e-10	55.5
14_12	15_245	27.094	203	111	6	19	198	26	214	2.79e-10	54.3
14_12	15_307	27.461	193	126	7	19	208	16	197	9.19e-10	53.9
14_12	15_306	28.293	205	129	6	16	215	13	204	1.53e-09	53.1
14_12	15_424	24.623	199	139	6	16	212	13	202	1.61e-09	53.1
14_12	15_308	27.228	202	133	7	17	215	14	204	3.08e-09	52.0
14_12	15_420	27.488	211	136	8	1	208	1	197	5.11e-09	51.6
14_12	15_432	26.638	229	131	9	1	216	1	205	4.55e-08	48.5
14_12	15_450	26.512	215	117	9	17	214	14	204	6.29e-08	48.1
14_12	15_362	25.243	206	129	8	2	197	470	660	1.08e-07	47.4
14_12	15_333	29.530	149	88	7	90	224	783	928	3.98e-07	45.8
14_12	15_545	29.469	207	125	7	23	217	26	223	4.34e-07	45.4
14_12	15_545	27.830	212	132	8	22	215	276	484	2.35e-05	40.0
14_13	15_398	99.438	178	1	0	1	178	1	178	3.52e-128	352
14_14	15_206	98.578	211	3	0	1	211	1	211	4.73e-155	423
14_15	15_22	100.000	102	0	0	1	102	1	102	3.66e-69	197
14_16	15_23	100.000	90	0	0	1	90	1	90	3.64e-59	171
14_17	15_387	99.884	865	1	0	1	865	1	865	0.0	1709
14_18	15_24	100.000	352	0	0	1	352	1	352	0.0	677
14_18	15_498	35.535	318	198	2	5	315	6	323	1.03e-46	157
14_18	15_497	35.714	336	198	9	2	328	3	329	3.69e-42	145
14_19	15_293	99.751	401	1	0	1	401	1	401	0.0	808
14_20	15_25	100.000	321	0	0	1	321	1	321	0.0	633
14_20	15_87	31.532	222	138	5	106	317	160	377	6.71e-13	63.5
14_21	15_26	100.000	366	0	0	1	366	1	366	0.0	726
14_21	15_492	25.625	320	210	7	61	361	6	316	3.03e-17	76.6
14_22	15_27	100.000	184	0	0	1	184	1	184	2.18e-136	374
14_23	15_370	99.533	214	1	0	1	214	1	214	5.39e-156	426
14_24	15_29	100.000	90	0	0	1	90	1	90	1.99e-65	187
14_25	15_30	100.000	136	0	0	1	136	1	136	3.23e-99	276
14_26	15_31	100.000	122	0	0	1	122	1	122	1.34e-85	240
14_27	15_32	100.000	107	0	0	1	107	1	107	1.77e-71	203
14_28	15_33	100.000	61	0	0	1	61	1	61	1.19e-41	124
14_29	15_34	100.000	131	0	0	1	131	1	131	6.64e-95	265
14_30	15_35	100.000	473	0	0	1	473	1	473	0.0	928
14_31	15_37	100.000	75	0	0	1	75	1	75	4.74e-53	154
14_32	15_38	100.000	137	0	0	1	137	1	137	1.80e-98	274
14_33	15_39	100.000	134	0	0	1	134	1	134	1.37e-97	271
14_34	15_225	98.750	240	3	0	1	240	1	240	1.13e-176	480
14_35	15_228	99.346	153	1	0	1	153	1	153	2.36e-103	288
14_36	15_40	100.000	150	0	0	1	150	1	150	4.64e-108	299
14_37	15_41	100.000	197	0	0	1	197	1	197	5.40e-142	389
14_38	15_42	100.000	216	0	0	1	216	1	216	4.48e-155	424
14_38	15_147	26.702	191	131	5	27	214	25	209	2.67e-13	61.6
14_39	15_358	97.857	140	3	0	1	140	1	140	3.45e-95	266
14_40	15_356	99.513	411	2	0	1	411	1	411	0.0	817
14_41	15_43	100.000	270	0	0	1	270	1	270	0.0	545
14_42	15_45	100.000	174	0	0	1	174	1	174	2.32e-130	357
14_43	15_46	100.000	84	0	0	1	84	1	84	3.31e-57	166
14_44	15_47	100.000	217	0	0	1	217	1	217	1.17e-157	430
14_45	15_48	100.000	64	0	0	1	64	1	64	4.45e-41	123
14_46	15_347	61.567	268	95	3	1	265	1	263	1.61e-102	296
14_47	15_49	100.000	334	0	0	1	334	1	334	0.0	682
14_48	15_50	100.000	171	0	0	1	171	1	171	5.20e-122	336
14_49	15_51	100.000	88	0	0	1	88	1	88	9.07e-61	175
14_50	15_271	99.387	163	1	0	1	163	1	163	3.88e-118	326
14_51	15_158	99.487	195	1	0	1	195	1	195	6.34e-138	378
14_52	15_413	98.851	87	1	0	1	87	1	87	1.44e-61	177
14_53	15_165	99.462	186	1	0	1	186	1	186	7.77e-137	375
14_53	15_90	29.282	181	87	7	2	181	7	147	6.62e-12	55.8
14_54	15_60	100.000	323	0	0	1	323	1	323	0.0	633
14_55	15_61	100.000	110	0	0	1	110	1	110	7.74e-78	219
14_56	15_245	99.609	256	1	0	1	256	1	256	0.0	502
14_56	15_259	31.746	189	113	6	29	213	79	255	3.61e-20	82.8
14_56	15_655	33.984	256	142	10	8	251	11	251	1.33e-18	79.7
14_56	15_655	27.511	229	128	8	23	231	277	487	1.82e-10	55.5
14_56	15_491	29.032	248	150	10	1	231	1	239	1.15e-17	76.3
14_56	15_294	29.218	243	147	11	15	247	7	234	2.85e-16	72.8
14_56	15_294	23.016	252	183	8	7	251	262	509	1.62e-11	58.5
14_56	15_432	33.796	216	110	10	22	225	3	197	1.43e-14	67.8
14_56	15_268	36.458	96	60	1	137	231	263	358	1.68e-14	67.4
14_56	15_268	28.037	107	68	3	14	119	50	148	5.29e-04	35.4
14_56	15_307	29.565	230	125	8	1	227	4	199	9.36e-14	65.5
14_56	15_608	27.341	267	147	9	9	231	7	270	1.33e-13	64.7
14_56	15_490	27.108	166	90	4	80	231	546	694	1.76e-13	64.7
14_56	15_424	29.268	205	122	7	24	225	14	198	5.45e-13	63.2
14_56	15_18	27.014	211	130	8	37	231	33	235	9.10e-13	61.6
14_56	15_420	25.439	228	137	6	1	227	4	199	1.95e-12	61.6
14_56	15_308	31.068	206	118	7	23	225	13	197	1.90e-11	58.5
