24_2	14_367	99.399	333	2	0	1	333	1	333	0.0	665
24_2	14_236	35.385	195	109	4	125	314	101	283	1.37e-26	103
24_3	14_368	99.703	673	2	0	1	673	1	673	0.0	1353
24_3	14_446	23.507	519	367	12	6	512	10	510	1.33e-31	125
24_4	14_2	100.000	337	0	0	1	337	1	337	0.0	671
24_5	14_3	100.000	123	0	0	1	123	1	123	2.65e-87	244
24_6	14_98	99.010	101	1	0	1	101	1	101	2.98e-69	197
24_7	14_429	98.913	276	3	0	1	276	1	276	0.0	538
24_8	14_136	98.680	303	4	0	1	303	1	303	0.0	597
24_9	14_6	100.000	156	0	0	1	156	1	156	1.14e-116	322
24_10	14_7	100.000	139	0	0	1	139	1	139	2.12e-102	284
24_11	14_8	100.000	170	0	0	1	170	1	170	4.79e-119	328
24_12	14_514	98.667	150	2	0	1	150	1	150	2.00e-111	308
24_13	14_9	100.000	88	0	0	1	88	1	88	8.49e-64	182
24_14	14_522	99.688	320	1	0	1	320	1	320	0.0	627
24_15	14_12	100.000	272	0	0	1	272	1	272	0.0	546
24_15	14_11	34.468	235	129	6	20	232	23	254	4.92e-36	125
24_15	14_622	33.937	221	130	6	2	218	13	221	2.01e-21	85.1
24_15	14_481	29.885	261	150	10	19	260	29	275	8.33e-21	85.5
24_15	14_653	28.899	218	133	6	19	221	25	235	5.26e-19	81.3
24_15	14_653	23.944	213	146	6	20	218	281	491	5.01e-10	54.3
24_15	14_261	29.817	218	128	4	19	223	76	281	9.79e-19	79.0
24_15	14_377	34.694	196	110	5	16	205	348	531	2.16e-18	79.3
24_15	14_537	27.706	231	147	7	18	229	142	371	3.90e-18	78.6
24_15	14_378	35.294	187	108	8	16	199	346	522	7.68e-17	74.7
24_15	14_111	26.364	220	103	5	16	197	13	211	1.88e-15	70.5
24_15	14_177	29.902	204	131	7	20	219	22	217	2.64e-15	68.6
24_15	14_496	25.606	289	157	8	2	236	8	292	5.14e-15	68.9
24_15	14_655	31.163	215	126	9	2	208	307	507	7.78e-15	68.9
24_15	14_480	36.000	100	63	1	127	225	606	705	8.64e-15	68.9
24_15	14_480	27.143	70	46	1	23	87	27	96	1.16e-04	37.7
24_15	14_656	29.439	214	131	7	2	208	161	361	1.09e-14	67.8
24_15	14_359	31.000	200	125	7	2	200	327	514	2.34e-13	64.3
24_15	14_549	28.507	221	123	10	18	218	20	225	2.92e-13	63.9
24_15	14_549	26.068	234	152	7	1	218	264	492	3.39e-11	57.8
24_15	14_490	33.028	109	72	1	114	221	484	592	3.36e-13	63.9
24_15	14_490	29.545	132	77	6	2	129	39	158	1.86e-07	46.6
24_15	14_152	30.317	221	132	10	1	215	1	205	5.13e-13	63.5
24_15	14_672	29.902	204	127	10	16	215	7	198	8.82e-13	62.8
24_15	14_408	38.889	90	54	1	138	226	232	321	9.09e-13	62.4
24_15	14_408	27.778	90	62	2	16	105	22	108	2.17e-05	40.0
24_15	14_538	32.143	112	74	2	118	227	260	371	1.35e-11	58.9
24_15	14_538	33.766	77	42	2	19	87	62	137	2.54e-04	36.6
24_15	14_545	29.245	212	132	10	1	208	1	198	6.96e-11	57.0
24_15	14_609	29.730	185	117	5	19	201	16	189	1.27e-10	55.1
24_15	14_56	27.692	195	120	6	19	198	26	214	5.35e-10	53.5
24_15	14_371	27.751	209	138	6	1	208	1	197	6.48e-10	54.3
24_15	14_544	27.358	212	135	9	1	208	1	197	3.20e-09	52.0
24_15	14_540	24.766	214	147	7	1	212	1	202	1.25e-08	50.1
24_15	14_268	26.512	215	117	9	17	214	14	204	6.13e-08	48.1
24_15	14_572	27.313	227	132	9	1	216	1	205	7.33e-08	47.8
24_15	14_252	25.243	206	129	8	2	197	470	660	1.00e-07	47.4
24_15	14_445	30.201	149	87	7	90	224	783	928	1.16e-07	47.4
24_15	14_182	29.469	207	125	7	23	217	26	223	4.08e-07	45.4
24_15	14_182	27.830	212	132	8	22	215	276	484	2.23e-05	40.0
24_15	14_583	25.455	220	143	11	1	215	1	204	8.11e-05	38.5
24_16	14_13	100.000	178	0	0	1	178	1	178	2.01e-128	353
24_18	14_15	100.000	102	0	0	1	102	1	102	3.50e-69	197
24_19	14_16	100.000	90	0	0	1	90	1	90	3.48e-59	171
24_20	14_17	100.000	865	0	0	1	865	1	865	0.0	1710
24_21	14_19	100.000	401	0	0	1	401	1	401	0.0	809
24_22	14_558	99.520	417	2	0	2	418	12	428	0.0	847
24_23	14_20	100.000	321	0	0	1	321	1	321	0.0	633
24_23	14_482	31.532	222	138	5	106	317	160	377	6.78e-13	63.5
24_24	14_21	100.000	366	0	0	1	366	1	366	0.0	726
24_24	14_70	25.625	320	210	7	61	361	6	316	1.94e-17	77.4
24_25	14_22	100.000	184	0	0	1	184	1	184	2.09e-136	374
24_26	14_283	99.301	143	1	0	1	143	1	143	8.35e-105	290
24_27	14_23	100.000	214	0	0	1	214	1	214	1.74e-156	427
24_28	14_293	99.645	282	1	0	1	282	1	282	0.0	565
24_29	14_25	100.000	136	0	0	1	136	1	136	3.09e-99	276
24_30	14_26	100.000	122	0	0	1	122	1	122	1.28e-85	240
24_31	14_27	100.000	107	0	0	1	107	1	107	1.69e-71	203
24_32	14_28	100.000	61	0	0	1	61	1	61	1.14e-41	124
24_33	14_29	100.000	131	0	0	1	131	1	131	6.35e-95	265
24_34	14_32	100.000	137	0	0	1	137	1	137	1.73e-98	274
24_35	14_36	100.000	150	0	0	1	150	1	150	4.44e-108	299
24_36	14_343	99.317	293	2	0	1	293	1	293	0.0	584
24_36	14_435	32.192	146	90	5	9	152	5	143	8.10e-12	60.1
24_36	14_435	30.328	122	79	4	9	125	173	293	6.36e-07	45.1
24_36	14_146	31.061	132	81	5	5	133	218	342	4.79e-06	42.4
24_36	14_233	40.000	55	30	2	10	64	41	92	2.88e-04	35.8
24_36	14_285	42.105	57	26	3	7	63	122	171	0.001	34.7
24_37	14_107	99.558	226	1	0	1	226	1	226	5.80e-166	452
24_38	14_106	98.925	186	2	0	1	186	1	186	2.15e-136	374
24_39	14_39	100.000	140	0	0	1	140	1	140	7.23e-98	273
24_40	14_41	100.000	270	0	0	1	270	1	270	0.0	545
24_41	14_337	99.169	361	3	0	1	361	1	361	0.0	726
24_42	14_43	100.000	84	0	0	1	84	1	84	3.16e-57	166
24_43	14_45	100.000	64	0	0	1	64	1	64	4.26e-41	123
24_44	14_318	99.733	374	1	0	1	374	1	374	0.0	775
24_45	14_48	100.000	171	0	0	1	171	1	171	4.97e-122	336
24_47	14_49	100.000	88	0	0	1	88	1	88	8.68e-61	175
24_48	14_264	99.672	305	1	0	1	305	1	305	0.0	621
24_48	14_404	25.114	219	136	11	91	298	117	318	1.97e-04	37.4
24_49	14_50	100.000	163	0	0	1	163	1	163	3.91e-119	328
24_50	14_51	100.000	195	0	0	1	195	1	195	2.97e-139	382
24_51	14_440	99.766	427	1	0	1	427	1	427	0.0	850
24_52	14_52	100.000	87	0	0	1	87	1	87	5.36e-62	178
24_53	14_594	99.640	278	1	0	1	278	1	278	0.0	545
24_54	14_55	100.000	110	0	0	1	110	1	110	7.40e-78	219
24_55	14_56	100.000	256	0	0	1	256	1	256	0.0	503
24_55	14_261	31.746	189	113	6	29	213	79	255	3.46e-20	82.8
24_55	14_653	34.375	256	141	10	8	251	11	251	2.65e-19	81.6
24_55	14_653	27.074	229	129	8	23	231	277	487	1.41e-09	52.8
24_55	14_481	29.435	248	149	10	1	231	1	239	5.06e-18	77.0
24_55	14_549	28.807	243	148	11	15	247	7	234	1.78e-15	70.5
24_55	14_549	23.016	252	183	8	7	251	262	509	1.58e-11	58.5
24_55	14_572	33.796	216	110	10	22	225	3	197	1.35e-14	67.8
24_55	14_538	36.458	96	60	1	137	231	263	358	1.55e-14	67.4
24_55	14_538	28.037	107	68	3	14	119	50	148	4.97e-04	35.4
24_55	14_672	30.332	211	123	7	23	230	7	196	2.32e-14	67.4
24_55	14_480	27.108	166	90	4	80	231	546	694	1.64e-13	64.7
24_55	14_496	26.182	275	140	8	9	231	7	270	1.67e-13	64.3
24_55	14_540	28.947	228	126	8	1	225	4	198	2.51e-13	64.3
24_55	14_11	27.014	211	130	8	37	231	33	235	8.70e-13	61.6
24_55	14_544	25.000	228	138	6	1	227	4	199	5.97e-12	60.1
24_55	14_152	27.907	215	124	8	24	231	14	204	8.72e-12	59.3
24_55	14_609	27.193	228	129	8	1	225	4	197	1.87e-11	57.0
24_55	14_545	27.984	243	121	9	1	231	4	204	3.39e-11	57.8
24_55	14_268	25.701	214	128	7	23	229	13	202	4.54e-11	57.4
24_55	14_537	24.576	236	125	8	26	231	143	355	3.94e-10	54.3
24_55	14_12	27.692	195	120	6	26	214	19	198	5.04e-10	53.5
24_55	14_377	26.577	222	128	8	1	212	327	523	2.56e-09	52.0
24_55	14_408	31.193	109	75	0	133	241	211	319	4.55e-09	51.2
24_55	14_490	33.766	77	51	0	154	230	508	584	1.27e-08	50.1
24_55	14_490	27.660	94	59	3	27	116	54	142	4.59e-05	38.9
24_55	14_371	33.333	75	48	1	153	227	127	199	2.52e-08	48.9
24_55	14_177	24.017	229	149	8	8	231	4	212	5.34e-08	47.0
24_55	14_182	27.016	248	153	12	21	252	269	504	2.23e-07	45.8
24_55	14_182	24.413	213	132	8	30	231	26	220	3.00e-04	36.2
24_55	14_111	25.561	223	136	10	9	213	1	211	5.02e-07	45.1
24_55	14_111	23.043	230	155	6	7	235	317	525	2.74e-04	36.6
24_55	14_359	28.708	209	112	11	14	214	333	512	7.37e-07	44.3
24_55	14_655	27.014	211	126	10	10	214	307	495	3.02e-06	42.4
24_55	14_583	25.561	223	112	9	23	227	13	199	3.63e-06	42.4
24_55	14_622	24.742	194	122	7	10	198	13	187	6.06e-06	40.8
24_55	14_656	28.767	219	128	10	1	214	154	349	9.09e-06	40.8
24_55	14_252	25.568	176	113	6	42	213	499	660	9.58e-05	38.1
24_56	14_58	100.000	55	0	0	1	55	1	55	4.30e-34	105
24_57	14_493	98.113	159	3	0	1	159	1	159	2.50e-115	318
24_57	14_277	30.189	106	71	2	22	126	15	118	2.38e-09	48.1
24_57	14_163	25.714	140	94	5	13	148	6	139	5.26e-06	38.9
24_58	14_504	99.371	318	2	0	1	318	1	318	0.0	627
24_58	14_232	42.623	61	31	1	8	68	15	71	6.02e-08	48.5
24_59	14_62	100.000	194	0	0	1	194	1	194	2.37e-143	392
24_59	14_123	32.673	202	126	4	2	194	1	201	2.54e-26	95.1
24_60	14_65	100.000	231	0	0	1	231	1	231	4.19e-172	468
24_61	14_463	97.727	264	1	1	1	259	1	264	0.0	505
24_62	14_469	99.346	306	2	0	1	306	1	306	0.0	624
24_62	14_145	23.311	296	185	9	7	284	2	273	1.31e-11	58.5
24_62	14_474	34.146	82	51	1	199	277	182	263	3.37e-11	57.4
24_62	14_635	30.864	81	55	1	197	277	216	295	1.47e-09	52.8
24_62	14_635	26.087	69	51	0	11	79	23	91	4.44e-04	35.8
24_62	14_155	26.724	116	79	2	168	283	157	266	4.26e-06	42.4
24_62	14_173	29.213	89	57	1	170	258	164	246	2.23e-04	36.6
24_63	14_470	99.562	457	2	0	1	457	1	457	0.0	919
24_63	14_134	36.364	462	279	5	2	455	7	461	3.73e-106	318
24_63	14_428	23.256	344	230	8	15	341	37	363	4.80e-10	55.8
24_63	14_124	23.127	307	209	10	119	411	116	409	4.79e-08	49.7
24_64	14_473	99.653	288	1	0	1	288	1	288	0.0	567
24_65	14_68	100.000	186	0	0	1	186	1	186	2.22e-137	376
24_66	14_69	100.000	202	0	0	1	202	1	202	1.52e-145	398
24_67	14_481	99.429	350	2	0	1	350	1	350	0.0	712
24_67	14_537	41.493	335	191	4	3	333	115	448	2.17e-80	248
24_67	14_480	38.095	168	76	4	158	319	613	758	1.39e-31	120
24_67	14_480	28.696	115	76	3	10	123	5	114	2.01e-06	44.3
24_67	14_538	33.523	176	104	3	109	275	223	394	3.83e-28	108
24_67	14_538	34.091	132	71	4	1	125	35	157	7.40e-14	67.0
24_67	14_12	30.268	261	149	10	29	275	19	260	7.30e-21	85.9
24_67	14_653	31.760	233	119	9	27	242	23	232	4.21e-18	80.1
24_67	14_653	23.529	221	146	7	30	240	281	488	1.25e-09	53.9
24_67	14_261	29.060	234	144	7	17	243	58	276	6.15e-18	77.8
24_67	14_56	29.435	248	149	10	1	239	1	231	7.12e-18	77.0
24_67	14_496	23.962	313	176	11	1	267	1	297	6.11e-16	72.8
24_67	14_177	25.620	242	153	10	9	248	5	221	1.03e-14	67.8
24_67	14_408	27.228	202	118	5	87	263	136	333	5.91e-14	67.0
24_67	14_490	27.586	116	83	1	152	267	498	612	3.54e-13	65.1
24_67	14_490	32.231	121	65	6	10	130	39	142	6.55e-06	42.4
24_67	14_11	26.556	241	154	7	27	254	20	250	4.59e-13	63.5
24_67	14_549	27.419	248	148	11	17	252	7	234	2.60e-09	53.1
24_67	14_549	27.477	222	133	8	29	238	282	487	8.10e-09	51.6
24_67	14_152	25.561	223	130	6	29	244	16	209	1.55e-08	50.8
24_67	14_445	33.333	114	64	5	161	265	833	943	1.99e-08	50.4
24_67	14_445	28.455	123	76	5	140	254	473	591	2.35e-04	37.7
24_67	14_622	25.439	228	128	10	10	228	13	207	4.13e-08	48.1
24_67	14_609	39.437	71	41	1	162	232	128	196	4.39e-08	48.1
24_67	14_268	26.897	145	93	3	97	232	57	197	6.87e-08	48.9
24_67	14_545	23.744	219	137	6	29	243	16	208	7.74e-08	48.5
24_67	14_111	24.153	236	134	9	29	240	16	230	1.01e-07	48.1
24_67	14_544	24.510	204	131	5	29	232	16	196	1.66e-07	47.4
24_67	14_572	32.743	113	65	4	130	242	105	206	1.79e-07	47.4
24_67	14_672	25.701	214	132	6	29	240	10	198	3.80e-07	46.2
24_67	14_540	25.121	207	127	7	29	232	16	197	5.09e-07	45.8
24_67	14_182	24.017	229	156	7	30	249	274	493	1.07e-05	41.6
24_67	14_182	25.764	229	118	10	33	241	26	222	2.89e-04	37.0
24_67	14_371	25.701	214	116	8	29	232	16	196	1.40e-05	41.6
24_67	14_378	29.213	178	103	9	47	223	367	522	7.47e-05	38.9
24_67	14_377	25.871	201	115	9	29	222	351	524	3.37e-04	37.0
24_68	14_70	100.000	346	0	0	1	346	1	346	0.0	676
24_68	14_21	25.625	320	210	7	6	316	61	361	1.83e-17	77.4
24_69	14_644	97.122	139	4	0	1	139	250	388	1.53e-91	265
24_69	14_647	40.650	123	66	2	1	116	62	184	9.20e-26	91.7
24_70	14_556	100.000	303	0	0	100	402	1	303	0.0	612
24_70	14_418	100.000	297	0	0	1	297	1	297	0.0	603
24_70	14_436	27.931	290	176	13	20	301	8	272	4.95e-15	71.2
24_70	14_5	34.091	132	84	3	16	145	8	138	2.04e-13	66.6
24_70	14_258	32.515	163	88	5	21	182	116	257	1.39e-12	63.9
24_71	14_73	100.000	231	0	0	1	231	1	231	1.28e-162	444
24_72	14_74	100.000	204	0	0	1	204	1	204	2.07e-150	410
24_73	14_76	100.000	186	0	0	1	186	1	186	3.04e-134	368
24_74	14_77	100.000	236	0	0	1	236	1	236	2.41e-176	479
24_75	14_409	99.650	286	1	0	1	286	1	286	0.0	550
24_75	14_125	27.811	169	108	6	75	237	73	233	1.56e-05	40.0
24_76	14_406	99.034	207	2	0	1	207	1	207	2.81e-142	390
