5_0	25_167	84.524	336	52	0	1	336	1	336	0.0	527
5_0	25_406	27.372	274	187	7	36	307	36	299	6.92e-16	72.0
5_0	25_168	33.929	56	34	1	195	250	185	237	3.27e-04	36.6
5_1	25_111	93.750	96	6	0	1	96	1	96	1.20e-61	177
5_1	25_308	35.443	79	48	3	4	81	395	471	2.11e-04	33.5
5_2	25_404	86.078	589	82	0	1	589	1	589	0.0	900
5_2	25_523	26.087	460	272	17	51	492	10	419	2.90e-21	92.0
5_3	25_608	67.257	113	37	0	1	113	1	113	2.36e-45	141
5_4	25_532	71.530	281	80	0	1	281	1	281	1.49e-144	402
5_4	25_238	30.855	269	150	12	23	265	25	283	1.11e-23	93.2
5_5	25_249	83.624	287	47	0	1	287	1	287	4.37e-172	472
5_5	25_240	36.179	246	132	6	1	234	1	233	1.07e-33	119
5_6	25_351	87.988	333	40	0	1	333	1	333	0.0	590
5_6	25_132	36.788	193	109	4	125	314	101	283	1.28e-27	107
5_7	25_289	77.660	188	42	0	1	188	1	188	2.01e-108	303
5_8	25_352	80.198	303	60	0	16	318	16	318	0.0	520
5_8	25_127	38.907	311	183	4	1	307	1	308	3.09e-67	209
5_8	25_585	24.928	349	211	15	9	317	306	643	1.34e-09	53.9
5_9	25_222	71.711	152	43	0	1	152	1	152	7.55e-75	215
5_10	25_221	88.045	619	74	0	1	619	1	619	0.0	1102
5_11	25_256	78.571	378	81	0	1	378	1	378	0.0	605
5_12	25_93	93.617	47	3	0	1	47	1	47	3.45e-28	89.7
5_13	25_353	83.415	609	101	0	1	609	1	609	0.0	998
5_14	25_355	62.059	340	125	1	18	353	4	343	2.30e-152	427
5_14	25_470	23.333	330	165	11	46	346	67	337	2.33e-06	43.5
5_15	25_155	84.112	321	51	0	1	321	1	321	0.0	537
5_16	25_92	94.000	50	3	0	1	50	1	50	3.69e-23	77.4
5_16	25_246	37.778	45	25	1	6	50	5	46	1.45e-05	32.7
5_17	25_55	93.836	146	9	0	1	146	1	146	1.08e-100	280
5_18	25_275	82.712	295	51	0	1	295	1	295	8.44e-175	480
5_19	25_276	86.053	337	47	0	1	337	1	337	0.0	602
5_20	25_509	77.509	289	65	0	1	289	3	291	4.13e-148	412
5_21	25_112	78.049	205	44	1	18	221	18	222	1.63e-117	329
5_22	25_564	60.465	172	66	1	1	170	1	172	1.99e-70	206
5_23	25_615	84.459	296	46	0	1	296	1	296	0.0	512
5_24	25_553	80.637	408	79	0	1	408	1	408	0.0	689
5_25	25_293	79.570	372	76	0	1	372	1	372	0.0	621
5_26	25_631	71.821	291	81	1	1	290	1	291	3.61e-150	417
5_27	25_144	70.561	428	126	0	1	428	1	428	0.0	619
5_28	25_381	77.128	564	129	0	1	564	1	564	0.0	901
5_28	25_650	61.905	84	32	0	479	562	4	87	2.72e-31	111
5_28	25_270	27.273	209	136	6	61	266	104	299	1.16e-12	64.7
5_28	25_270	53.191	47	19	1	489	535	438	481	1.32e-09	55.1
5_28	25_251	27.049	244	162	7	14	247	18	255	2.59e-09	53.9
5_28	25_251	35.870	92	50	4	453	541	362	447	1.83e-05	41.6
5_29	25_186	81.114	413	78	0	1	413	1	413	0.0	691
5_30	25_12	76.571	175	41	0	2	176	3	177	1.33e-100	283
5_31	25_187	84.290	331	52	0	1	331	1	331	1.55e-178	492
5_31	25_476	32.268	313	198	8	15	317	20	328	2.27e-43	147
5_32	25_11	70.270	111	33	0	1	111	1	111	2.70e-52	155
