9_0	31_0	100.000	220	0	0	1	220	1	220	1.12e-157	430
9_1	31_1	100.000	152	0	0	1	152	1	152	7.45e-111	306
9_2	31_2	100.000	327	0	0	1	327	1	327	0.0	664
9_2	31_148	42.517	294	160	5	15	304	15	303	1.72e-69	214
9_2	31_495	24.929	353	216	15	9	326	325	663	3.26e-11	58.9
9_3	31_640	100.000	135	0	0	55	189	1	135	9.97e-97	271
9_4	31_3	100.000	333	0	0	1	333	1	333	0.0	667
9_4	31_168	35.385	195	109	4	125	314	101	283	2.38e-26	103
9_5	31_4	100.000	335	0	0	1	335	1	335	0.0	664
9_6	31_6	100.000	77	0	0	1	77	1	77	1.72e-50	148
9_7	31_7	100.000	337	0	0	1	337	1	337	0.0	671
9_8	31_8	100.000	419	0	0	1	419	1	419	0.0	832
9_8	31_293	33.071	127	60	2	160	261	6	132	4.54e-14	67.8
9_9	31_9	100.000	123	0	0	1	123	1	123	2.62e-87	244
9_10	31_10	100.000	455	0	0	1	455	1	455	0.0	922
9_11	31_11	100.000	276	0	0	1	276	1	276	0.0	562
9_12	31_12	100.000	694	0	0	1	694	1	694	0.0	1423
9_12	31_410	37.795	127	61	2	13	139	116	224	9.61e-15	72.0
9_12	31_131	34.091	132	84	3	8	138	16	145	3.04e-13	66.6
9_14	31_13	100.000	88	0	0	1	88	1	88	8.40e-64	182
9_15	31_14	100.000	320	0	0	1	320	1	320	0.0	628
9_16	31_16	100.000	178	0	0	1	178	1	178	1.99e-128	353
9_17	31_17	100.000	244	0	0	1	244	1	244	7.69e-180	488
9_18	31_18	100.000	290	0	0	1	290	1	290	0.0	566
9_18	31_259	37.931	58	36	0	82	139	119	176	1.95e-05	40.4
9_19	31_19	100.000	111	0	0	1	111	1	111	2.16e-78	221
9_20	31_20	100.000	178	0	0	1	178	1	178	3.07e-131	360
9_21	31_21	100.000	102	0	0	1	102	1	102	3.46e-69	197
9_22	31_22	100.000	90	0	0	1	90	1	90	3.44e-59	171
9_23	31_23	100.000	401	0	0	1	401	1	401	0.0	809
9_24	31_24	100.000	321	0	0	1	321	1	321	0.0	633
9_24	31_618	31.532	222	138	5	106	317	117	334	1.24e-16	74.3
9_25	31_25	100.000	366	0	0	1	366	1	366	0.0	726
9_25	31_74	25.625	320	210	7	61	361	6	316	1.91e-17	77.4
9_26	31_26	100.000	297	0	0	1	297	1	297	0.0	582
9_27	31_27	100.000	184	0	0	1	184	1	184	2.06e-136	374
9_28	31_28	100.000	142	0	0	1	142	1	142	8.63e-101	280
9_29	31_29	100.000	143	0	0	1	143	1	143	2.05e-105	292
9_30	31_30	100.000	90	0	0	1	90	1	90	1.88e-65	187
9_31	31_31	100.000	122	0	0	1	122	1	122	1.27e-85	240
9_32	31_32	100.000	61	0	0	1	61	1	61	1.13e-41	124
9_33	31_33	100.000	131	0	0	1	131	1	131	6.28e-95	265
