14_0	23_529	98.684	152	2	0	1	152	1	152	1.81e-109	303
14_1	23_286	99.701	335	1	0	1	335	1	335	0.0	662
14_2	23_3	100.000	337	0	0	1	337	1	337	0.0	671
14_3	23_4	100.000	123	0	0	1	123	1	123	2.71e-87	244
14_4	23_325	98.396	187	3	0	1	187	1	187	4.43e-129	355
14_5	23_7	100.000	694	0	0	1	694	1	694	0.0	1423
14_5	23_160	37.989	179	99	4	8	179	4	177	1.43e-24	103
14_5	23_160	24.138	232	143	9	266	485	165	375	6.93e-08	50.1
14_5	23_160	20.765	183	131	4	509	690	322	491	6.59e-07	47.0
14_5	23_83	37.795	127	61	2	13	139	116	224	9.91e-15	72.0
14_5	23_118	34.091	132	84	3	8	138	16	145	3.14e-13	66.6
14_6	23_8	100.000	156	0	0	1	156	1	156	1.16e-116	322
14_7	23_9	100.000	139	0	0	1	139	1	139	2.16e-102	284
14_8	23_161	99.412	170	1	0	1	170	1	170	5.77e-118	326
14_9	23_11	100.000	88	0	0	1	88	1	88	8.66e-64	182
14_10	23_140	99.070	215	2	0	1	215	1	215	3.53e-151	414
14_11	23_13	100.000	300	0	0	1	300	1	300	0.0	605
14_11	23_14	34.468	235	129	6	23	254	20	232	5.53e-36	125
14_11	23_507	30.085	236	132	8	3	237	2	205	2.86e-18	79.7
14_11	23_171	27.731	238	146	6	3	240	6	217	5.67e-18	76.3
14_11	23_458	28.205	234	138	7	3	236	2	205	1.58e-16	74.7
14_11	23_248	28.837	215	121	7	25	236	19	204	2.31e-16	74.3
14_11	23_265	36.364	110	69	1	140	248	598	707	5.08e-16	73.2
14_11	23_265	32.468	77	44	2	20	93	21	92	4.76e-04	36.2
14_11	23_192	25.328	229	132	7	22	237	21	223	3.14e-15	70.5
14_11	23_192	27.727	220	132	8	27	236	287	489	7.09e-14	66.2
14_11	23_462	26.582	237	138	8	3	236	2	205	8.47e-15	69.3
14_11	23_166	27.679	224	124	8	20	230	23	221	8.94e-15	69.3
14_11	23_166	24.107	224	145	9	24	236	279	488	1.30e-10	56.6
14_11	23_504	30.052	193	99	7	3	192	2	161	1.02e-14	65.9
