15_0	4_169	100.000	127	0	0	1	127	1	127	2.20e-88	248
15_1	4_170	100.000	285	0	0	1	285	1	285	0.0	552
15_1	4_509	42.748	262	132	5	26	281	1	250	2.10e-53	170
15_1	4_508	41.791	201	113	2	84	280	43	243	3.63e-46	150
15_2	4_509	96.198	263	10	0	1	263	1	263	0.0	500
15_2	4_170	42.748	262	132	5	1	250	26	281	4.64e-54	171
15_2	4_508	39.689	257	133	7	1	249	1	243	4.37e-47	152
15_3	4_9	78.836	378	80	0	1	378	1	378	0.0	607
15_4	4_335	87.988	333	40	0	1	333	1	333	0.0	570
15_4	4_311	35.751	193	111	4	125	314	101	283	4.55e-28	108
15_5	4_334	89.820	334	34	0	1	334	1	334	0.0	575
15_6	4_184	88.312	77	9	0	1	77	1	77	1.49e-45	135
15_7	4_317	94.659	337	18	0	1	337	1	337	0.0	639
15_8	4_136	73.923	418	109	0	1	418	1	418	0.0	590
15_8	4_475	33.071	127	60	2	160	261	6	132	2.53e-14	68.6
15_8	4_524	35.000	60	27	2	159	214	113	164	7.87e-04	35.4
15_8	4_302	25.346	217	113	9	159	349	173	366	0.001	35.4
15_9	4_316	67.480	123	37	1	1	123	1	120	1.49e-54	162
15_10	4_139	77.000	100	23	0	1	100	1	100	1.39e-54	160
15_11	4_301	72.368	76	21	0	1	76	1	76	4.96e-38	116
15_12	4_150	95.245	694	33	0	1	694	1	694	0.0	1372
15_12	4_148	37.363	182	102	4	11	185	7	183	3.73e-24	102
15_12	4_148	22.034	177	119	5	509	684	322	480	3.64e-06	44.3
15_12	4_148	22.566	226	144	9	266	480	165	370	1.33e-05	42.7
15_12	4_409	37.008	127	62	2	13	139	116	224	6.97e-14	69.3
15_12	4_41	34.091	132	84	3	8	138	16	145	2.96e-13	66.6
15_13	4_151	97.059	136	4	0	1	136	1	136	7.17e-99	275
15_14	4_76	79.070	86	18	0	1	86	1	86	4.14e-49	145
15_15	4_424	64.975	197	65	1	3	199	2	194	7.75e-86	247
15_16	4_388	82.069	145	26	0	1	145	1	145	1.35e-84	239
15_17	4_384	88.438	320	37	0	1	320	1	320	0.0	526
15_18	4_383	86.333	300	41	0	1	300	1	300	0.0	531
15_18	4_382	33.333	255	143	7	3	254	2	232	4.25e-36	125
15_18	4_284	28.936	235	141	6	7	241	10	218	1.30e-20	83.6
15_18	4_46	37.273	110	68	1	140	248	599	708	1.18e-16	74.7
15_18	4_242	32.022	178	102	5	131	296	205	375	3.08e-16	73.2
15_18	4_242	32.075	53	36	0	21	73	24	76	3.15e-05	39.7
15_18	4_354	27.350	234	140	7	3	236	2	205	6.68e-16	72.4
15_18	4_489	27.468	233	133	11	3	232	2	201	3.22e-15	70.5
15_18	4_263	24.473	237	140	7	14	237	13	223	7.61e-15	69.3
15_18	4_263	26.818	220	134	8	27	236	287	489	5.04e-12	60.5
15_18	4_64	28.571	224	133	5	22	239	22	224	1.13e-14	68.6
15_18	4_201	26.496	234	137	7	32	248	152	367	1.22e-14	68.6
15_18	4_391	34.074	135	87	2	116	248	237	371	6.71e-14	66.2
15_18	4_353	26.570	207	127	6	23	229	17	198	1.13e-13	65.9
15_18	4_491	25.246	305	180	9	3	268	8	303	3.51e-13	63.9
15_18	4_473	30.319	188	109	5	33	217	90	258	5.16e-13	62.8
15_18	4_506	24.832	149	85	2	152	273	501	649	1.02e-10	57.0
15_18	4_506	41.860	43	25	0	22	64	53	95	9.61e-06	41.2
15_18	4_271	28.279	244	146	11	20	250	27	254	1.35e-10	55.8
15_18	4_484	31.646	79	53	1	158	235	153	231	6.50e-10	53.1
15_18	4_389	24.299	214	122	7	26	219	20	213	1.40e-07	47.0
15_18	4_227	32.051	78	50	1	145	219	820	897	4.53e-07	45.4
15_18	4_227	30.000	80	54	1	145	222	479	558	1.70e-06	43.9
15_18	4_99	27.313	227	115	13	3	216	471	660	1.50e-05	40.8
15_18	4_469	23.626	182	116	5	37	218	364	522	3.87e-05	39.3
15_18	4_533	24.878	205	116	7	22	219	339	512	8.01e-04	35.0
15_19	4_382	87.361	269	34	0	1	269	1	269	1.09e-176	483
15_19	4_383	34.764	233	131	6	20	232	23	254	9.70e-35	122
15_19	4_468	35.714	196	108	5	16	205	348	531	6.19e-20	84.0
15_19	4_473	30.455	220	128	4	19	225	79	286	8.80e-20	82.0
15_19	4_201	28.139	231	146	7	18	229	141	370	5.08e-18	78.2
15_19	4_271	30.952	252	137	9	19	248	29	265	3.63e-17	75.1
15_19	4_469	30.698	215	127	9	2	208	334	534	3.05e-15	69.7
15_19	4_389	27.111	225	122	7	1	197	1	211	5.92e-15	68.9
15_19	4_284	28.293	205	135	6	20	220	22	218	1.11e-14	66.6
15_19	4_46	34.314	102	66	1	127	227	607	708	2.81e-14	67.0
15_19	4_46	28.378	74	48	1	23	91	27	100	6.80e-05	38.5
15_19	4_346	31.863	204	118	11	2	200	327	514	4.17e-14	66.6
15_19	4_533	30.622	209	125	8	1	204	324	517	1.80e-13	64.7
15_19	4_263	27.982	218	124	10	20	218	22	225	2.06e-13	64.3
15_19	4_263	27.570	214	138	8	19	218	282	492	5.59e-09	50.8
15_19	4_354	30.317	221	132	10	1	215	1	205	3.33e-13	63.9
15_19	4_491	25.606	289	157	9	2	236	8	292	4.39e-13	63.2
15_19	4_242	38.889	90	54	1	138	226	232	321	5.96e-13	62.8
15_19	4_242	27.778	90	62	2	16	105	22	108	1.26e-04	37.4
15_19	4_506	31.193	109	74	1	114	221	484	592	1.48e-12	62.0
15_19	4_506	32.979	94	54	3	16	106	50	137	6.39e-07	44.7
15_19	4_64	32.653	196	123	6	28	217	31	223	2.02e-12	61.2
15_19	4_391	31.667	120	78	3	104	219	244	363	1.83e-11	58.5
15_19	4_391	30.000	90	53	3	6	87	50	137	2.36e-04	36.6
15_19	4_353	24.623	199	139	6	16	212	13	202	2.02e-09	52.4
15_19	4_484	32.110	109	56	3	138	240	154	250	1.43e-08	48.9
15_19	4_489	26.667	195	109	7	17	198	14	187	1.82e-08	49.7
15_19	4_99	24.402	209	125	7	11	197	464	661	5.01e-08	48.1
15_19	4_227	34.694	98	50	5	138	224	834	928	1.55e-06	43.5
15_20	4_22	70.270	111	33	0	1	111	1	111	2.49e-52	155
15_21	4_21	76.571	175	41	0	3	177	2	176	1.23e-100	283
15_22	4_193	92.391	92	7	0	1	92	1	92	2.34e-58	170
15_23	4_213	80.899	89	17	0	1	89	1	89	1.87e-45	136
15_24	4_544	49.458	277	137	2	59	333	2	277	1.33e-78	237
15_25	4_128	95.950	321	13	0	1	321	1	321	0.0	594
15_25	4_45	31.507	219	142	5	106	317	160	377	5.08e-20	84.3
15_26	4_127	89.617	366	38	0	1	366	1	366	0.0	654
15_26	4_270	27.760	317	207	6	61	361	6	316	1.75e-24	97.4
15_27	4_122	84.783	184	28	0	1	184	1	184	2.24e-118	328
15_28	4_200	80.714	140	27	0	1	140	1	140	4.90e-83	235
15_29	4_118	96.667	90	3	0	1	90	1	90	5.68e-64	183
15_30	4_115	92.647	136	10	0	1	136	1	136	3.68e-95	265
15_31	4_113	95.902	122	5	0	1	122	1	122	3.32e-82	231
15_32	4_442	83.178	107	18	0	1	107	1	107	1.94e-60	175
15_33	4_111	95.082	61	3	0	1	61	1	61	8.96e-40	119
15_34	4_110	91.603	131	11	0	1	131	1	131	5.81e-80	226
15_35	4_444	87.315	473	60	0	1	473	1	473	0.0	832
15_36	4_106	83.200	250	42	0	1	250	1	250	6.14e-160	438
15_36	4_351	29.902	204	130	6	3	203	121	314	6.32e-17	73.6
15_37	4_105	80.000	75	15	0	1	75	1	75	2.43e-44	132
15_38	4_103	92.701	137	10	0	1	137	1	137	1.51e-90	254
15_39	4_102	95.522	134	6	0	1	134	1	134	1.70e-82	233
15_40	4_98	74.667	150	38	0	1	150	1	150	5.11e-81	231
15_41	4_95	82.383	193	34	0	5	197	1	193	1.01e-115	322
15_42	4_94	77.209	215	49	0	1	215	1	215	6.02e-121	337
15_42	4_404	27.513	189	130	4	28	214	18	201	4.44e-15	66.2
15_43	4_434	85.502	269	39	0	1	269	1	269	1.93e-173	474
15_44	4_93	76.389	216	51	0	1	216	1	216	8.54e-109	306
15_45	4_433	82.184	174	31	0	1	174	1	174	3.05e-107	299
15_46	4_88	90.361	83	8	0	1	83	1	83	2.32e-51	150
15_47	4_196	90.686	204	19	0	1	204	1	204	6.72e-126	350
15_48	4_195	87.500	64	8	0	1	64	1	64	3.57e-36	110
15_49	4_33	94.311	334	19	0	1	334	1	334	0.0	652
15_50	4_32	92.982	171	12	0	1	171	1	171	3.21e-115	319
15_51	4_30	80.682	88	17	0	1	88	1	88	2.20e-47	141
15_52	4_230	82.407	324	57	0	1	324	1	324	0.0	538
15_53	4_153	86.207	232	32	0	1	232	1	232	1.97e-139	385
15_60	4_479	62.539	323	121	0	1	323	1	323	2.41e-134	380
15_61	4_50	85.321	109	16	0	1	109	1	109	2.76e-65	188
15_62	4_519	63.636	55	20	0	1	55	1	55	9.08e-21	71.6
15_63	4_495	76.730	159	37	0	1	159	1	159	1.41e-89	253
15_63	4_202	31.915	94	63	1	22	114	15	108	2.81e-10	50.8
15_64	4_0	94.792	96	5	0	1	96	1	96	3.08e-62	179
15_65	4_493	91.143	350	31	0	1	350	1	350	0.0	670
15_66	4_548	75.728	309	74	1	15	322	1	309	2.86e-165	457
15_66	4_510	23.560	191	141	4	114	299	1	191	4.85e-07	44.7
15_67	4_1	64.220	109	39	0	1	109	1	109	9.63e-52	154
15_67	4_4	29.885	87	57	2	17	99	577	663	1.55e-05	37.0
15_68	4_13	93.836	146	9	0	1	146	1	146	9.90e-101	280
15_69	4_14	82.712	295	51	0	1	295	1	295	0.0	502
15_70	4_360	86.053	337	47	0	1	337	1	337	0.0	601
15_71	4_579	59.884	172	67	1	1	172	1	170	1.17e-69	204
15_72	4_77	91.139	316	28	0	1	316	1	316	0.0	591
15_72	4_580	41.379	58	30	1	8	65	13	66	1.05e-07	47.8
15_73	4_536	54.167	48	22	0	1	48	453	500	8.53e-16	63.5
15_74	4_18	80.637	408	79	0	1	408	1	408	0.0	689
15_75	4_48	83.562	73	12	0	1	73	1	73	1.54e-43	130
15_76	4_292	73.667	300	78	1	1	299	1	300	7.23e-168	463
15_76	4_2	30.855	269	150	12	25	283	23	265	5.62e-24	94.0
15_77	4_47	88.312	231	27	0	1	231	1	231	1.11e-154	424
15_78	4_189	81.944	144	26	0	1	144	1	144	2.80e-87	246
15_79	4_552	82.234	591	105	0	3	593	1	591	0.0	966
15_80	4_281	67.431	218	71	0	1	218	1	218	3.12e-107	303
15_81	4_279	76.923	156	36	0	1	156	1	156	1.62e-87	248
15_82	4_520	79.514	288	59	0	1	288	1	288	2.18e-158	437
15_83	4_278	77.957	186	39	1	1	186	1	184	6.67e-104	291
15_84	4_212	73.408	267	71	0	1	267	1	267	8.96e-148	409
15_84	4_365	25.818	275	176	8	9	260	24	293	3.28e-18	77.4
15_84	4_480	32.540	252	154	8	1	243	1	245	9.51e-16	71.2
15_84	4_176	35.366	82	50	1	182	263	199	277	6.36e-12	59.3
15_84	4_123	22.101	276	196	8	4	265	2	272	1.33e-08	49.3
15_84	4_26	32.394	71	48	0	183	253	188	258	1.74e-06	42.7
15_85	4_172	84.653	202	31	0	1	202	1	202	3.45e-125	347
15_87	4_45	79.481	385	79	0	1	385	1	385	0.0	577
15_87	4_128	31.535	241	149	6	143	377	87	317	5.73e-22	90.1
15_87	4_127	33.824	68	44	1	175	242	151	217	2.80e-04	37.0
15_88	4_264	89.260	419	45	0	1	419	1	419	0.0	771
15_89	4_261	69.268	205	56	1	1	198	1	205	3.59e-90	258
15_90	4_179	51.049	143	61	3	7	144	3	141	1.25e-36	119
15_90	4_476	28.346	127	79	4	7	122	2	127	8.74e-08	44.3
15_92	4_255	76.724	232	53	1	1	231	1	232	3.50e-123	344
15_93	4_38	84.946	186	28	0	1	186	1	186	1.40e-112	313
15_94	4_37	92.797	236	17	0	1	236	1	236	1.76e-163	446
15_95	4_244	88.973	263	29	0	1	263	1	263	2.55e-165	454
15_95	4_243	27.545	167	111	4	73	233	75	237	2.10e-06	42.7
15_96	4_243	84.806	283	43	0	4	286	4	286	5.92e-165	454
15_96	4_244	26.000	200	126	7	75	268	73	256	9.17e-06	40.8
15_97	4_129	73.381	139	37	0	1	139	1	139	1.70e-75	216
15_97	4_390	27.632	76	44	4	43	111	49	120	5.96e-06	39.3
15_98	4_130	72.299	361	100	0	1	361	1	361	0.0	530
15_99	4_202	78.146	151	33	0	1	151	1	151	3.18e-87	246
15_99	4_495	29.167	120	82	2	13	130	20	138	5.41e-10	49.7
15_100	4_133	78.571	98	21	0	1	98	1	98	3.81e-50	149
15_101	4_565	65.405	185	62	1	38	222	1	183	7.88e-65	194
15_102	4_55	95.122	205	10	0	1	205	1	205	4.53e-148	405
15_103	4_59	76.370	292	69	0	1	292	1	292	1.12e-166	459
15_104	4_204	79.167	96	20	0	1	96	1	96	4.52e-53	156
15_105	4_216	75.714	70	17	0	1	70	1	70	9.93e-33	103
15_106	4_60	79.487	117	24	0	1	117	1	117	1.46e-61	179
15_107	4_65	91.749	303	25	0	1	303	1	303	0.0	542
15_107	4_418	30.556	216	124	4	18	216	79	285	6.72e-12	60.5
15_108	4_66	86.413	184	25	0	1	184	1	184	4.51e-119	330
15_109	4_67	89.888	89	9	0	1	89	1	89	6.29e-54	157
15_110	4_68	83.636	165	27	0	1	165	1	165	4.29e-99	278
15_111	4_468	50.649	539	263	2	1	536	1	539	6.75e-176	502
15_111	4_533	28.416	461	300	8	81	530	79	520	6.48e-44	158
15_111	4_346	37.441	211	123	4	329	535	321	526	4.21e-33	127
15_111	4_469	36.667	210	131	2	328	535	327	536	2.75e-26	107
15_111	4_382	34.595	185	112	5	346	522	16	199	1.78e-15	71.6
15_111	4_473	30.052	193	115	9	348	526	78	264	3.20e-10	55.8
15_111	4_99	30.097	206	115	10	331	519	467	660	2.07e-09	54.3
15_111	4_284	27.374	179	116	6	352	522	24	196	2.35e-09	52.8
15_111	4_354	28.426	197	120	6	335	521	2	187	2.61e-09	54.3
