16_0	3_63	100.000	220	0	0	1	220	1	220	9.85e-158	430
16_1	3_177	100.000	127	0	0	1	127	1	127	2.14e-88	248
16_2	3_179	100.000	263	0	0	1	263	1	263	0.0	518
16_2	3_178	42.748	262	132	5	1	250	26	281	4.50e-54	171
16_2	3_184	38.976	254	139	5	1	249	1	243	3.89e-48	155
16_3	3_377	78.287	327	71	0	1	327	1	327	1.63e-171	474
16_3	3_376	38.585	311	184	4	1	308	1	307	6.86e-67	208
16_3	3_283	24.929	353	216	18	9	326	325	663	3.50e-08	49.3
16_4	3_10	78.191	188	41	0	1	188	1	188	3.50e-110	308
16_5	3_9	88.288	333	39	0	1	333	1	333	0.0	572
16_5	3_152	34.896	192	114	3	125	314	101	283	1.87e-25	100
16_6	3_375	88.262	673	79	0	1	673	1	673	0.0	1223
16_6	3_350	24.621	528	350	17	6	512	10	510	7.22e-32	126
16_7	3_8	90.120	334	33	0	1	334	1	334	0.0	577
16_8	3_7	68.726	259	62	4	1	248	1	251	1.26e-106	303
16_9	3_143	94.955	337	17	0	1	337	1	337	0.0	639
16_10	3_254	67.480	123	37	1	1	123	1	120	1.45e-54	162
16_11	3_148	77.000	100	23	0	1	100	1	100	1.34e-54	160
16_12	3_158	95.245	694	33	0	1	694	1	694	0.0	1372
16_12	3_157	37.363	182	102	4	11	185	7	183	3.62e-24	102
16_12	3_157	22.034	177	119	5	509	684	322	480	3.53e-06	44.3
16_12	3_157	22.566	226	144	9	266	480	165	370	1.29e-05	42.7
16_12	3_269	37.008	127	62	2	13	139	116	224	6.76e-14	69.3
16_12	3_51	34.091	132	84	3	8	138	16	145	2.87e-13	66.6
16_13	3_188	92.308	156	12	0	1	156	1	156	2.91e-109	303
16_14	3_159	97.059	136	4	0	1	136	1	136	6.96e-99	275
16_15	3_190	84.431	167	26	0	1	167	1	167	1.47e-99	279
16_16	3_84	79.070	86	18	0	1	86	1	86	4.02e-49	145
16_17	3_265	83.281	317	53	0	1	317	1	317	0.0	552
16_18	3_264	88.438	320	37	0	1	320	1	320	0.0	526
16_19	3_263	87.361	269	34	0	1	269	1	269	1.06e-176	483
16_19	3_35	34.335	233	132	6	20	232	23	254	9.25e-34	119
16_19	3_405	36.224	196	107	5	16	205	348	531	4.28e-20	84.3
16_19	3_285	30.455	220	128	4	19	225	79	286	8.54e-20	82.0
16_19	3_206	28.139	231	146	7	18	229	141	370	4.93e-18	78.2
16_19	3_317	31.496	254	133	10	19	248	29	265	3.23e-17	75.1
16_19	3_406	30.698	215	127	9	2	208	334	534	4.63e-15	69.3
16_19	3_266	27.111	225	122	7	1	197	1	211	5.74e-15	68.9
16_19	3_246	28.293	205	135	6	20	220	22	218	1.07e-14	66.6
16_19	3_316	34.314	102	66	1	127	227	608	709	2.75e-14	67.0
16_19	3_316	28.378	74	48	1	23	91	27	100	5.83e-05	38.5
16_19	3_385	31.863	204	118	11	2	200	327	514	4.32e-14	66.2
16_19	3_516	30.622	209	125	8	1	204	324	517	1.46e-13	64.7
16_19	3_323	27.982	218	124	10	20	218	22	225	1.98e-13	64.3
16_19	3_323	27.570	214	138	8	19	218	282	492	5.04e-09	51.2
16_19	3_391	30.317	221	132	10	1	215	1	205	4.85e-13	63.2
16_19	3_233	38.889	90	54	1	138	226	232	321	5.78e-13	62.8
16_19	3_233	27.778	90	62	2	16	105	22	108	1.22e-04	37.4
16_19	3_485	25.260	289	158	9	2	236	8	292	9.72e-13	62.0
16_19	3_297	31.193	109	74	1	114	221	484	592	1.44e-12	62.0
16_19	3_297	32.979	94	54	3	16	106	50	137	6.20e-07	44.7
16_19	3_73	32.653	196	123	6	28	217	31	223	1.96e-12	61.2
16_19	3_267	31.667	120	78	3	104	219	244	363	1.78e-11	58.5
16_19	3_267	30.000	90	53	3	6	87	50	137	2.29e-04	36.6
16_19	3_390	24.623	199	139	6	16	212	13	202	2.02e-09	52.4
16_19	3_288	32.110	109	56	3	138	240	154	250	1.38e-08	48.9
16_19	3_292	26.667	195	109	7	17	198	14	187	1.76e-08	49.7
16_19	3_446	24.402	209	125	7	11	197	463	660	5.22e-08	48.1
16_19	3_551	33.566	143	72	5	37	169	21	150	1.09e-07	45.8
16_19	3_229	34.694	98	50	5	138	224	834	928	1.50e-06	43.5
16_20	3_31	70.270	111	33	0	1	111	1	111	2.41e-52	155
16_21	3_30	76.571	175	41	0	3	177	2	176	1.19e-100	283
16_22	3_29	81.356	413	77	0	1	413	1	413	0.0	692
16_23	3_464	91.304	92	8	0	1	92	1	92	1.59e-57	167
16_24	3_220	80.899	89	17	0	1	89	1	89	1.81e-45	136
16_26	3_87	83.933	417	67	0	1	417	1	417	0.0	733
16_27	3_133	95.950	321	13	0	1	321	1	321	0.0	594
16_27	3_318	31.507	219	142	5	106	317	160	377	5.43e-20	84.3
16_28	3_132	89.617	366	38	0	1	366	1	366	0.0	654
16_28	3_319	27.760	317	207	6	61	361	6	316	1.62e-24	97.8
16_29	3_128	84.783	184	28	0	1	184	1	184	2.17e-118	328
16_30	3_205	80.714	140	27	0	1	140	1	140	4.75e-83	235
16_31	3_277	82.710	214	37	0	1	214	1	214	1.61e-120	336
16_32	3_122	96.667	90	3	0	1	90	1	90	5.51e-64	183
16_33	3_119	92.647	136	10	0	1	136	1	136	3.57e-95	265
16_34	3_117	95.902	122	5	0	1	122	1	122	3.22e-82	231
16_35	3_115	95.082	61	3	0	1	61	1	61	8.69e-40	119
16_36	3_114	91.603	131	11	0	1	131	1	131	5.64e-80	226
16_37	3_279	83.784	185	30	0	31	215	74	258	5.17e-112	316
16_38	3_112	83.200	250	42	0	1	250	1	250	5.96e-160	438
16_38	3_17	29.902	204	130	6	3	203	121	314	6.13e-17	73.6
16_39	3_111	80.000	75	15	0	1	75	1	75	2.36e-44	132
16_40	3_109	92.701	137	10	0	1	137	1	137	1.46e-90	254
16_41	3_108	95.522	134	6	0	1	134	1	134	1.65e-82	233
16_42	3_106	74.667	150	38	0	1	150	1	150	4.96e-81	231
16_43	3_414	82.594	293	51	0	1	293	1	293	0.0	497
16_43	3_156	29.932	147	94	5	8	152	4	143	2.34e-11	58.2
16_43	3_156	29.341	167	106	6	9	165	173	337	2.25e-07	46.2
16_43	3_130	40.984	61	33	1	5	65	218	275	5.34e-06	42.0
16_43	3_172	40.000	55	30	2	10	64	19	70	2.13e-04	35.8
16_43	3_412	34.483	58	32	2	11	64	157	212	8.60e-04	34.7
16_44	3_545	71.591	176	50	0	34	209	1	176	2.90e-91	261
16_45	3_413	83.333	186	31	0	1	186	1	186	2.70e-115	320
16_46	3_202	61.268	142	52	1	1	139	1	142	2.99e-60	177
16_47	3_410	74.510	408	104	0	4	411	1	408	0.0	632
16_48	3_469	85.130	269	40	0	1	269	1	269	8.77e-173	473
16_49	3_97	90.361	83	8	0	1	83	1	83	2.25e-51	150
16_50	3_95	90.730	356	33	0	1	356	1	356	0.0	672
16_51	3_199	90.686	204	19	0	1	204	1	204	6.51e-126	350
16_52	3_198	87.500	64	8	0	1	64	1	64	3.46e-36	110
16_54	3_339	94.012	334	20	0	1	334	1	334	0.0	650
16_55	3_340	91.176	374	33	0	1	374	1	374	0.0	692
16_56	3_43	92.982	171	12	0	1	171	1	171	3.11e-115	319
16_57	3_276	85.427	199	29	0	1	199	1	199	7.84e-126	348
16_58	3_344	81.818	88	16	0	1	88	1	88	5.52e-48	142
16_59	3_230	85.902	305	43	0	1	305	1	305	0.0	548
16_60	3_41	85.890	163	23	0	1	163	1	163	1.33e-103	289
16_61	3_40	83.432	169	28	0	27	195	1	169	2.66e-98	277
16_61	3_376	33.333	69	39	2	61	126	124	188	4.92e-04	34.7
16_63	3_161	86.885	427	56	0	1	427	1	427	0.0	751
16_64	3_192	87.356	87	11	0	1	87	1	87	6.00e-48	142
16_67	3_185	54.717	106	47	1	4	108	6	111	2.49e-32	105
16_70	3_524	70.545	275	77	2	4	277	3	274	2.70e-126	355
16_71	3_542	62.676	284	106	0	40	323	1	284	7.11e-117	334
16_72	3_61	85.321	109	16	0	1	109	1	109	2.67e-65	188
16_73	3_0	84.821	336	51	0	1	336	1	336	0.0	528
16_73	3_543	25.243	309	208	11	30	332	18	309	4.48e-16	72.4
16_74	3_503	63.636	55	20	0	1	55	1	55	8.81e-21	71.6
16_75	3_2	94.792	96	5	0	1	96	1	96	2.98e-62	179
16_76	3_483	85.739	589	84	0	1	589	1	589	0.0	965
16_76	3_433	26.087	460	272	16	51	492	10	419	2.50e-21	92.0
16_77	3_543	75.405	309	75	1	15	322	1	309	3.71e-164	455
