28_0	32_0	100.000	220	0	0	1	220	1	220	1.17e-157	430
28_1	32_577	98.101	158	3	0	106	263	2	159	1.23e-110	311
28_1	32_578	100.000	108	0	0	1	108	1	108	1.74e-71	210
28_1	32_2	42.748	262	132	5	1	250	26	281	5.34e-54	171
28_1	32_579	40.196	204	107	4	1	200	1	193	5.99e-40	132
28_2	32_413	99.700	333	1	0	1	333	1	333	0.0	665
28_2	32_153	35.385	195	109	4	125	314	101	283	1.34e-26	104
28_3	32_414	100.000	334	0	0	1	334	1	334	0.0	662
28_4	32_6	100.000	337	0	0	1	337	1	337	0.0	671
28_5	32_7	100.000	123	0	0	1	123	1	123	2.74e-87	244
28_6	32_119	99.010	101	1	0	1	101	1	101	3.08e-69	197
28_7	32_10	100.000	694	0	0	1	694	1	694	0.0	1423
28_7	32_311	37.989	179	99	4	8	179	4	177	1.36e-24	103
28_7	32_311	24.569	232	142	9	266	485	165	375	3.00e-08	51.2
28_7	32_311	20.765	183	131	4	509	690	322	491	9.57e-07	46.6
28_7	32_294	37.795	127	61	2	13	139	116	224	9.86e-15	72.0
28_7	32_146	34.091	132	84	3	8	138	16	145	3.18e-13	66.6
28_8	32_11	100.000	156	0	0	1	156	1	156	1.17e-116	322
28_9	32_12	100.000	139	0	0	1	139	1	139	2.19e-102	284
28_10	32_507	99.333	150	1	0	1	150	1	150	5.54e-112	309
28_11	32_13	100.000	88	0	0	1	88	1	88	8.77e-64	182
28_12	32_500	99.632	272	1	0	1	272	1	272	0.0	544
28_12	32_16	34.468	235	129	6	20	232	23	254	5.08e-36	125
28_12	32_90	30.268	261	149	10	19	260	29	275	5.86e-21	85.9
28_12	32_204	28.899	218	133	6	19	221	25	235	5.74e-19	80.9
28_12	32_204	23.944	213	146	6	20	218	281	491	5.57e-10	54.3
28_12	32_329	35.204	196	109	6	16	205	348	531	6.51e-19	80.9
28_12	32_253	29.358	218	129	4	19	223	80	285	3.56e-18	77.4
28_12	32_478	27.706	231	147	7	18	229	142	371	3.87e-18	78.6
28_12	32_335	26.621	293	156	9	2	239	8	296	9.30e-16	71.2
28_12	32_133	26.364	220	103	5	16	197	13	211	1.94e-15	70.5
28_12	32_214	29.902	204	131	7	20	219	22	217	2.72e-15	68.6
28_12	32_375	34.225	187	110	8	16	199	346	522	3.86e-15	69.7
28_12	32_678	34.211	114	73	2	114	225	592	705	6.82e-15	69.3
