3_0	9_357	84.524	336	52	0	1	336	1	336	0.0	527
3_0	9_369	27.372	274	187	7	36	307	36	299	7.67e-16	72.0
3_0	9_358	33.929	56	34	1	195	250	185	237	3.53e-04	36.6
3_1	9_373	75.472	159	39	0	1	159	1	159	7.76e-89	251
3_1	9_90	29.167	120	82	2	20	138	13	130	6.35e-10	50.1
3_2	9_372	93.750	96	6	0	1	96	1	96	6.18e-62	178
3_2	9_439	35.443	79	48	3	4	81	395	471	2.49e-04	33.5
3_3	9_62	64.220	109	39	0	1	109	1	109	1.13e-51	154
3_4	9_160	71.174	281	81	0	1	281	1	281	2.87e-144	402
3_4	9_390	30.855	269	150	12	23	265	25	283	8.18e-24	93.6
3_5	9_511	82.230	287	51	0	1	287	1	287	5.73e-169	464
3_5	9_444	36.992	246	130	6	1	234	1	233	1.03e-34	122
3_6	9_114	90.123	81	8	0	1	81	1	81	6.36e-52	152
3_7	9_159	83.673	196	30	1	56	251	55	248	4.53e-104	297
3_8	9_5	90.120	334	33	0	1	334	1	334	0.0	603
3_9	9_4	88.288	333	39	0	1	333	1	333	0.0	592
3_9	9_181	35.897	195	108	4	125	314	101	283	4.11e-27	105
3_10	9_3	78.191	188	41	0	1	188	1	188	4.23e-110	308
3_11	9_1	71.711	152	43	0	1	152	1	152	3.28e-75	216
3_12	9_156	87.689	463	57	0	1	463	1	463	0.0	830
3_13	9_112	93.617	47	3	0	1	47	1	47	3.72e-28	89.7
3_14	9_508	83.251	609	102	0	1	609	1	609	0.0	994
3_15	9_504	76.295	637	151	0	1	637	1	637	0.0	943
3_16	9_503	83.801	321	52	0	1	321	1	321	0.0	535
3_17	9_492	85.000	340	51	0	1	340	1	340	0.0	607
3_17	9_220	29.412	204	131	6	121	314	3	203	1.69e-16	73.2
3_18	9_110	94.000	50	3	0	1	50	1	50	3.98e-23	77.4
3_18	9_482	37.778	45	25	1	6	50	5	46	2.03e-05	32.3
3_19	9_532	97.070	273	8	0	1	273	20	292	0.0	546
3_19	9_664	35.945	217	125	4	40	254	9	213	3.09e-38	130
3_19	9_163	30.000	180	122	2	90	269	81	256	1.11e-24	95.1
3_19	9_310	34.177	158	89	6	105	260	69	213	3.72e-19	79.0
3_19	9_343	30.822	146	95	4	105	250	70	209	2.22e-17	73.9
3_20	9_64	93.836	146	9	0	1	146	1	146	1.16e-100	280
3_21	9_364	83.051	295	50	0	1	295	1	295	8.26e-176	483
3_22	9_362	86.053	337	47	0	1	337	1	337	0.0	602
3_23	9_539	79.024	205	42	1	18	221	18	222	2.75e-118	331
3_24	9_65	60.465	172	66	1	1	170	1	172	3.14e-70	206
3_25	9_381	80.392	408	80	0	1	408	1	408	0.0	688
3_26	9_137	79.570	372	76	0	1	372	1	372	0.0	622
3_27	9_592	71.821	291	81	1	1	290	1	291	2.90e-150	418
3_28	9_129	78.378	259	56	0	1	259	1	259	5.50e-159	437
3_29	9_291	81.114	413	78	0	1	413	1	413	0.0	690
3_30	9_20	76.571	175	41	0	2	176	3	177	1.43e-100	283
3_31	9_19	70.270	111	33	0	1	111	1	111	2.92e-52	155
3_32	9_294	81.991	211	38	0	1	211	1	211	4.36e-128	355
3_33	9_18	67.241	290	95	0	1	290	1	290	3.76e-132	372
3_33	9_292	35.455	110	64	4	32	139	72	176	6.81e-09	51.2
3_34	9_17	83.929	224	35	1	2	225	4	226	6.99e-137	380
3_35	9_295	85.667	300	43	0	1	300	1	300	0.0	529
3_35	9_526	34.335	233	132	6	23	254	20	232	1.36e-33	119
3_35	9_342	31.604	212	117	7	27	237	21	205	3.65e-18	79.7
3_35	9_436	37.500	128	70	3	130	248	204	330	1.12e-16	74.7
3_35	9_436	26.400	125	67	3	21	145	24	123	1.88e-06	43.5
