17_0	1_180	100.000	285	0	0	1	285	1	285	0.0	552
17_0	1_186	43.077	260	134	4	26	281	1	250	2.18e-54	172
17_0	1_185	42.786	201	111	2	84	280	43	243	6.50e-48	155
17_1	1_186	98.479	263	4	0	1	263	1	263	0.0	509
17_1	1_180	42.748	262	132	5	1	250	26	281	4.55e-54	171
17_1	1_185	38.976	254	139	5	1	249	1	243	3.93e-48	155
17_2	1_7	88.288	333	39	0	1	333	1	333	0.0	572
17_2	1_150	34.896	192	114	3	125	314	101	283	1.89e-25	100
17_3	1_6	90.120	334	33	0	1	334	1	334	0.0	577
17_4	1_187	88.312	77	9	0	1	77	1	77	1.46e-45	135
17_5	1_141	94.955	337	17	0	1	337	1	337	0.0	639
17_6	1_250	67.480	123	37	1	1	123	1	120	1.46e-54	162
17_7	1_146	77.000	100	23	0	1	100	1	100	1.36e-54	160
17_8	1_247	81.019	432	82	0	1	432	1	432	0.0	730
17_8	1_128	39.437	142	79	4	172	313	218	352	3.72e-20	86.7
17_8	1_128	30.769	91	61	2	5	94	219	308	3.71e-08	49.7
17_8	1_335	31.507	146	91	5	5	143	9	152	1.21e-09	53.5
17_8	1_335	28.000	175	109	6	165	335	1	162	1.88e-06	43.9
17_8	1_242	42.593	54	28	1	6	59	19	69	5.65e-06	41.2
17_8	1_242	26.627	169	112	6	172	338	17	175	8.16e-05	37.7
17_8	1_158	28.125	128	77	3	214	341	64	176	1.11e-04	38.9
17_8	1_268	25.000	224	123	10	151	352	84	284	1.40e-04	38.5
17_8	1_518	32.911	79	37	5	5	79	113	179	4.64e-04	36.2
17_9	1_159	95.245	694	33	0	1	694	1	694	0.0	1372
17_9	1_158	37.363	182	102	4	11	185	7	183	3.66e-24	102
17_9	1_158	22.034	177	119	5	509	684	322	480	3.57e-06	44.3
17_9	1_158	22.566	226	144	9	266	480	165	370	1.31e-05	42.7
17_9	1_268	37.008	127	62	2	13	139	116	224	6.84e-14	69.3
17_9	1_54	34.091	132	84	3	8	138	16	145	2.91e-13	66.6
17_10	1_189	92.308	156	12	0	1	156	1	156	2.94e-109	303
17_11	1_160	97.059	136	4	0	1	136	1	136	7.04e-99	275
17_12	1_191	84.431	167	26	0	1	167	1	167	1.49e-99	279
17_13	1_214	81.379	145	27	0	5	149	5	149	1.91e-89	252
17_14	1_482	80.233	86	17	0	1	86	1	86	4.33e-50	147
17_15	1_263	88.438	320	37	0	1	320	1	320	0.0	526
17_16	1_33	86.000	300	42	0	1	300	1	300	0.0	518
17_16	1_262	33.333	255	143	7	3	254	2	232	4.16e-36	125
17_16	1_177	28.936	235	141	6	7	241	10	218	1.08e-20	83.6
17_16	1_412	37.273	110	68	1	140	248	599	708	1.13e-16	75.1
17_16	1_233	32.022	178	102	5	131	296	205	375	3.02e-16	73.2
17_16	1_233	32.075	53	36	0	21	73	24	76	3.09e-05	39.7
17_16	1_322	27.350	234	140	7	3	236	2	205	7.95e-16	72.4
17_16	1_489	27.426	237	128	11	3	232	2	201	4.06e-15	70.1
17_16	1_409	24.473	237	140	7	14	237	13	223	7.54e-15	69.3
17_16	1_409	27.273	220	133	8	27	236	287	489	1.26e-12	62.4
17_16	1_72	28.571	224	133	5	22	239	22	224	1.10e-14	68.6
17_16	1_205	26.496	234	137	7	32	248	152	367	1.20e-14	68.6
17_16	1_266	34.074	135	87	2	116	248	237	371	6.58e-14	66.2
17_16	1_442	26.570	207	127	6	23	229	17	198	1.15e-13	65.9
17_16	1_286	30.319	188	109	5	33	217	90	258	5.06e-13	62.8
17_16	1_490	25.246	305	180	9	3	268	8	303	5.81e-13	63.2
17_16	1_294	24.832	149	85	2	152	273	501	649	1.00e-10	57.0
17_16	1_294	41.860	43	25	0	22	64	53	95	9.42e-06	41.2
17_16	1_59	28.279	244	146	11	20	250	27	254	1.35e-10	55.8
17_16	1_290	31.646	79	53	1	158	235	153	231	6.38e-10	53.1
17_16	1_265	24.299	214	122	7	26	219	20	213	1.37e-07	47.0
17_16	1_229	32.051	78	50	1	145	219	820	897	4.44e-07	45.4
17_16	1_229	30.000	80	54	1	145	222	479	558	1.67e-06	43.9
17_16	1_101	27.313	227	115	13	3	216	471	660	1.47e-05	40.8
17_16	1_331	23.626	182	116	5	37	218	364	522	4.87e-05	38.9
17_17	1_262	87.361	269	34	0	1	269	1	269	1.07e-176	483
17_17	1_33	34.335	233	132	6	20	232	23	254	9.35e-34	119
17_17	1_447	36.224	196	107	5	16	205	348	531	4.05e-20	84.3
17_17	1_286	30.455	220	128	4	19	225	79	286	8.63e-20	82.0
