15_0	3_177	100.000	127	0	0	1	127	1	127	2.14e-88	248
15_1	3_178	100.000	285	0	0	1	285	1	285	0.0	552
15_1	3_179	42.748	262	132	5	26	281	1	250	4.88e-54	171
15_1	3_184	42.786	201	111	2	84	280	43	243	6.43e-48	155
15_2	3_179	100.000	263	0	0	1	263	1	263	0.0	518
15_2	3_178	42.748	262	132	5	1	250	26	281	4.50e-54	171
15_2	3_184	38.976	254	139	5	1	249	1	243	3.89e-48	155
15_3	3_379	78.836	378	80	0	1	378	1	378	0.0	607
15_4	3_9	88.288	333	39	0	1	333	1	333	0.0	572
15_4	3_152	34.896	192	114	3	125	314	101	283	1.87e-25	100
15_5	3_8	90.120	334	33	0	1	334	1	334	0.0	577
15_6	3_186	88.312	77	9	0	1	77	1	77	1.45e-45	135
15_7	3_143	94.955	337	17	0	1	337	1	337	0.0	639
15_8	3_145	73.923	418	109	0	1	418	1	418	0.0	590
15_8	3_286	33.071	127	60	2	160	261	6	132	2.45e-14	68.6
15_8	3_514	35.000	60	27	2	159	214	113	164	7.91e-04	35.4
15_8	3_156	25.346	217	113	9	159	349	173	366	8.98e-04	35.8
15_9	3_254	67.480	123	37	1	1	123	1	120	1.45e-54	162
15_10	3_148	77.000	100	23	0	1	100	1	100	1.34e-54	160
15_11	3_251	72.368	76	21	0	1	76	1	76	4.81e-38	116
15_12	3_158	95.245	694	33	0	1	694	1	694	0.0	1372
15_12	3_157	37.363	182	102	4	11	185	7	183	3.62e-24	102
15_12	3_157	22.034	177	119	5	509	684	322	480	3.53e-06	44.3
15_12	3_157	22.566	226	144	9	266	480	165	370	1.29e-05	42.7
15_12	3_269	37.008	127	62	2	13	139	116	224	6.76e-14	69.3
15_12	3_51	34.091	132	84	3	8	138	16	145	2.87e-13	66.6
15_13	3_159	97.059	136	4	0	1	136	1	136	6.96e-99	275
15_14	3_84	79.070	86	18	0	1	86	1	86	4.02e-49	145
15_15	3_475	65.482	197	64	1	3	199	2	194	7.94e-86	247
15_16	3_468	82.069	145	26	0	1	145	1	145	7.81e-85	240
15_17	3_264	88.438	320	37	0	1	320	1	320	0.0	526
15_18	3_35	86.000	300	42	0	1	300	1	300	0.0	518
15_18	3_263	33.333	255	143	7	3	254	2	232	4.12e-36	125
15_18	3_246	28.936	235	141	6	7	241	10	218	1.27e-20	83.6
15_18	3_316	37.273	110	68	1	140	248	600	709	1.04e-16	75.1
15_18	3_233	32.022	178	102	5	131	296	205	375	2.99e-16	73.2
15_18	3_233	32.075	53	36	0	21	73	24	76	3.06e-05	39.7
15_18	3_391	27.350	234	140	7	3	236	2	205	7.86e-16	72.4
15_18	3_292	27.468	233	133	11	3	232	2	201	3.12e-15	70.5
15_18	3_323	24.473	237	140	7	14	237	13	223	7.25e-15	69.3
15_18	3_323	26.818	220	134	8	27	236	287	489	5.03e-12	60.5
15_18	3_73	28.571	224	133	5	22	239	22	224	1.09e-14	68.6
15_18	3_206	26.496	234	137	7	32	248	152	367	1.19e-14	68.6
15_18	3_267	34.074	135	87	2	116	248	237	371	6.51e-14	66.2
15_18	3_390	26.570	207	127	6	23	229	17	198	1.07e-13	65.9
15_18	3_285	30.319	188	109	5	33	217	90	258	5.01e-13	62.8
15_18	3_485	25.246	305	180	9	3	268	8	303	5.39e-13	63.2
15_18	3_297	24.832	149	85	2	152	273	501	649	9.93e-11	57.0
15_18	3_297	41.860	43	25	0	22	64	53	95	9.32e-06	41.2
15_18	3_317	27.572	243	149	9	20	250	27	254	1.69e-10	55.5
15_18	3_288	31.646	79	53	1	158	235	153	231	6.31e-10	53.1
15_18	3_266	24.299	214	122	7	26	219	20	213	1.36e-07	47.0
15_18	3_229	32.051	78	50	1	145	219	820	897	4.39e-07	45.4
15_18	3_229	30.000	80	54	1	145	222	479	558	1.65e-06	43.9
15_18	3_446	27.313	227	115	13	3	216	470	659	1.50e-05	40.8
15_18	3_406	23.626	182	116	5	37	218	364	522	4.81e-05	38.9
15_19	3_263	87.361	269	34	0	1	269	1	269	1.06e-176	483
15_19	3_35	34.335	233	132	6	20	232	23	254	9.25e-34	119
15_19	3_405	36.224	196	107	5	16	205	348	531	4.28e-20	84.3
15_19	3_285	30.455	220	128	4	19	225	79	286	8.54e-20	82.0
15_19	3_206	28.139	231	146	7	18	229	141	370	4.93e-18	78.2
15_19	3_317	31.496	254	133	10	19	248	29	265	3.23e-17	75.1
15_19	3_406	30.698	215	127	9	2	208	334	534	4.63e-15	69.3
15_19	3_266	27.111	225	122	7	1	197	1	211	5.74e-15	68.9
15_19	3_246	28.293	205	135	6	20	220	22	218	1.07e-14	66.6
15_19	3_316	34.314	102	66	1	127	227	608	709	2.75e-14	67.0
15_19	3_316	28.378	74	48	1	23	91	27	100	5.83e-05	38.5
15_19	3_385	31.863	204	118	11	2	200	327	514	4.32e-14	66.2
15_19	3_516	30.622	209	125	8	1	204	324	517	1.46e-13	64.7
15_19	3_323	27.982	218	124	10	20	218	22	225	1.98e-13	64.3
15_19	3_323	27.570	214	138	8	19	218	282	492	5.04e-09	51.2
15_19	3_391	30.317	221	132	10	1	215	1	205	4.85e-13	63.2
