4_0	12_122	93.750	96	6	0	1	96	1	96	1.25e-61	177
4_0	12_490	35.443	79	48	3	4	81	395	471	2.53e-04	33.1
4_1	12_201	63.303	109	40	0	1	109	1	109	1.92e-51	153
4_2	12_135	71.174	281	81	0	1	281	1	281	3.18e-144	402
4_2	12_444	30.855	269	150	12	23	265	25	283	4.79e-24	94.4
4_3	12_251	83.163	196	31	1	56	251	55	248	4.07e-104	297
4_4	12_250	87.964	673	81	0	1	673	1	673	0.0	1217
4_4	12_280	21.748	515	381	11	6	512	10	510	1.05e-31	126
4_4	12_201	28.736	87	58	2	577	663	17	99	1.72e-04	36.6
4_5	12_248	78.191	188	41	0	1	188	1	188	9.65e-110	306
4_6	12_133	75.000	92	23	0	2	93	236	327	6.17e-41	132
4_6	12_247	40.964	83	37	2	13	94	245	316	1.51e-12	56.6
4_7	12_553	71.053	152	44	0	1	152	1	152	1.11e-74	215
4_8	12_246	87.884	619	75	0	1	619	1	619	0.0	1101
4_9	12_132	78.042	378	83	0	1	378	1	378	0.0	603
4_10	12_245	87.905	463	56	0	1	463	1	463	0.0	830
4_11	12_103	93.617	47	3	0	1	47	1	47	3.61e-28	89.7
4_12	12_101	94.000	50	3	0	1	50	1	50	3.86e-23	77.4
4_12	12_226	37.778	45	25	1	6	50	5	46	1.43e-05	32.7
4_13	12_64	93.836	146	9	0	1	146	1	146	1.13e-100	280
4_14	12_123	83.390	295	49	0	1	295	1	295	4.39e-176	483
4_15	12_419	77.163	289	66	0	1	289	3	291	8.08e-140	391
4_16	12_420	77.561	205	45	1	18	221	18	222	5.61e-117	328
4_17	12_421	72.172	557	154	1	1	556	1	557	0.0	792
4_17	12_397	32.026	459	259	12	97	537	125	548	2.04e-55	191
4_17	12_436	27.778	450	251	12	115	537	198	600	2.65e-46	167
4_17	12_398	31.978	369	201	10	185	533	6	344	4.13e-46	160
4_17	12_260	30.496	423	244	9	119	533	243	623	1.06e-45	165
4_18	12_430	80.637	408	79	0	1	408	1	408	0.0	689
4_19	12_124	89.730	185	19	0	1	185	1	185	6.08e-125	345
4_20	12_348	81.114	413	78	0	1	413	1	413	0.0	691
4_21	12_19	76.571	175	41	0	2	176	3	177	1.39e-100	283
4_22	12_18	70.270	111	33	0	1	111	1	111	2.83e-52	155
4_23	12_352	81.517	211	39	0	1	211	1	211	7.74e-128	354
4_24	12_117	85.714	63	9	0	1	63	1	63	1.19e-37	115
4_25	12_118	68.592	277	87	0	1	277	1	277	2.24e-134	376
4_26	12_237	76.952	269	62	0	1	269	1	269	9.58e-152	419
4_26	12_323	23.574	263	159	8	7	246	5	248	9.01e-09	49.7
4_26	12_213	33.803	71	47	0	188	258	183	253	8.59e-07	43.9
4_26	12_432	23.661	224	146	6	43	246	59	277	2.62e-05	39.3
4_26	12_70	32.877	73	43	1	180	246	186	258	1.83e-04	37.0
4_27	12_233	66.372	113	34	2	1	113	1	109	2.08e-51	153
4_28	12_158	83.432	169	28	0	1	169	27	195	3.80e-98	276
4_29	12_55	85.890	163	23	0	1	163	1	163	1.56e-103	289
4_30	12_53	80.682	88	17	0	1	88	1	88	2.50e-47	141
4_31	12_294	87.011	639	83	0	1	639	1	639	0.0	1128
4_31	12_141	43.349	639	340	9	5	635	3	627	4.31e-168	490
4_32	12_52	92.982	171	12	0	1	171	1	171	3.65e-115	319
4_33	12_51	94.311	334	19	0	1	334	1	334	0.0	652
4_34	12_128	85.020	494	74	0	1	494	1	494	0.0	807
4_35	12_488	96.104	231	9	0	1	231	1	231	4.01e-162	442
4_37	12_81	92.797	236	17	0	1	236	1	236	2.01e-163	446
4_38	12_80	84.946	186	28	0	1	186	1	186	1.59e-112	313
4_39	12_79	69.307	202	62	0	1	202	1	202	1.08e-103	293
4_40	12_78	81.007	874	160	2	1	872	1	870	0.0	1427
4_41	12_77	99.254	402	3	0	1	402	1	402	0.0	812
4_41	12_276	27.931	290	176	13	20	301	8	272	2.96e-15	72.0
4_41	12_9	34.091	132	84	3	16	145	8	138	1.95e-13	66.6
4_41	12_506	32.515	163	88	5	21	182	116	257	7.83e-13	64.7
4_42	12_216	84.762	315	48	0	1	315	1	315	0.0	554
4_43	12_215	82.338	402	71	0	1	402	1	402	0.0	675
4_44	12_470	86.601	306	40	1	1	306	1	305	0.0	530
4_45	12_468	80.052	381	76	0	5	385	5	385	0.0	568
4_45	12_327	31.507	219	142	5	160	377	106	317	8.02e-21	87.0
4_45	12_112	24.000	225	145	7	175	384	151	364	4.95e-04	36.6
4_46	12_466	74.189	771	198	1	1	771	1	770	0.0	1117
4_46	12_329	42.268	194	106	3	584	775	248	437	1.23e-44	161
4_46	12_329	41.584	101	47	3	22	115	61	156	4.87e-13	66.6
4_46	12_467	35.714	182	82	5	614	773	158	326	2.98e-30	117
4_46	12_328	44.737	114	63	0	614	727	274	387	6.99e-30	119
4_46	12_328	32.039	103	49	3	34	123	154	248	1.50e-07	49.3
4_46	12_486	31.387	137	93	1	584	720	199	334	1.70e-19	86.7
4_46	12_486	43.243	37	21	0	18	54	20	56	3.25e-04	38.5
4_46	12_198	26.471	136	98	2	590	725	481	614	1.05e-17	82.0
4_46	12_186	37.273	110	68	1	599	708	140	248	3.12e-16	75.1
4_46	12_408	34.066	91	60	0	619	709	194	284	2.93e-14	70.1
4_46	12_619	34.653	101	65	1	607	707	185	284	5.01e-14	68.2
4_46	12_16	34.314	102	66	1	607	708	127	227	8.54e-14	67.4
4_46	12_16	28.378	74	48	1	27	100	23	91	2.31e-04	38.5
4_46	12_338	34.000	100	65	1	618	717	411	509	1.04e-12	65.9
4_46	12_338	31.884	69	46	1	9	77	12	79	1.31e-04	39.7
4_46	12_60	32.323	99	66	1	597	695	134	231	1.91e-12	62.8
4_46	12_244	29.213	89	62	1	615	703	133	220	3.96e-10	55.8
4_46	12_244	34.483	58	35	1	23	77	21	78	2.35e-06	44.3
4_46	12_375	34.940	83	52	1	616	698	127	207	6.60e-09	53.9
4_46	12_139	33.750	80	51	1	617	696	127	204	6.92e-09	53.9
4_46	12_473	32.039	103	60	3	601	699	129	225	1.03e-08	52.8
4_46	12_473	27.723	101	72	1	616	716	410	509	1.29e-05	43.1
4_46	12_192	36.905	84	49	3	616	698	127	207	1.04e-08	53.1
4_46	12_389	33.735	83	51	3	617	698	127	206	5.57e-08	50.8
4_46	12_136	32.432	74	48	1	616	689	126	197	1.77e-07	49.3
4_46	12_137	32.877	73	47	1	617	689	127	197	4.11e-07	48.1
4_46	12_411	34.247	73	46	1	617	689	128	198	6.50e-07	47.4
4_46	12_411	28.421	95	55	2	15	109	8	89	7.04e-04	37.4
