24_0	7_412	100.000	127	0	0	1	127	1	127	2.21e-88	248
24_1	7_414	100.000	263	0	0	1	263	1	263	0.0	518
24_1	7_413	42.748	262	132	5	1	250	26	281	4.66e-54	171
24_1	7_415	38.281	256	138	6	1	249	1	243	9.53e-48	154
24_2	7_20	88.288	333	39	0	1	333	1	333	0.0	572
24_2	7_353	34.896	192	114	3	125	314	101	283	1.93e-25	100
24_3	7_19	88.262	673	79	0	1	673	1	673	0.0	1222
24_3	7_100	24.621	528	350	17	6	512	10	510	5.99e-32	127
24_4	7_336	94.955	337	17	0	1	337	1	337	0.0	639
24_5	7_339	67.480	123	37	1	1	123	1	120	7.67e-55	162
24_6	7_344	77.000	100	23	0	1	100	1	100	1.39e-54	160
24_7	7_348	78.986	276	58	0	1	276	1	276	2.11e-159	439
24_8	7_352	78.930	299	63	0	1	299	1	299	2.47e-173	477
24_9	7_438	92.308	156	12	0	1	156	1	156	3.01e-109	303
24_10	7_370	97.059	136	4	0	1	136	1	136	7.20e-99	275
24_11	7_440	84.431	167	26	0	1	167	1	167	1.53e-99	279
24_12	7_506	81.379	145	27	0	5	149	5	149	1.95e-89	252
24_13	7_227	79.070	86	18	0	1	86	1	86	4.16e-49	145
24_14	7_85	88.750	320	36	0	1	320	1	320	0.0	527
24_15	7_83	86.989	269	35	0	1	269	1	269	1.17e-175	480
24_15	7_84	34.335	233	132	6	20	232	23	254	9.57e-34	119
24_15	7_400	35.714	196	108	5	16	205	348	531	6.52e-20	83.6
24_15	7_167	30.455	220	128	4	19	225	79	286	8.58e-20	82.0
24_15	7_484	28.139	231	146	7	18	229	141	370	5.10e-18	78.2
24_15	7_157	30.952	252	137	9	19	248	29	265	3.68e-17	75.1
24_15	7_401	30.698	215	127	9	2	208	334	534	3.09e-15	69.7
24_15	7_306	27.111	225	122	7	1	197	1	211	8.30e-15	68.6
24_15	7_408	28.293	205	135	6	20	220	22	218	9.69e-15	66.6
24_15	7_158	34.314	102	66	1	127	227	607	708	2.82e-14	67.0
24_15	7_158	28.378	74	48	1	23	91	27	100	6.83e-05	38.5
24_15	7_36	31.863	204	118	11	2	200	327	514	4.07e-14	66.6
24_15	7_35	30.622	209	125	8	1	204	324	517	1.58e-13	64.7
24_15	7_446	27.982	218	124	10	20	218	22	225	2.19e-13	64.3
24_15	7_446	27.570	214	138	8	19	218	282	492	5.66e-09	50.8
24_15	7_10	25.606	289	157	9	2	236	8	292	4.21e-13	63.2
