15_0	16_1	100.000	127	0	0	1	127	1	127	2.65e-88	248
15_0	16_628	31.132	106	66	3	14	116	11	112	5.05e-05	35.4
15_1	16_445	99.649	285	1	0	1	285	1	285	0.0	551
15_1	16_2	42.748	262	132	5	26	281	1	250	6.05e-54	171
15_1	16_142	42.786	201	111	2	84	280	43	243	7.99e-48	155
15_1	16_328	40.291	206	116	2	84	282	103	308	3.88e-40	137
15_2	16_2	100.000	263	0	0	1	263	1	263	0.0	518
15_2	16_445	42.366	262	133	5	1	250	26	281	2.12e-53	170
15_2	16_142	38.976	254	139	5	1	249	1	243	4.83e-48	155
15_2	16_328	40.097	207	106	4	56	249	105	306	1.01e-41	140
15_3	16_251	99.206	378	3	0	1	378	1	378	0.0	752
15_4	16_5	100.000	333	0	0	1	333	1	333	0.0	667
15_4	16_151	35.385	195	109	4	125	314	101	283	1.41e-26	104
15_5	16_7	100.000	335	0	0	1	335	1	335	0.0	664
15_6	16_270	98.701	77	1	0	1	77	1	77	3.19e-50	147
15_7	16_9	100.000	337	0	0	1	337	1	337	0.0	671
15_8	16_271	99.284	419	3	0	1	419	1	419	0.0	827
15_8	16_380	33.071	127	60	2	160	261	6	132	1.61e-14	69.3
15_9	16_10	100.000	123	0	0	1	123	1	123	2.87e-87	244
15_10	16_11	100.000	101	0	0	1	101	1	101	1.24e-69	198
15_11	16_127	97.368	76	2	0	1	76	1	76	3.77e-48	142
15_12	16_12	100.000	694	0	0	1	694	1	694	0.0	1423
15_12	16_289	37.989	179	99	4	8	179	4	177	1.38e-24	103
15_12	16_289	24.138	232	143	9	266	485	165	375	7.16e-08	50.1
15_12	16_289	20.765	183	131	4	509	690	322	491	6.52e-07	47.0
15_12	16_537	37.795	127	61	2	13	139	116	224	1.03e-14	72.0
15_12	16_505	34.091	132	84	3	8	138	16	145	3.90e-13	66.6
15_13	16_14	100.000	139	0	0	1	139	1	139	2.29e-102	284
15_14	16_16	100.000	88	0	0	1	88	1	88	9.18e-64	182
15_15	16_376	97.990	199	0	1	1	199	1	195	7.26e-134	368
15_16	16_368	99.310	145	1	0	1	145	1	145	2.24e-103	287
15_17	16_18	100.000	320	0	0	1	320	1	320	0.0	628
15_18	16_158	99.667	300	1	0	1	300	1	300	0.0	604
15_18	16_19	34.468	235	129	6	23	254	20	232	5.86e-36	125
15_18	16_421	30.085	236	132	8	3	237	2	205	2.61e-18	80.1
15_18	16_91	27.731	238	146	6	3	240	6	217	1.01e-17	75.9
15_18	16_256	29.114	237	131	8	3	236	2	204	3.02e-17	77.0
15_18	16_405	28.205	234	138	7	3	236	2	205	2.54e-16	73.9
15_18	16_495	36.364	110	69	1	140	248	598	707	5.24e-16	73.2
15_18	16_495	32.468	77	44	2	20	93	21	92	5.55e-04	36.2
15_18	16_398	26.582	237	138	8	3	236	2	205	6.22e-15	69.7
15_18	16_500	25.328	229	132	7	22	237	21	223	7.22e-15	69.3
15_18	16_500	27.727	220	132	8	27	236	287	489	8.38e-14	66.2
15_18	16_686	27.679	224	124	8	20	230	23	221	7.96e-15	69.3
15_18	16_686	24.107	224	145	9	24	236	279	488	1.69e-10	56.2
15_18	16_257	26.761	213	128	6	25	236	19	204	8.31e-15	69.7
15_18	16_404	27.053	207	126	6	23	229	17	198	2.03e-14	68.6
15_18	16_518	36.220	127	71	3	131	248	205	330	3.77e-14	67.0
15_18	16_518	25.490	153	86	4	21	173	24	148	1.59e-06	43.9
15_18	16_343	26.271	236	139	8	32	250	153	370	4.21e-14	67.0
15_18	16_184	34.351	131	78	3	136	260	258	386	1.10e-13	65.9
15_18	16_592	29.798	198	121	4	21	217	75	255	1.25e-13	64.7
15_18	16_258	25.225	222	136	7	23	243	17	209	1.35e-13	65.9
15_18	16_259	25.778	225	138	7	13	236	8	204	1.83e-13	65.5
15_18	16_441	27.315	216	125	10	23	234	17	204	2.16e-13	65.1
15_18	16_399	25.000	228	140	7	3	230	2	198	2.79e-13	65.1
15_18	16_691	28.182	220	121	8	3	219	2	187	5.75e-13	62.0
15_18	16_433	27.014	211	130	8	33	235	37	231	9.20e-13	62.0
15_18	16_607	25.974	308	174	9	3	268	8	303	1.79e-12	62.0
15_18	16_260	25.116	215	133	6	23	236	17	204	4.34e-12	61.2
15_18	16_436	31.858	113	72	2	125	236	478	586	7.64e-11	57.4
15_18	16_436	41.860	43	25	0	22	64	53	95	9.87e-06	41.6
15_18	16_594	25.352	213	144	3	25	237	25	222	1.37e-10	56.6
15_18	16_594	22.581	217	147	6	29	236	280	484	7.86e-06	41.6
15_18	16_341	24.272	206	132	6	26	219	20	213	7.35e-08	48.1
15_18	16_223	25.275	182	113	5	37	218	364	522	2.07e-07	46.6
15_18	16_296	31.250	80	52	1	145	221	820	899	3.01e-07	46.6
15_18	16_296	30.000	80	54	1	145	222	479	558	1.59e-06	44.3
15_18	16_320	24.870	193	103	9	36	216	497	659	7.32e-05	38.9
15_19	16_19	100.000	272	0	0	1	272	1	272	0.0	546
15_19	16_158	34.468	235	129	6	20	232	23	254	4.31e-36	125
15_19	16_686	28.899	218	133	6	19	221	25	235	5.37e-19	81.3
15_19	16_686	23.944	213	146	6	20	218	281	491	6.26e-10	53.9
15_19	16_592	29.817	218	128	4	19	223	76	281	1.06e-18	79.0
15_19	16_343	27.706	231	147	7	18	229	142	371	3.90e-18	78.6
15_19	16_566	35.500	200	103	7	16	205	348	531	7.04e-18	77.8
15_19	16_607	26.621	293	156	9	2	239	8	296	9.73e-16	71.2
15_19	16_341	26.364	220	103	5	16	197	13	211	2.07e-15	70.5
15_19	16_672	29.907	214	130	7	2	208	161	361	3.66e-15	69.3
15_19	16_91	29.902	204	131	7	20	219	22	217	4.40e-15	67.8
15_19	16_565	35.294	187	108	8	16	199	346	522	5.80e-15	69.3
15_19	16_495	36.000	100	63	1	127	225	606	705	9.17e-15	68.9
15_19	16_495	27.143	70	46	1	23	87	27	96	1.29e-04	37.7
15_19	16_223	30.698	215	127	9	2	208	334	534	1.52e-14	68.2
15_19	16_436	33.028	109	72	1	114	221	484	592	3.56e-13	63.9
15_19	16_436	29.545	132	77	6	2	129	39	158	1.89e-07	46.6
15_19	16_500	28.507	221	123	10	18	218	20	225	3.90e-13	63.9
15_19	16_500	26.068	234	152	7	1	218	264	492	3.70e-11	57.8
15_19	16_518	38.889	90	54	1	138	226	232	321	1.05e-12	62.4
15_19	16_518	27.778	90	62	2	16	105	22	108	2.52e-05	40.0
15_19	16_260	27.273	220	139	9	1	215	1	204	4.73e-12	60.8
15_19	16_405	29.412	221	134	10	1	215	1	205	7.41e-12	60.1
15_19	16_184	32.143	112	74	2	118	227	260	371	1.42e-11	58.9
15_19	16_184	33.766	77	42	2	19	87	62	137	2.79e-04	36.6
15_19	16_256	29.231	195	126	6	16	208	13	197	3.07e-11	58.2
