32_0	12_0	100.000	220	0	0	1	220	1	220	1.16e-157	430
32_1	12_1	100.000	127	0	0	1	127	1	127	2.51e-88	248
32_2	12_2	100.000	285	0	0	1	285	1	285	0.0	552
32_2	12_415	43.511	262	130	5	26	281	1	250	5.47e-55	174
32_2	12_416	42.786	201	111	2	84	280	43	243	7.55e-48	155
32_3	12_254	99.267	273	2	0	1	273	1	273	0.0	552
32_3	12_255	46.863	271	139	2	1	271	2	267	4.12e-89	261
32_3	12_373	32.515	163	104	3	95	252	109	270	1.58e-24	94.7
32_3	12_390	31.628	215	112	8	6	216	5	188	2.33e-24	92.8
32_3	12_368	28.017	232	134	7	15	229	16	231	3.32e-18	77.4
32_4	12_4	100.000	160	0	0	1	160	1	160	2.96e-112	311
32_5	12_5	100.000	77	0	0	1	77	1	77	1.78e-50	148
32_6	12_6	100.000	337	0	0	1	337	1	337	0.0	671
32_7	12_7	100.000	123	0	0	1	123	1	123	2.71e-87	244
32_8	12_144	99.788	471	1	0	1	471	1	471	0.0	952
32_8	12_454	36.245	458	285	4	7	461	2	455	2.47e-106	319
32_8	12_232	27.467	375	257	7	41	408	55	421	4.80e-29	114
32_8	12_455	21.449	345	246	9	80	408	65	400	2.40e-07	47.8
32_9	12_106	97.368	76	2	0	1	76	1	76	3.57e-48	142
32_10	12_9	100.000	694	0	0	1	694	1	694	0.0	1423
32_10	12_276	37.989	179	99	4	8	179	4	177	1.42e-24	103
32_10	12_276	24.138	232	143	9	266	485	165	375	6.53e-08	50.4
32_10	12_276	20.765	183	131	4	509	690	322	491	9.22e-07	46.6
32_10	12_506	37.795	127	61	2	13	139	116	224	9.34e-15	72.4
32_10	12_77	34.091	132	84	3	8	138	16	145	3.59e-13	66.6
32_11	12_10	100.000	156	0	0	1	156	1	156	1.16e-116	322
32_12	12_558	99.281	139	1	0	1	139	1	139	2.51e-101	281
32_13	12_13	100.000	88	0	0	1	88	1	88	8.67e-64	182
32_14	12_187	99.685	317	1	0	1	317	1	317	0.0	642
32_15	12_15	100.000	320	0	0	1	320	1	320	0.0	628
