28_0	11_0	100.000	220	0	0	1	220	1	220	1.17e-157	430
28_2	11_7	100.000	333	0	0	1	333	1	333	0.0	667
28_2	11_51	34.872	195	110	4	125	314	101	283	3.60e-26	102
28_3	11_9	100.000	335	0	0	1	335	1	335	0.0	664
28_4	11_35	100.000	337	0	0	1	337	1	337	0.0	671
28_5	11_38	100.000	123	0	0	1	123	1	123	2.74e-87	244
28_6	11_43	100.000	101	0	0	1	101	1	101	1.19e-69	198
28_7	11_65	100.000	694	0	0	1	694	1	694	0.0	1423
28_7	11_63	37.989	179	99	4	8	179	4	177	1.49e-24	103
28_7	11_63	24.138	232	143	9	266	485	165	375	6.96e-08	50.1
28_7	11_63	20.765	183	131	4	509	690	322	491	9.82e-07	46.6
28_7	11_483	37.795	127	61	2	13	139	116	224	1.00e-14	72.0
28_7	11_434	34.091	132	84	3	8	138	16	145	3.63e-13	66.6
28_8	11_66	100.000	156	0	0	1	156	1	156	1.17e-116	322
28_9	11_67	100.000	139	0	0	1	139	1	139	2.19e-102	284
28_10	11_74	100.000	150	0	0	1	150	1	150	8.29e-113	311
28_11	11_75	100.000	88	0	0	1	88	1	88	8.77e-64	182
28_12	11_95	100.000	272	0	0	1	272	1	272	0.0	546
28_12	11_94	34.468	235	129	6	20	232	23	254	5.08e-36	125
28_12	11_402	30.268	261	149	10	19	260	29	275	5.86e-21	85.9
28_12	11_576	28.899	218	133	6	19	221	25	235	5.75e-19	80.9
28_12	11_576	23.944	213	146	6	20	218	281	491	5.57e-10	54.3
28_12	11_623	29.817	218	128	4	19	223	76	281	9.72e-19	79.0
28_12	11_553	35.610	205	118	6	2	204	325	517	1.00e-18	80.5
28_12	11_522	34.694	196	110	5	16	205	348	531	1.34e-18	80.1
28_12	11_130	27.706	231	147	7	18	229	142	371	4.10e-18	78.6
28_12	11_134	26.818	220	102	5	16	197	13	211	7.52e-16	72.0
28_12	11_519	34.759	187	109	8	16	199	346	522	1.28e-15	71.2
28_12	11_601	25.606	289	157	8	2	236	8	292	4.00e-15	69.3
28_12	11_372	29.902	204	131	7	20	219	22	217	4.20e-15	67.8
28_12	11_552	32.673	202	119	8	2	200	327	514	6.06e-15	69.3
28_12	11_401	36.000	100	63	1	127	225	606	705	9.35e-15	68.9
28_12	11_401	27.143	70	46	1	23	87	27	96	1.14e-04	38.1
28_12	11_521	30.698	215	127	9	2	208	334	534	1.04e-14	68.6
28_12	11_667	29.439	214	131	7	2	208	161	361	2.73e-14	66.6
28_12	11_413	28.507	221	123	10	18	218	20	225	8.34e-14	65.9
28_12	11_413	26.068	234	152	7	1	218	264	492	3.54e-11	57.8
28_12	11_304	33.028	109	72	1	114	221	484	592	3.56e-13	63.9
28_12	11_304	29.545	132	77	6	2	129	39	158	1.90e-07	46.6
28_12	11_263	30.455	220	133	10	1	215	1	205	6.73e-13	63.2
28_12	11_452	38.889	90	54	1	138	226	232	321	9.93e-13	62.4
28_12	11_452	27.778	90	62	2	16	105	22	108	2.37e-05	40.0
28_12	11_21	27.397	219	140	9	1	215	1	204	7.41e-12	60.1
28_12	11_129	32.143	112	74	2	118	227	260	371	1.32e-11	58.9
28_12	11_129	33.766	77	42	2	19	87	62	137	2.72e-04	36.6
28_12	11_16	29.231	195	126	6	16	208	13	197	2.88e-11	58.2
28_12	11_72	29.730	185	117	5	19	201	16	189	2.13e-10	54.3
28_12	11_254	28.774	212	133	10	1	208	1	198	3.48e-10	55.1
28_12	11_299	27.692	195	120	6	19	198	26	214	5.53e-10	53.5
28_12	11_18	27.461	193	126	7	19	208	16	197	8.52e-10	53.9
28_12	11_262	24.623	199	139	6	16	212	13	202	1.62e-09	53.1
28_12	11_17	28.431	204	130	8	16	215	13	204	2.74e-09	52.4
28_12	11_255	27.358	212	135	9	1	208	1	197	3.55e-09	52.0
28_12	11_20	27.368	190	124	6	1	188	1	178	2.66e-08	49.3
28_12	11_318	26.512	215	117	9	17	214	14	204	5.68e-08	48.1
