4_0	23_56	94.792	96	5	0	1	96	1	96	3.50e-62	179
4_0	23_403	35.443	79	48	3	4	81	395	471	2.46e-04	33.5
4_1	23_60	64.220	109	39	0	1	109	1	109	1.09e-51	154
4_2	23_246	71.886	281	79	0	1	281	1	281	3.25e-145	404
4_2	23_463	30.855	269	150	12	23	265	25	283	1.09e-23	93.2
4_3	23_176	83.163	196	31	1	56	251	55	248	4.06e-104	297
4_4	23_287	87.964	673	81	0	1	673	1	673	0.0	1219
4_4	23_497	21.748	515	381	11	6	512	10	510	7.88e-32	126
4_4	23_60	29.885	87	57	2	577	663	17	99	1.08e-04	37.0
4_5	23_175	78.191	188	41	0	1	188	1	188	9.64e-110	306
4_6	23_528	73.913	92	24	0	2	93	236	327	2.70e-40	130
4_6	23_155	40.964	83	37	2	13	94	245	316	1.70e-12	56.6
4_7	23_529	71.053	152	44	0	1	152	1	152	2.00e-74	214
4_8	23_245	88.045	619	74	0	1	619	1	619	0.0	1102
4_9	23_288	78.307	378	82	0	1	378	1	378	0.0	604
4_10	23_575	87.643	437	54	0	1	437	1	437	0.0	782
4_11	23_95	93.617	47	3	0	1	47	1	47	3.61e-28	89.7
4_12	23_93	94.000	50	3	0	1	50	1	50	3.86e-23	77.4
4_12	23_174	37.778	45	25	1	6	50	5	46	1.97e-05	32.3
4_13	23_61	93.836	146	9	0	1	146	1	146	1.12e-100	280
4_14	23_114	83.390	295	49	0	1	295	1	295	4.38e-176	483
4_15	23_143	77.509	289	65	0	1	289	3	291	1.11e-147	411
4_16	23_115	78.049	205	44	1	18	221	18	222	1.70e-117	329
4_17	23_260	72.172	557	154	1	1	556	1	557	0.0	791
4_17	23_377	32.308	455	255	13	97	533	128	547	3.79e-55	190
4_17	23_376	31.828	443	238	14	116	533	113	516	1.59e-50	177
4_17	23_660	30.260	423	245	9	119	533	250	630	1.73e-46	167
4_17	23_625	27.556	450	252	12	115	537	198	600	1.67e-45	164
4_18	23_312	80.392	408	80	0	1	408	1	408	0.0	688
4_19	23_481	88.108	185	22	0	1	185	1	185	6.65e-123	340
4_20	23_444	80.872	413	79	0	1	413	1	413	0.0	689
4_21	23_17	76.571	175	41	0	2	176	3	177	1.39e-100	283
4_22	23_16	70.270	111	33	0	1	111	1	111	2.83e-52	155
4_23	23_442	81.043	211	40	0	1	211	1	211	5.94e-127	352
4_24	23_108	85.714	63	9	0	1	63	1	63	1.18e-37	115
4_25	23_255	67.870	277	89	0	1	277	1	277	1.03e-132	372
4_26	23_557	76.952	269	62	0	1	269	1	269	7.94e-152	420
4_26	23_274	23.846	260	162	8	7	246	5	248	6.57e-09	50.4
4_26	23_145	33.803	71	47	0	188	258	183	253	8.57e-07	43.9
4_26	23_69	32.877	73	43	1	180	246	186	258	1.83e-04	37.0
4_26	23_618	23.214	224	147	6	43	246	59	277	1.95e-04	36.6
4_27	23_226	66.372	113	34	2	1	113	1	109	3.22e-51	152
4_28	23_48	83.432	169	28	0	1	169	27	195	2.70e-98	277
4_29	23_47	85.890	163	23	0	1	163	1	163	1.56e-103	289
4_30	23_45	80.682	88	17	0	1	88	1	88	2.50e-47	141
4_31	23_280	86.854	639	84	0	1	639	1	639	0.0	1125
4_31	23_329	43.349	639	340	9	5	635	3	627	6.93e-168	489
4_32	23_44	92.982	171	12	0	1	171	1	171	3.65e-115	319
4_33	23_42	94.311	334	19	0	1	334	1	334	0.0	652
4_34	23_269	85.223	494	73	0	1	494	1	494	0.0	808
4_35	23_400	96.104	231	9	0	1	231	1	231	3.88e-162	442
4_36	23_605	92.982	57	4	0	303	359	30	86	7.73e-32	112
4_36	23_605	96.667	30	1	0	1	30	1	30	1.95e-13	60.8
4_37	23_79	92.797	236	17	0	1	236	1	236	2.00e-163	446
4_38	23_78	84.946	186	28	0	1	186	1	186	1.59e-112	313
4_39	23_242	68.812	202	63	0	1	202	1	202	1.57e-102	290
4_40	23_449	80.892	874	161	2	1	872	1	870	0.0	1426
4_41	23_118	99.005	402	4	0	1	402	1	402	0.0	811
4_41	23_160	27.931	290	176	13	20	301	8	272	3.01e-15	72.0
4_41	23_7	34.091	132	84	3	16	145	8	138	1.95e-13	66.6
4_41	23_83	32.515	163	88	5	21	182	116	257	7.55e-13	64.7
4_42	23_146	84.762	315	48	0	1	315	1	315	0.0	554
4_43	23_455	82.338	402	71	0	1	402	1	402	0.0	676
4_44	23_191	86.601	306	40	1	1	306	1	305	0.0	530
4_45	23_172	79.740	385	78	0	1	385	1	385	0.0	589
4_45	23_21	31.507	219	142	5	160	377	106	317	9.34e-21	87.0
4_45	23_104	24.000	225	145	7	175	384	151	364	4.94e-04	36.6
4_46	23_265	74.319	771	197	1	1	771	1	770	0.0	1121
4_46	23_165	42.268	194	106	3	584	775	248	437	1.27e-44	161
4_46	23_165	41.584	101	47	3	22	115	61	156	4.69e-13	66.6
4_46	23_117	35.714	182	82	5	614	773	158	326	2.46e-30	117
4_46	23_184	44.737	114	63	0	614	727	274	387	6.98e-30	119
4_46	23_184	32.039	103	49	3	34	123	154	248	1.50e-07	49.3
4_46	23_399	31.387	137	93	1	584	720	199	334	1.67e-19	86.7
4_46	23_399	43.243	37	21	0	18	54	20	56	3.62e-04	38.1
4_46	23_370	26.471	136	98	2	590	725	481	614	9.01e-18	82.4
4_46	23_13	37.273	110	68	1	599	708	140	248	3.11e-16	75.1
4_46	23_591	32.710	107	71	1	619	725	194	299	2.56e-14	70.1
4_46	23_244	34.653	101	65	1	607	707	185	284	5.34e-14	68.2
4_46	23_14	34.314	102	66	1	607	708	127	227	8.53e-14	67.4
4_46	23_14	28.378	74	48	1	27	100	23	91	2.30e-04	38.5
4_46	23_166	34.000	100	65	1	618	717	411	509	2.84e-13	67.4
4_46	23_166	31.884	69	46	1	9	77	12	79	1.23e-04	39.7
4_46	23_54	32.323	99	66	1	597	695	134	231	1.90e-12	62.8
4_46	23_171	29.213	89	62	1	615	703	133	220	3.96e-10	55.8
4_46	23_171	34.483	58	35	1	23	77	21	78	2.35e-06	44.3
4_46	23_458	34.940	83	52	1	616	698	127	207	6.59e-09	53.9
4_46	23_192	32.039	103	60	3	601	699	129	225	1.03e-08	52.8
4_46	23_192	27.723	101	72	1	616	716	410	509	1.29e-05	43.1
4_46	23_462	36.905	84	49	3	616	698	127	207	1.09e-08	53.1
4_46	23_501	33.750	80	51	1	617	696	75	152	1.45e-08	52.8
4_46	23_507	33.735	83	51	3	617	698	127	206	5.06e-08	50.8
4_46	23_503	32.877	73	47	1	617	689	127	197	4.21e-07	48.1
4_46	23_299	34.247	73	46	1	617	689	128	198	6.77e-07	47.4
4_46	23_299	28.421	95	55	2	15	109	8	89	7.03e-04	37.4
4_46	23_624	34.146	82	50	3	617	697	127	205	7.06e-07	45.8
4_46	23_459	27.957	93	65	1	597	689	108	198	8.54e-07	47.0
4_46	23_248	32.432	74	48	1	616	689	126	197	1.33e-06	46.2
4_46	23_366	40.678	59	32	1	618	676	467	522	3.30e-06	45.1
4_46	23_552	26.882	93	61	2	610	699	399	487	4.25e-06	44.7
4_46	23_257	33.333	78	48	2	613	689	123	197	6.11e-06	44.3
4_46	23_502	31.507	73	48	1	617	689	127	197	1.54e-05	42.7
4_46	23_308	32.941	85	49	3	599	679	442	522	3.59e-05	41.6
4_46	23_480	30.625	160	94	7	538	686	208	361	5.88e-05	41.2
4_46	23_290	36.508	63	34	2	38	96	364	424	1.01e-04	40.0
4_46	23_504	44.118	34	19	0	616	649	126	159	1.24e-04	38.1
4_47	23_261	87.879	231	28	0	1	231	1	231	7.21e-154	422
4_48	23_65	85.714	63	9	0	1	63	1	63	9.42e-39	118
4_49	23_170	84.151	265	42	0	1	265	1	265	7.40e-171	468
4_50	23_53	85.321	109	16	0	1	109	1	109	3.13e-65	188
4_51	23_304	73.843	562	147	0	1	562	1	562	0.0	730
4_52	23_426	99.091	220	2	0	1	220	1	220	2.02e-156	427
4_53	23_424	93.229	384	26	0	1	384	1	384	0.0	700
4_54	23_423	95.652	276	12	0	1	276	1	276	0.0	529
4_54	23_506	34.276	283	155	8	1	265	1	270	4.70e-27	101
4_55	23_82	95.122	205	10	0	1	205	1	205	5.15e-148	405
4_56	23_421	90.972	144	13	0	1	144	1	144	8.36e-97	270
4_57	23_420	84.307	274	43	0	1	274	1	274	1.19e-174	478
4_58	23_664	72.864	199	54	0	25	223	6	204	1.77e-106	300
4_59	23_418	76.027	292	70	0	1	292	1	292	1.63e-160	444
4_60	23_208	81.197	117	22	0	1	117	1	117	1.39e-56	166
4_61	23_412	87.629	97	12	0	1	97	4	100	1.11e-49	147
4_62	23_411	87.327	505	64	0	1	505	1	505	0.0	912
4_63	23_548	82.609	184	32	0	1	184	1	184	4.88e-116	322
4_64	23_552	85.885	503	71	0	1	503	1	503	0.0	865
4_64	23_166	29.804	510	303	14	12	493	15	497	9.13e-56	189
4_64	23_192	29.825	513	329	11	12	505	11	511	2.23e-53	183
4_64	23_171	33.784	222	131	6	5	221	3	213	2.07e-21	88.2
4_64	23_171	24.255	235	148	7	257	484	2	213	4.14e-08	48.9
4_64	23_624	31.980	197	111	5	13	203	7	186	9.59e-17	74.3
4_64	23_624	30.000	80	55	1	407	486	128	206	1.99e-04	37.7
