33_0	19_252	99.545	220	1	0	1	220	1	220	3.71e-157	429
33_1	19_0	100.000	127	0	0	1	127	1	127	2.60e-88	248
33_1	19_350	31.132	106	66	3	14	116	11	112	4.94e-05	35.4
33_2	19_352	82.524	206	32	2	84	285	43	248	4.35e-112	319
33_3	19_521	99.267	273	2	0	1	273	1	273	0.0	550
33_3	19_524	47.191	267	136	2	5	271	6	267	2.94e-89	261
33_3	19_655	32.515	163	104	3	95	252	104	265	1.24e-24	94.7
33_3	19_267	34.307	137	86	2	89	224	63	196	8.28e-22	86.3
33_3	19_652	30.573	157	99	3	81	229	50	204	5.72e-17	73.6
33_4	19_261	99.375	160	1	0	1	160	1	160	1.04e-111	309
33_5	19_2	100.000	77	0	0	1	77	1	77	1.84e-50	148
33_6	19_3	100.000	337	0	0	1	337	1	337	0.0	671
33_7	19_4	100.000	123	0	0	1	123	1	123	2.81e-87	244
33_8	19_536	99.575	471	2	0	1	471	1	471	0.0	951
33_8	19_84	36.245	458	285	4	7	461	2	455	2.73e-106	319
33_8	19_293	27.467	375	257	7	41	408	55	421	4.40e-29	114
33_8	19_85	20.870	345	248	8	80	408	65	400	5.12e-07	46.6
33_9	19_135	97.368	76	2	0	1	76	1	76	3.69e-48	142
33_10	19_284	99.856	694	1	0	1	694	1	694	0.0	1422
33_10	19_177	37.989	179	99	4	8	179	4	177	1.48e-24	103
33_10	19_177	24.138	232	143	9	266	485	165	375	6.82e-08	50.4
33_10	19_177	20.765	183	131	4	509	690	322	491	6.49e-07	47.0
33_10	19_273	37.795	127	61	2	13	139	116	224	1.01e-14	72.0
33_10	19_94	34.091	132	84	3	8	138	16	145	3.72e-13	66.6
33_11	19_5	100.000	156	0	0	1	156	1	156	1.20e-116	322
33_12	19_6	100.000	139	0	0	1	139	1	139	2.24e-102	284
33_13	19_8	100.000	88	0	0	1	88	1	88	8.98e-64	182
33_14	19_9	100.000	317	0	0	1	317	1	317	0.0	644
33_15	19_10	100.000	320	0	0	1	320	1	320	0.0	628
33_16	19_179	99.667	300	1	0	1	300	1	300	0.0	604
33_16	19_632	34.468	235	129	6	23	254	20	232	7.86e-36	125
33_16	19_312	29.412	238	131	8	3	237	2	205	1.20e-18	80.9
33_16	19_213	27.731	238	146	6	3	240	6	217	5.88e-18	76.3
33_16	19_518	29.114	237	131	8	3	236	2	204	2.87e-17	77.0
33_16	19_657	28.205	234	138	7	3	236	2	205	1.54e-16	74.7
33_16	19_692	36.364	110	69	1	140	248	598	707	4.89e-16	73.2
33_16	19_692	29.787	94	57	3	3	93	5	92	4.77e-04	36.2
33_16	19_238	25.764	229	131	7	22	237	21	223	2.09e-15	71.2
33_16	19_238	27.727	220	132	8	27	236	287	489	7.62e-14	66.2
33_16	19_650	26.582	237	138	8	3	236	2	205	5.74e-15	70.1
33_16	19_204	27.679	224	124	8	20	230	23	221	9.27e-15	69.3
33_16	19_204	24.107	224	145	9	24	236	279	488	1.34e-10	56.6
33_16	19_20	26.271	236	139	8	32	250	153	370	3.69e-14	67.4
33_16	19_433	36.220	127	71	3	131	248	205	330	3.76e-14	67.0
33_16	19_433	25.600	125	68	3	21	145	24	123	4.65e-06	42.4
33_16	19_520	25.225	222	136	7	23	243	17	209	8.00e-14	66.6
33_16	19_610	34.351	131	78	3	136	260	258	386	1.10e-13	65.9
