16_0	9_0	100.000	220	0	0	1	220	1	220	1.19e-157	430
16_3	9_2	100.000	327	0	0	1	327	1	327	0.0	664
16_3	9_158	42.517	294	160	5	15	304	15	303	1.83e-69	214
16_3	9_681	24.929	353	216	15	9	326	306	644	2.00e-11	59.7
16_4	9_3	100.000	189	0	0	1	189	1	189	9.98e-141	385
16_5	9_4	100.000	333	0	0	1	333	1	333	0.0	667
16_5	9_181	35.385	195	109	4	125	314	101	283	2.53e-26	103
16_6	9_510	99.703	673	2	0	1	673	1	673	0.0	1351
16_6	9_200	23.314	519	368	12	6	512	10	510	2.28e-31	125
16_7	9_5	100.000	335	0	0	1	335	1	335	0.0	664
16_8	9_159	99.597	248	1	0	1	248	1	248	1.94e-176	480
16_9	9_7	100.000	337	0	0	1	337	1	337	0.0	671
16_10	9_9	100.000	123	0	0	1	123	1	123	2.79e-87	244
16_11	9_115	99.010	101	1	0	1	101	1	101	3.14e-69	197
16_12	9_12	100.000	694	0	0	1	694	1	694	0.0	1423
16_12	9_189	37.989	179	99	4	8	179	4	177	1.48e-24	103
16_12	9_189	24.138	232	143	9	266	485	165	375	7.15e-08	50.1
16_12	9_189	20.765	183	131	4	509	690	322	491	6.80e-07	47.0
16_12	9_451	37.795	127	61	2	13	139	116	224	1.02e-14	72.0
16_12	9_139	34.091	132	84	3	8	138	16	145	3.24e-13	66.6
16_13	9_13	100.000	156	0	0	1	156	1	156	1.19e-116	322
16_14	9_576	99.281	139	1	0	1	139	1	139	6.84e-102	283
16_15	9_191	99.412	170	1	0	1	170	1	170	5.95e-118	326
16_16	9_14	100.000	88	0	0	1	88	1	88	8.94e-64	182
16_17	9_150	99.685	317	1	0	1	317	1	317	0.0	642
16_18	9_15	100.000	320	0	0	1	320	1	320	0.0	628
16_19	9_526	99.632	272	1	0	1	272	1	272	0.0	544
16_19	9_295	34.468	235	129	6	20	232	23	254	2.90e-36	126
16_19	9_75	30.268	261	149	10	19	260	29	275	5.97e-21	85.9
16_19	9_634	34.375	224	125	8	2	218	325	533	3.98e-19	81.6
16_19	9_279	28.899	218	133	6	19	221	25	235	5.85e-19	80.9
