IDMF18	+	743256	744326
IDMF18	+	744772	745425
IDMF18	+	745398	745835
IDMF18	+	745918	748533
IDMF18	+	748530	749483
IDMF18	+	749644	751716
IDMF18	+	751720	752682
IDMF18	+	752672	753574
IDMF18	+	753547	754365
IDMF18	+	754375	754920
IDMF18	+	754963	755682
IDMF18	+	755691	756241
IDMF18	-	402180	404159
IDMF18	-	401441	402178
IDMF18	-	400459	401250
IDMF18	-	399629	400486
IDMF18	-	398063	399490
IDMF18	-	397450	397833
IDMF18	-	394814	397246
IDMF18	-	393685	394796
IDMF18	-	595870	596289
IDMF18	-	591630	595865
IDMF18	-	587919	591572
IDMF18	-	587365	587730
IDMF18	-	586854	587351
IDMF18	-	388741	390972
IDMF18	-	386610	388709
IDMF18	-	385616	386584
IDMF18	-	383461	385638
IDMF18	-	383106	383461
IDMF18	+	378137	378327
IDMF18	+	378353	381148
IDMF18	+	381251	381418
IDMF18	+	381422	382387
IDMF18	+	382350	383005
IDMF18	+	391396	392929
IDMF18	+	393004	393357
IDMF18	-	361144	361657
IDMF18	-	361023	361097
IDMF18	-	360936	361019
IDMF18	-	359530	360485
IDMF18	+	404675	405546
IDMF18	+	1	1047
IDMF18	+	1616	2254
IDMF18	+	2270	2752
IDMF18	+	2752	4314
IDMF18	+	4402	5367
IDMF18	+	5388	7304
IDMF18	+	7314	9785
IDMF18	+	9797	10858
IDMF18	+	10921	13272
IDMF18	+	13387	15216
IDMF18	+	15206	15544
IDMF18	+	15560	15703
IDMF18	+	15911	17302
IDMF18	+	17453	18589
IDMF18	+	18700	20559
IDMF18	+	20559	21017
IDMF18	+	21031	22038
IDMF18	+	22025	22999
IDMF18	+	23115	23684
IDMF18	+	23769	24770
IDMF18	+	24909	26930
IDMF18	+	27036	28043
IDMF18	+	28046	28801
IDMF18	+	28785	30389
IDMF18	+	30393	30638
IDMF18	+	30668	31531
IDMF18	+	31538	32410
IDMF18	+	33038	33377
IDMF18	+	33374	33445
IDMF18	+	33628	33921
IDMF18	+	33914	35233
IDMF18	+	35226	36623
IDMF18	+	36695	37057
IDMF18	+	37050	38381
IDMF18	+	38401	39402
IDMF18	+	39695	40147
IDMF18	+	40239	40853
IDMF18	+	40825	43485
IDMF18	+	43488	46040
IDMF18	+	46033	47958
IDMF18	+	48165	49175
IDMF18	+	49253	51151
IDMF18	+	51200	53284
IDMF18	+	53292	53525
IDMF18	+	53589	55049
IDMF18	+	55138	56151
IDMF18	+	56405	57127
IDMF18	+	57129	58388
IDMF18	+	58457	58819
IDMF18	+	58823	60031
IDMF18	+	60033	60458
IDMF18	+	60503	61660
IDMF18	+	62084	62812
IDMF18	+	62837	63145
IDMF18	+	63177	63716
IDMF18	+	63744	64307
IDMF18	+	64323	65846
IDMF18	+	65876	66706
IDMF18	+	66726	68141
IDMF18	+	68128	68388
IDMF18	+	68494	68979
IDMF18	+	69220	70215
IDMF18	+	70218	71138
IDMF18	+	71219	72541
IDMF18	+	72569	73936
IDMF18	+	73902	75764
