IDMF30	IDATCC27716	99.628	120634	338	26	394412	514989	472221	592799	0.0	2.155e+05
IDMF30	IDATCC27716	99.325	115571	458	46	45777	161215	12723	128103	0.0	2.050e+05
IDMF30	IDATCC27716	99.348	106281	422	37	167613	273754	137734	243882	0.0	1.886e+05
IDMF30	IDATCC27716	99.253	79798	501	29	646027	725789	388762	468499	0.0	1.412e+05
IDMF30	IDATCC27716	97.984	51285	788	45	262856	314027	243864	295015	0.0	87843
IDMF30	IDATCC27716	99.071	38009	230	20	235800	273754	794677	832616	0.0	66974
IDMF30	IDATCC27716	99.763	32948	70	6	1	32943	738001	770945	0.0	59047
IDMF30	IDATCC27716	99.222	33309	195	14	314005	347258	295059	328358	0.0	58895
IDMF30	IDATCC27716	99.566	31767	80	10	516240	547987	599746	631473	0.0	56673
IDMF30	IDATCC27716	99.769	29004	60	4	580425	609428	664706	693702	0.0	51992
IDMF30	IDATCC27716	99.204	21493	144	9	619935	641414	708894	730372	0.0	37973
IDMF30	IDATCC27716	98.858	19609	98	13	273447	292992	794676	775131	0.0	34407
IDMF30	IDATCC27716	99.381	17283	59	11	360367	377609	342099	359373	0.0	30680
IDMF30	IDATCC27716	99.455	16876	61	6	548089	564949	631398	648257	0.0	30020
IDMF30	IDATCC27716	99.523	13009	39	3	377710	390696	359383	372390	0.0	23189
IDMF30	IDATCC27716	99.906	12729	10	2	32950	45676	1	12729	0.0	22895
IDMF30	IDATCC27716	99.306	11954	55	4	347359	359285	328282	340234	0.0	21190
IDMF30	IDATCC27716	99.548	10392	28	6	609593	619966	693740	704130	0.0	18520
IDMF30	IDATCC27716	99.512	10255	41	4	565050	575295	648423	658677	0.0	18258
IDMF30	IDATCC27716	95.762	7362	255	16	160288	167621	129772	137104	0.0	11849
IDMF30	IDATCC27716	99.266	5039	37	0	575396	580434	658843	663881	0.0	8920
IDMF30	IDATCC27716	99.892	4628	5	0	641394	646021	733383	738010	0.0	8323
IDMF30	IDATCC27716	99.361	2661	16	1	391727	394387	387872	390531	0.0	4718
IDMF30	IDATCC27716	98.087	2352	41	2	725775	728122	772776	775127	0.0	4033
IDMF30	IDATCC27716	75.326	4377	989	34	201044	205376	127106	122777	0.0	2953
IDMF30	IDATCC27716	75.176	4395	982	36	155886	160215	175562	171212	0.0	2944
IDMF30	IDATCC27716	97.891	1565	18	2	728235	729790	772852	771294	0.0	2679
IDMF30	IDATCC27716	97.443	1447	5	1	515090	516536	595425	596839	0.0	2468
IDMF30	IDATCC27716	98.865	881	10	0	359386	360266	340327	341207	0.0	1544
IDMF30	IDATCC27716	99.036	830	8	0	390797	391626	386950	387779	0.0	1462
IDMF30	IDATCC27716	76.207	1719	335	19	343832	345505	326722	328411	0.0	1238
IDMF30	IDATCC27716	76.709	1653	325	15	345624	347258	324930	326540	0.0	1232
IDMF30	IDATCC27716	94.558	735	1	3	728235	728930	595501	594767	0.0	1168
IDMF30	IDATCC27716	74.771	1637	308	27	288681	290272	267340	268916	0.0	1063
IDMF30	IDATCC27716	74.771	1637	308	27	288681	290272	781791	780215	0.0	1063
IDMF30	IDATCC27716	74.282	1637	316	27	286356	287932	269659	271250	0.0	1027
IDMF30	IDATCC27716	74.282	1637	316	27	286356	287932	779472	777881	0.0	1027
IDMF30	IDATCC27716	80.022	896	157	9	729803	730685	388758	387872	0.0	789
IDMF30	IDATCC27716	83.951	729	106	6	391727	392446	340234	339508	0.0	771
IDMF30	IDATCC27716	98.214	448	7	1	546848	547295	631043	631489	0.0	769
IDMF30	IDATCC27716	83.813	729	107	6	358559	359285	388591	387872	0.0	765
IDMF30	IDATCC27716	99.078	434	3	1	547556	547989	630332	630764	0.0	762
IDMF30	IDATCC27716	81.096	730	121	7	729970	730685	339508	340234	0.0	679
IDMF30	IDATCC27716	96.774	403	13	0	730742	731144	593941	594343	0.0	668
IDMF30	IDATCC27716	96.985	398	12	0	729408	729805	593840	593443	0.0	664
IDMF30	IDATCC27716	96.049	405	13	1	727835	728236	593941	594345	0.0	657
IDMF30	IDATCC27716	96.000	400	16	0	729406	729805	594666	594267	0.0	650
IDMF30	IDATCC27716	96.561	378	13	0	730767	731144	593142	593519	1.29e-176	623
IDMF30	IDATCC27716	93.548	403	20	1	727840	728236	770955	771357	8.13e-173	610
IDMF30	IDATCC27716	99.130	345	3	0	731145	731489	372478	372822	2.84e-172	609
IDMF30	IDATCC27716	95.000	380	16	1	727860	728236	593142	593521	5.13e-169	598
IDMF30	IDATCC27716	93.719	398	16	4	730753	731144	770961	771355	1.79e-168	596
IDMF30	IDATCC27716	97.695	347	8	0	730686	731032	774781	775127	7.61e-167	590
IDMF30	IDATCC27716	97.406	347	7	1	731145	731489	468411	468757	1.13e-164	583
IDMF30	IDATCC27716	99.687	319	0	1	262856	263174	832598	832915	8.69e-160	567
IDMF30	IDATCC27716	99.683	315	0	1	725774	726087	592722	593036	1.29e-157	560
IDMF30	IDATCC27716	95.906	342	13	1	731148	731489	341761	341421	6.68e-155	551
IDMF30	IDATCC27716	99.355	310	2	0	731489	731798	387026	386717	6.68e-155	551
