IDMF22	IDATCC27716	99.351	128256	539	56	111482	239597	1	128103	0.0	2.276e+05
IDMF22	IDATCC27716	99.132	79870	551	40	672924	752724	388762	468558	0.0	1.409e+05
IDMF22	IDATCC27716	99.602	67667	218	13	541369	609004	525390	593036	0.0	1.208e+05
IDMF22	IDATCC27716	99.097	64368	394	31	287946	352219	179608	243882	0.0	1.135e+05
IDMF22	IDATCC27716	99.451	62081	280	18	49421	111475	708900	770945	0.0	1.104e+05
IDMF22	IDATCC27716	97.856	61044	883	54	341321	402133	243864	304712	0.0	1.043e+05
IDMF22	IDATCC27716	98.922	49342	418	29	238670	287961	129772	179049	0.0	86555
IDMF22	IDATCC27716	99.453	40031	162	22	9445	49448	664130	704130	0.0	71156
IDMF22	IDATCC27716	98.983	37966	282	19	314332	352219	794677	832616	0.0	66734
IDMF22	IDATCC27716	99.374	31798	113	13	613893	645663	599737	631475	0.0	56466
IDMF22	IDATCC27716	99.566	30621	103	16	488048	518656	472221	502823	0.0	54576
IDMF22	IDATCC27716	98.616	19648	98	15	351912	371481	794676	775125	0.0	34295
IDMF22	IDATCC27716	99.289	18000	81	9	402234	420188	304720	322717	0.0	31886
IDMF22	IDATCC27716	99.182	16871	95	12	645764	662614	631399	648246	0.0	29787
IDMF22	IDATCC27716	99.515	16298	46	7	441454	457724	343075	359366	0.0	29033
IDMF22	IDATCC27716	99.529	15287	54	2	518635	533921	502908	518176	0.0	27251
IDMF22	IDATCC27716	99.601	13275	37	4	457829	471102	359366	372625	0.0	23697
IDMF22	IDATCC27716	99.649	10243	15	3	474081	484318	375704	385930	0.0	18316
IDMF22	IDATCC27716	99.501	10213	41	5	662716	672918	648445	658657	0.0	18175
IDMF22	IDATCC27716	99.298	7689	34	4	430373	438044	332549	340234	0.0	13623
IDMF22	IDATCC27716	99.627	7237	21	2	534022	541252	518171	525407	0.0	12926
IDMF22	IDATCC27716	99.463	6148	21	2	424137	430272	326384	332531	0.0	10940
IDMF22	IDATCC27716	99.367	5059	31	1	1	5058	658854	663912	0.0	8976
IDMF22	IDATCC27716	99.600	3750	14	1	420289	424037	322712	326461	0.0	6691
IDMF22	IDATCC27716	98.685	2661	31	2	485366	488023	387872	390531	0.0	4635
IDMF22	IDATCC27716	97.952	2490	45	6	608556	611042	772641	775127	0.0	4239
IDMF22	IDATCC27716	96.782	1989	45	4	610757	612733	770955	772936	0.0	3297
IDMF22	IDATCC27716	75.125	4394	986	35	234269	238598	175562	171212	0.0	2935
IDMF22	IDATCC27716	75.045	4396	987	37	280124	284475	127106	122777	0.0	2915
IDMF22	IDATCC27716	97.126	1670	48	0	471203	472872	373042	374711	0.0	2796
IDMF22	IDATCC27716	97.216	1365	5	2	612832	614196	595508	596839	0.0	2311
IDMF22	IDATCC27716	98.734	948	3	1	440406	441353	342141	343079	0.0	1660
IDMF22	IDATCC27716	99.555	898	4	0	439408	440305	340312	341209	0.0	1602
IDMF22	IDATCC27716	99.292	847	6	0	484419	485265	386948	387794	0.0	1501
IDMF22	IDATCC27716	94.397	821	6	4	611953	612734	594767	595586	0.0	1292
IDMF22	IDATCC27716	76.744	1677	328	16	424475	426131	324930	326564	0.0	1251
IDMF22	IDATCC27716	99.148	704	5	1	610773	611475	593137	593840	0.0	1240
IDMF22	IDATCC27716	97.107	726	21	0	610752	611477	593941	594666	0.0	1214
IDMF22	IDATCC27716	75.587	1577	321	17	422506	424037	326722	328279	0.0	1090
IDMF22	IDATCC27716	74.404	1637	314	26	364803	366379	269659	271250	0.0	1041
IDMF22	IDATCC27716	74.404	1637	314	26	364803	366379	779472	777881	0.0	1041
IDMF22	IDATCC27716	74.404	1637	314	28	367122	368713	267340	268916	0.0	1032
IDMF22	IDATCC27716	74.404	1637	314	28	367122	368713	781791	780215	0.0	1032
IDMF22	IDATCC27716	79.692	1167	214	10	438146	439298	388775	387618	0.0	1012
IDMF22	IDATCC27716	79.267	955	179	8	438330	439270	339508	340457	0.0	810
IDMF22	IDATCC27716	84.225	729	104	6	437318	438044	388591	387872	0.0	780
IDMF22	IDATCC27716	98.434	447	7	0	644521	644967	631043	631489	0.0	774
IDMF22	IDATCC27716	83.539	729	109	6	485366	486085	340234	339508	0.0	756
IDMF22	IDATCC27716	99.068	429	4	0	645231	645659	630332	630760	0.0	756
IDMF22	IDATCC27716	89.775	489	47	2	474094	474582	373812	374297	0.0	650
IDMF22	IDATCC27716	88.344	489	54	2	471973	472458	375717	376205	1.61e-175	619
IDMF22	IDATCC27716	79.736	681	119	6	473311	473980	375108	375780	1.84e-168	596
IDMF22	IDATCC27716	99.687	319	0	1	341321	341639	832598	832915	8.92e-160	567
IDMF22	IDATCC27716	97.568	329	8	0	472849	473177	374823	375151	4.62e-157	558
IDMF22	IDATCC27716	99.355	310	2	0	752725	753034	341133	341442	6.86e-155	551
IDMF22	IDATCC27716	98.718	312	4	0	752725	753036	387024	386713	2.92e-153	545
IDMF22	IDATCC27716	96.875	320	6	1	752725	753040	373118	372799	6.42e-149	531
IDMF22	IDATCC27716	95.692	325	10	1	470782	471102	385853	386177	3.33e-146	522
IDMF22	IDATCC27716	77.280	647	138	1	53170	53816	373126	372489	7.33e-142	508
IDMF22	IDATCC27716	94.937	316	3	2	470787	471102	468256	468558	1.09e-139	500
IDMF22	IDATCC27716	94.688	320	9	2	752413	752724	385858	386177	3.80e-139	499
IDMF22	IDATCC27716	99.636	275	0	1	753039	753313	341693	341420	6.86e-136	488
IDMF22	IDATCC27716	93.210	324	9	2	470779	471102	342338	342028	6.86e-136	488
IDMF22	IDATCC27716	94.551	312	8	2	752413	752724	342330	342028	2.40e-135	486
IDMF22	IDATCC27716	98.566	279	4	0	753039	753317	372549	372827	2.40e-135	486
IDMF22	IDATCC27716	99.281	278	0	2	753039	753315	386461	386737	2.40e-135	486
IDMF22	IDATCC27716	98.221	281	3	1	753039	753317	468482	468762	2.92e-134	482
IDMF22	IDATCC27716	93.910	312	10	2	752413	752724	372323	372625	1.24e-132	477
IDMF22	IDATCC27716	69.957	1175	320	18	485673	486834	711498	710344	1.24e-132	477
IDMF22	IDATCC27716	69.872	1175	321	18	50856	52010	389340	388179	5.28e-131	471
IDMF22	IDATCC27716	98.175	274	5	0	753318	753591	658930	658657	5.28e-131	471
IDMF22	IDATCC27716	90.278	360	29	6	608556	608913	595290	595645	1.84e-130	470
IDMF22	IDATCC27716	87.089	395	43	5	240487	240877	128382	128772	6.43e-130	468
IDMF22	IDATCC27716	96.727	275	9	0	753317	753591	648169	648443	4.06e-126	455
IDMF22	IDATCC27716	75.433	635	138	2	53176	53810	341131	341747	1.72e-124	450
IDMF22	IDATCC27716	76.020	613	127	4	53158	53769	387041	386448	2.56e-122	443
IDMF22	IDATCC27716	98.785	247	3	0	753039	753285	386101	386347	4.63e-119	432
IDMF22	IDATCC27716	99.588	243	0	1	753039	753280	342104	341862	1.62e-118	430
