IDMF18	IDMs42	99.347	145350	588	61	15911	161106	1	145143	0.0	2.579e+05
IDMF18	IDMs42	99.460	71338	325	16	461759	533059	541534	612848	0.0	1.269e+05
IDMF18	IDMs42	98.247	73403	924	58	262834	336028	260908	334155	0.0	1.266e+05
IDMF18	IDMs42	99.111	64352	414	30	209467	273732	196647	260926	0.0	1.135e+05
IDMF18	IDMs42	98.640	54691	612	39	675480	730100	404050	458678	0.0	95217
IDMF18	IDMs42	98.938	49347	411	29	160179	209482	146812	196088	0.0	86600
IDMF18	IDMs42	99.515	46008	158	16	408329	454318	488363	534323	0.0	81951
IDMF18	IDMs42	99.494	31622	103	13	537781	569376	625021	656611	0.0	56298
IDMF18	IDMs42	99.497	29629	121	12	606279	635893	689126	718740	0.0	52731
IDMF18	IDMs42	99.248	29135	178	12	646366	675478	733849	762964	0.0	51537
IDMF18	IDMs42	99.586	26087	95	6	730159	756241	484701	458624	0.0	46542
IDMF18	IDMs42	99.149	16925	97	12	569477	586384	656535	673429	0.0	29861
IDMF18	IDMs42	99.522	16306	44	5	361758	378036	359702	376000	0.0	29062
IDMF18	IDMs42	99.667	15917	44	5	1	15910	762952	778866	0.0	28451
IDMF18	IDMs42	99.457	13816	43	6	345641	359429	343415	357225	0.0	24579
IDMF18	IDMs42	98.230	10961	149	9	393625	404573	391523	402450	0.0	18893
IDMF18	IDMs42	99.318	10412	32	7	635994	646393	718746	729130	0.0	18460
IDMF18	IDMs42	99.501	10212	42	4	586486	596688	673582	683793	0.0	18177
IDMF18	IDMs42	99.596	9416	35	3	336129	345543	334081	343494	0.0	16799
IDMF18	IDMs42	99.707	8179	21	2	383111	391289	380867	389042	0.0	14635
IDMF18	IDMs42	99.654	7230	19	2	454419	461642	534322	541551	0.0	12922
IDMF18	IDMs42	99.191	5191	42	0	596789	601979	683945	689135	0.0	9173
IDMF18	IDMs42	99.692	4869	13	1	378137	383005	375996	380862	0.0	8711
IDMF18	IDMs42	95.446	4589	76	13	533161	537684	620581	625101	0.0	7395
IDMF18	IDMs42	97.887	4118	77	8	528945	533059	612618	616728	0.0	7007
IDMF18	IDMs42	96.832	4167	77	9	528945	533062	616499	620659	0.0	6929
IDMF18	IDMs42	98.685	2661	31	2	405647	408304	404005	406664	0.0	4635
IDMF18	IDMs42	98.357	2130	30	2	391396	393521	389383	391511	0.0	3680
IDMF18	IDMs42	75.125	4394	986	35	155777	160106	192602	188252	0.0	2935
IDMF18	IDMs42	75.045	4396	987	37	201644	205995	144146	139817	0.0	2915
IDMF18	IDMs42	98.321	1072	6	1	360586	361657	358654	359713	0.0	1858
IDMF18	IDMs42	99.477	956	5	0	359530	360485	357348	358303	0.0	1701
IDMF18	IDMs42	99.197	872	7	0	404675	405546	403056	403927	0.0	1541
IDMF18	IDMs42	76.562	1681	328	16	345981	347641	341963	343597	0.0	1243
IDMF18	IDMs42	75.539	1578	321	17	344012	345543	343755	345313	0.0	1088
IDMF18	IDMs42	74.251	1635	320	26	286331	287907	286703	288294	0.0	1025
IDMF18	IDMs42	74.176	1638	316	30	288650	290241	284384	285960	0.0	1009
IDMF18	IDMs42	98.434	447	7	0	568235	568681	656179	656625	0.0	774
IDMF18	IDMs42	83.676	729	108	6	405647	406366	357270	356544	0.0	762
IDMF18	IDMs42	99.068	429	4	0	568944	569372	655468	655896	0.0	756
IDMF18	IDMs42	83.187	684	104	6	358748	359429	404724	404050	0.0	699
IDMF18	IDMs42	91.002	489	41	2	392453	392938	392210	392698	0.0	677
IDMF18	IDMs42	89.959	488	47	1	394309	394796	390440	390925	0.0	657
IDMF18	IDMs42	97.354	378	6	1	391396	391773	402798	403171	1.97e-180	636
IDMF18	IDMs42	96.448	366	3	1	391396	391761	358522	358167	9.57e-172	607
IDMF18	IDMs42	79.270	685	125	7	675480	676150	357225	356544	1.33e-163	580
IDMF18	IDMs42	98.471	327	3	1	360586	360910	402666	402340	2.93e-159	565
IDMF18	IDMs42	78.034	651	137	2	650103	650753	403174	402530	2.57e-147	526
IDMF18	IDMs42	77.969	640	140	1	650115	650753	389754	389115	4.65e-144	515
IDMF18	IDMs42	94.969	318	9	2	730159	730469	402667	402350	3.57e-139	499
IDMF18	IDMs42	95.177	311	8	1	730159	730469	358653	358956	4.35e-138	495
IDMF18	IDMs42	97.595	291	5	1	756530	756818	484621	484911	5.30e-137	491
IDMF18	IDMs42	98.239	284	5	0	756530	756813	402587	402870	1.85e-136	489
IDMF18	IDMs42	97.887	284	6	0	756530	756813	389172	389455	2.26e-135	486
IDMF18	IDMs42	98.561	278	4	0	756530	756807	358733	358456	7.87e-135	484
IDMF18	IDMs42	76.777	633	138	1	650121	650753	358167	358790	2.75e-134	482
IDMF18	IDMs42	94.231	312	10	2	730159	730469	389252	388948	9.59e-134	480
IDMF18	IDMs42	92.593	324	11	2	360586	360908	389251	388940	3.35e-133	479
IDMF18	IDMs42	69.872	1175	321	18	647801	648955	405473	404312	4.97e-131	471
IDMF18	IDMs42	69.872	1175	321	18	405954	407115	736447	735293	4.97e-131	471
IDMF18	IDMs42	92.722	316	10	2	360586	360900	484700	484397	1.73e-130	470
IDMF18	IDMs42	90.278	360	29	6	528945	529302	620426	620781	1.73e-130	470
IDMF18	IDMs42	87.089	395	43	5	161996	162386	145422	145812	6.05e-130	468
IDMF18	IDMs42	69.964	1102	289	17	675737	676819	736452	735374	1.09e-126	457
IDMF18	IDMs42	88.235	306	2	2	534284	534587	624870	625143	4.08e-113	412
IDMF18	IDMs42	98.253	229	4	0	758722	758950	673353	673581	3.14e-108	396
IDMF18	IDMs42	98.253	229	4	0	758722	758950	684021	683793	3.14e-108	396
IDMF18	IDMs42	89.726	292	30	0	756241	756532	392488	392197	3.82e-107	392
IDMF18	IDMs42	99.515	206	1	0	759172	759377	402842	403047	1.52e-99	367
IDMF18	IDMs42	72.982	607	162	2	654670	655275	739754	740359	4.08e-94	349
IDMF18	IDMs42	72.982	607	162	2	652262	652867	742162	742767	4.08e-94	349
IDMF18	IDMs42	94.470	217	3	1	758951	759167	484422	484629	6.06e-92	342
IDMF18	IDMs42	80.541	370	71	1	391398	391767	737975	737607	2.12e-91	340
IDMF18	IDMs42	97.500	200	5	0	759178	759377	358478	358279	7.38e-91	338
IDMF18	IDMs42	95.714	210	9	0	759168	759377	389427	389636	7.38e-91	338
IDMF18	IDMs42	94.118	221	10	1	758950	759167	402375	402595	7.38e-91	338
IDMF18	IDMs42	94.009	217	4	1	758951	759167	388973	389180	2.58e-90	336
IDMF18	IDMs42	86.667	255	2	1	537430	537684	621711	621933	1.10e-88	331
IDMF18	IDMs42	75.000	496	104	8	650115	650604	391632	391151	6.92e-85	318
IDMF18	IDMs42	95.567	203	7	2	533161	533361	608889	609091	6.92e-85	318
IDMF18	IDMs42	95.567	203	7	2	533161	533361	612773	612975	6.92e-85	318
IDMF18	IDMs42	95.567	203	7	2	533161	533361	616653	616855	6.92e-85	318
IDMF18	IDMs42	91.667	216	9	1	758952	759167	358931	358725	2.94e-83	313
IDMF18	IDMs42	70.487	637	176	5	603380	604010	692336	692966	3.36e-76	289
IDMF18	IDMs42	88.636	220	15	2	345643	345862	345236	345445	1.43e-74	284
IDMF18	IDMs42	88.412	233	23	4	532829	533059	608734	608964	1.43e-74	284
IDMF18	IDMs42	85.654	237	34	0	757089	757325	371805	371569	7.39e-72	275
IDMF18	IDMs42	66.989	1033	273	26	393625	394615	403056	404062	3.14e-70	269
IDMF18	IDMs42	80.851	282	51	1	756238	756519	390718	390440	1.34e-68	264
IDMF18	IDMs42	80.565	283	55	0	756241	756523	404033	403751	4.66e-68	262
IDMF18	IDMs42	78.313	332	54	7	391451	391773	391316	391638	5.68e-67	259
IDMF18	IDMs42	84.167	240	32	4	757799	758034	247413	247650	2.94e-64	250
IDMF18	IDMs42	100.000	133	0	0	255179	255311	242006	242138	1.52e-61	241
IDMF18	IDMs42	100.000	133	0	0	254813	254945	242372	242504	1.52e-61	241
IDMF18	IDMs42	98.540	137	2	0	360349	360485	389748	389612	5.32e-61	239
IDMF18	IDMs42	95.620	137	6	0	360349	360485	403159	403023	1.43e-55	221
IDMF18	IDMs42	74.706	340	82	2	650416	650753	484901	484564	1.43e-55	221
IDMF18	IDMs42	98.400	125	2	0	537781	537905	621853	621977	1.74e-54	217
IDMF18	IDMs42	96.850	127	4	0	586258	586384	684071	683945	7.40e-53	212
IDMF18	IDMs42	80.180	222	44	0	756241	756462	357242	357463	3.83e-50	203
IDMF18	IDMs42	75.972	283	67	1	756529	756810	738190	737908	1.34e-49	201
IDMF18	IDMs42	85.227	176	23	1	405371	405546	357520	357348	4.67e-49	199
IDMF18	IDMs42	95.935	123	5	0	596789	596911	673429	673307	4.67e-49	199
IDMF18	IDMs42	72.821	390	77	12	393154	393524	402668	403047	1.63e-48	197
IDMF18	IDMs42	97.414	116	3	0	404675	404790	389645	389760	5.69e-48	196
IDMF18	IDMs42	84.091	176	25	1	359530	359702	403927	403752	2.42e-46	190
IDMF18	IDMs42	100.000	104	0	0	404675	404778	358270	358167	8.44e-46	188
IDMF18	IDMs42	98.182	110	1	1	391185	391294	402342	402450	2.95e-45	187
IDMF18	IDMs42	70.833	384	110	2	358777	359160	736066	736447	1.25e-43	181
IDMF18	IDMs42	99.020	102	1	0	393625	393726	358270	358169	4.37e-43	179
IDMF18	IDMs42	72.460	374	78	12	393165	393524	358641	358279	4.37e-43	179
IDMF18	IDMs42	98.113	106	0	1	404463	404568	358966	358863	4.37e-43	179
IDMF18	IDMs42	99.038	104	0	1	404465	404568	388940	389042	4.37e-43	179
IDMF18	IDMs42	70.573	384	111	2	648574	648955	356573	356956	5.33e-42	176
IDMF18	IDMs42	78.302	212	46	0	756870	757081	574226	574015	5.33e-42	176
IDMF18	IDMs42	97.143	105	0	1	391185	391289	358964	358863	1.86e-41	174
IDMF18	IDMs42	93.103	116	8	0	393625	393740	389645	389760	1.86e-41	174
IDMF18	IDMs42	78.744	207	43	1	759170	759375	737933	737727	6.49e-41	172
IDMF18	IDMs42	71.018	383	78	11	393165	393524	389264	389636	2.26e-40	170
IDMF18	IDMs42	64.898	886	271	14	404675	405546	391523	392382	7.91e-40	168
IDMF18	IDMs42	75.732	239	54	2	597421	597657	424985	425221	9.63e-39	165
IDMF18	IDMs42	67.937	446	137	1	584755	585194	210842	211287	1.17e-37	161
IDMF18	IDMs42	97.917	96	1	1	404473	404568	484397	484491	1.17e-37	161
IDMF18	IDMs42	72.239	335	72	10	392453	392775	403755	404080	4.10e-37	159
IDMF18	IDMs42	96.907	97	1	1	391193	391289	484397	484491	4.10e-37	159
IDMF18	IDMs42	75.314	239	55	2	696411	696647	684577	684813	4.10e-37	159
IDMF18	IDMs42	85.811	148	13	5	286030	286173	286066	286209	1.43e-36	158
IDMF18	IDMs42	76.016	246	34	10	287933	288156	283984	284226	4.99e-36	156
IDMF18	IDMs42	67.713	446	138	1	223659	224104	671800	672239	4.99e-36	156
IDMF18	IDMs42	84.672	137	21	0	360349	360485	737613	737749	6.08e-35	152
IDMF18	IDMs42	95.604	91	4	0	569477	569567	655824	655914	2.58e-33	147
IDMF18	IDMs42	86.885	122	13	1	404675	404793	737716	737595	2.58e-33	147
IDMF18	IDMs42	83.704	135	22	0	360351	360485	391624	391490	9.02e-33	145
IDMF18	IDMs42	89.091	110	12	0	393625	393734	737716	737607	9.02e-33	145
IDMF18	IDMs42	75.120	209	52	0	649365	649573	357300	357508	3.15e-32	143
IDMF18	IDMs42	71.812	298	72	7	392484	392775	357486	357195	1.34e-30	138
IDMF18	IDMs42	69.086	372	77	12	401670	402028	398598	398944	5.69e-29	132
IDMF18	IDMs42	69.086	372	77	12	400721	401067	399547	399905	5.69e-29	132
IDMF18	IDMs42	97.468	79	0	1	391396	391472	484832	484910	1.99e-28	131
IDMF18	IDMs42	75.610	205	32	7	759179	759374	391316	391511	6.93e-28	129
IDMF18	IDMs42	66.806	479	145	7	400627	401098	397650	398121	6.93e-28	129
IDMF18	IDMs42	66.806	479	145	7	399773	400244	398504	398975	6.93e-28	129
IDMF18	IDMs42	70.126	318	69	9	393224	393522	738037	737727	6.93e-28	129
IDMF18	IDMs42	87.879	99	12	0	242053	242151	229348	229446	8.45e-27	125
IDMF18	IDMs42	89.474	95	7	1	730068	730159	429423	429517	8.45e-27	125
IDMF18	IDMs42	65.580	552	178	6	652282	652827	362858	363403	2.95e-26	123
IDMF18	IDMs42	64.350	1108	290	42	394906	395965	736432	735382	2.95e-26	123
IDMF18	IDMs42	65.580	552	178	6	364914	365459	739774	740319	2.95e-26	123
IDMF18	IDMs42	84.545	110	17	0	242167	242276	229282	229391	1.03e-25	122
IDMF18	IDMs42	70.035	287	76	4	394333	394615	357493	357213	1.03e-25	122
IDMF18	IDMs42	67.200	375	107	5	401680	402052	397754	398114	1.53e-23	114
IDMF18	IDMs42	67.200	375	107	5	399877	400237	399557	399929	1.53e-23	114
IDMF18	IDMs42	78.788	132	28	0	730165	730296	738114	738245	5.33e-23	113
IDMF18	IDMs42	64.228	1107	293	43	647890	648940	393867	392808	1.86e-22	111
IDMF18	IDMs42	77.465	142	30	2	406903	407043	393743	393883	7.91e-21	105
IDMF18	IDMs42	77.465	142	30	2	395841	395981	405261	405401	7.91e-21	105
IDMF18	IDMs42	94.030	67	4	0	142467	142533	127004	127070	2.76e-20	104
IDMF18	IDMs42	71.090	211	58	1	649365	649572	403975	403765	2.76e-20	104
