ID4284	+	47	1438
ID4284	+	1583	2719
ID4284	+	2823	4682
ID4284	+	4682	5140
ID4284	+	5154	6137
ID4284	+	6130	7101
ID4284	+	7204	7773
ID4284	+	7863	8864
ID4284	+	9034	11055
ID4284	+	11140	12147
ID4284	+	12150	12896
ID4284	+	12880	14484
ID4284	+	14489	14734
ID4284	+	14800	15663
ID4284	+	15670	16515
ID4284	+	16549	17013
ID4284	+	17785	18654
ID4284	+	18800	19414
ID4284	+	19725	20050
ID4284	+	20109	22385
ID4284	+	22587	24827
ID4284	+	24901	27228
ID4284	+	27215	28036
ID4284	+	28205	30487
ID4284	+	30599	32926
ID4284	+	32913	33716
ID4284	+	34090	34569
ID4284	+	34772	35065
ID4284	+	35058	36377
ID4284	+	36370	37770
ID4284	+	38006	38509
ID4284	+	38626	39219
ID4284	+	39197	41857
ID4284	+	41857	44397
ID4284	+	44390	46318
ID4284	+	46529	47539
ID4284	+	47668	49686
ID4284	+	49786	51870
ID4284	+	51876	52109
ID4284	+	52163	53689
ID4284	+	53706	54719
ID4284	+	54960	55682
ID4284	+	55684	56943
ID4284	+	57028	57399
ID4284	+	57403	58611
ID4284	+	58706	59038
ID4284	+	59083	60240
ID4284	+	60676	61404
ID4284	+	61432	61737
ID4284	+	61791	62357
ID4284	+	62357	62920
ID4284	+	62938	64461
ID4284	+	64490	65320
ID4284	+	65338	66753
ID4284	+	66740	67000
ID4284	+	67108	67593
ID4284	+	67809	68765
ID4284	+	68790	69701
ID4284	+	69786	71108
ID4284	+	71135	72502
ID4284	+	72495	74336
ID4284	+	74918	76387
ID4284	+	76394	77167
ID4284	+	77161	77991
ID4284	+	78009	79253
ID4284	+	79326	84026
ID4284	+	84140	86977
ID4284	+	87035	88585
ID4284	+	88703	89011
ID4284	+	89199	91001
ID4284	+	91235	92359
ID4284	+	92418	93107
ID4284	+	93125	94426
ID4284	+	94478	94750
ID4284	+	94753	94983
ID4284	+	94984	96780
ID4284	+	96851	97798
ID4284	+	98114	100198
ID4284	+	100211	100681
ID4284	+	100734	101153
ID4284	+	101284	101664
ID4284	+	101668	102180
ID4284	+	102171	102671
ID4284	+	102936	104282
ID4284	+	104497	105879
ID4284	+	106061	107344
ID4284	+	107349	108047
ID4284	+	108763	111714
ID4284	+	112025	112100
ID4284	+	112102	112177
ID4284	+	112180	112254
ID4284	+	112306	112396
ID4284	+	112401	112476
ID4284	+	112537	112613
ID4284	+	112618	112694
ID4284	+	112701	112777
ID4284	+	112859	112935
ID4284	+	112986	113804
ID4284	+	114090	115562
ID4284	+	115552	117633
ID4284	+	117952	118213
ID4284	+	118487	119203
ID4284	+	119588	122431
ID4284	+	122424	124883
ID4284	+	125079	125411
ID4284	+	125566	127131
ID4284	+	127154	127741
ID4284	+	127898	127971
ID4284	+	128115	128606
ID4284	+	129130	130116
ID4284	+	130253	131170
ID4284	+	131195	134638
ID4284	+	134647	137577
ID4284	+	137582	139660
ID4284	+	139842	140570
ID4284	+	140689	140955
ID4284	+	141086	141468
ID4284	+	141532	144510
ID4284	+	144531	147830
ID4284	+	148242	148670
ID4284	+	149240	149560
ID4284	+	149562	150254
ID4284	+	150247	150891
ID4284	+	150895	151398
ID4284	+	151519	152367
ID4284	+	152367	152639
ID4284	+	152654	153265
ID4284	+	153265	153948
ID4284	+	153951	154361
ID4284	+	154369	154734
ID4284	+	154727	155014
ID4284	+	155016	155384
ID4284	+	155389	155712
ID4284	+	155716	156261
ID4284	+	156309	156494
ID4284	+	156500	156895
ID4284	+	156902	157441
ID4284	+	157444	157809
ID4284	+	157811	158461
ID4284	+	158572	159015
ID4284	+	159015	160436
ID4284	+	160482	161120
ID4284	+	161111	161863
ID4284	+	161864	162091
ID4284	+	162137	162250
ID4284	+	162395	162808
ID4284	+	162811	163215
ID4284	+	163222	164220
ID4284	+	164223	164585
ID4284	+	164792	165514
ID4284	+	165495	165923
ID4284	+	165916	167061
ID4284	+	167054	167767
ID4284	+	167768	168163
ID4284	+	168201	168962
ID4284	+	169184	170380
ID4284	+	170458	172497
ID4284	+	172469	172852
ID4284	+	172870	173322
ID4284	+	173322	173717
ID4284	+	173724	174605
ID4284	+	175085	175765
ID4284	+	175792	176352
ID4284	+	176333	176926
ID4284	+	176927	177784
ID4284	+	177765	178415
ID4284	+	178495	178917
ID4284	+	178993	180390
ID4284	+	180582	181817
ID4284	+	181833	182645
ID4284	+	182655	183305
ID4284	+	183289	183894
ID4284	+	183953	184027
ID4284	+	184034	184792
ID4284	+	184779	185303
ID4284	+	185296	185700
ID4284	+	185691	187094
ID4284	+	187155	187871
ID4284	+	187858	188943
ID4284	+	188988	191831
ID4284	+	191890	191973
ID4284	+	192233	193180
ID4284	+	193306	194760
ID4284	+	194973	196076
ID4284	+	196103	196199
ID4284	+	196328	197152
ID4284	+	197409	197663
ID4284	+	197672	197971
ID4284	+	198122	198781
ID4284	+	198833	199903
ID4284	+	199932	200207
ID4284	+	200282	201073
ID4284	+	201169	202605
ID4284	+	202831	203487
ID4284	+	203480	203674
ID4284	+	203720	204073
ID4284	+	204129	204323
ID4284	+	204487	205188
ID4284	+	205157	206029
ID4284	+	206683	206758
ID4284	+	206875	207879
ID4284	+	207879	209003
ID4284	+	209194	209709
ID4284	+	209722	211311
ID4284	+	211396	212613
ID4284	+	212841	212926
ID4284	+	212930	213005
ID4284	+	213067	214035
ID4284	+	214508	216427
ID4284	+	216688	219878
ID4284	+	219901	223773
ID4284	+	223825	226539
ID4284	+	226856	227539
ID4284	+	227614	230265
ID4284	+	230241	230672
ID4284	+	230677	231105
ID4284	+	231139	231693
ID4284	+	231671	232564
ID4284	+	232604	234751
ID4284	+	234874	236340
ID4284	+	236342	237172
ID4284	+	237161	238489
ID4284	+	238533	240149
ID4284	+	240319	241371
ID4284	+	241830	242930
ID4284	+	242930	243895
ID4284	+	243897	245309
ID4284	+	245299	246630
ID4284	+	246617	252760
ID4284	+	252771	255449
ID4284	+	255540	256211
ID4284	+	256823	257212
ID4284	+	257251	259413
ID4284	+	259469	259921
ID4284	+	259925	261004
ID4284	+	261374	261520
ID4284	+	261661	262917
ID4284	+	263209	263340
ID4284	+	263441	264910
ID4284	+	264910	265926
ID4284	+	265910	266716
ID4284	+	266706	267725
ID4284	+	267725	269695
ID4284	+	269695	270597
ID4284	+	270609	272138
ID4284	+	272151	273965
ID4284	+	273988	275193
ID4284	+	275216	276259
ID4284	+	276370	277431
ID4284	+	277435	278826
ID4284	+	278807	279358
ID4284	+	280255	282852
ID4284	+	282942	284228
ID4284	+	284221	285924
ID4284	+	285999	286454
ID4284	+	286593	286865
ID4284	+	287029	290661
ID4284	+	290661	293303
ID4284	+	293336	295582
ID4284	+	295582	295890
ID4284	+	295890	296669
ID4284	+	296963	298321
ID4284	+	298330	299571
ID4284	+	299721	300257
ID4284	+	300260	301060
ID4284	+	301061	302059
ID4284	+	302076	302411
ID4284	+	302532	304685
ID4284	+	304747	305028
ID4284	+	305031	305615
ID4284	+	305618	306253
ID4284	+	306234	307106
ID4284	+	307110	307844
ID4284	+	307876	308412
ID4284	+	308439	309257
ID4284	+	309230	310132
ID4284	+	310122	311084
ID4284	+	311088	313166
ID4284	+	313236	314189
ID4284	+	314186	316801
ID4284	+	316891	317328
ID4284	+	317463	317954
ID4284	+	318085	321117
ID4284	+	321165	324266
ID4284	+	324769	325449
ID4284	+	325460	327616
ID4284	+	327675	327872
ID4284	+	327990	328064
ID4284	+	328068	328143
ID4284	+	328151	328226
ID4284	+	328231	328307
ID4284	+	328343	328426
ID4284	+	328487	329329
ID4284	+	329343	330152
ID4284	+	330154	330990
ID4284	+	330987	331802
ID4284	+	332323	333927
ID4284	+	333939	334526
ID4284	+	334508	335155
ID4284	+	335186	337096
ID4284	+	337101	337466
ID4284	+	337519	338202
ID4284	+	338224	338490
ID4284	+	338744	339196
ID4284	+	339642	339983
ID4284	+	340105	340521
ID4284	+	340569	342578
ID4284	+	342608	344383
ID4284	+	344503	345606
ID4284	+	345616	345879
ID4284	+	345897	346457
ID4284	+	346475	347200
ID4284	+	347934	349118
ID4284	+	349311	350453
ID4284	+	350492	351358
ID4284	+	351458	352222
ID4284	+	352708	352887
ID4284	+	353433	355556
ID4284	+	355690	357123
ID4284	+	357116	357850
ID4284	+	357888	358106
ID4284	+	358423	360375
ID4284	+	360453	362735
ID4284	+	362701	363585
ID4284	+	363809	363970
ID4284	+	364096	370023
ID4284	+	370329	371501
ID4284	+	371504	372535
ID4284	+	372538	373401
