NZ_WTQC01000001.1	624	1842
NZ_WTQC01000001.1	1963	2170
NZ_WTQC01000001.1	2150	3755
NZ_WTQC01000001.1	3954	4278
NZ_WTQC01000001.1	4294	7873
NZ_WTQC01000001.1	7915	8788
NZ_WTQC01000001.1	8780	11480
NZ_WTQC01000001.1	11457	13158
NZ_WTQC01000001.1	13178	13562
NZ_WTQC01000001.1	13563	13755
NZ_WTQC01000001.1	13886	14888
NZ_WTQC01000001.1	14915	17144
NZ_WTQC01000001.1	17184	17451
NZ_WTQC01000001.1	17764	18868
NZ_WTQC01000001.1	18860	19049
NZ_WTQC01000001.1	19074	20085
NZ_WTQC01000001.1	20100	20544
NZ_WTQC01000001.1	20561	21959
NZ_WTQC01000001.1	22119	22947
NZ_WTQC01000001.1	23051	23705
NZ_WTQC01000001.1	23794	23920
NZ_WTQC01000001.1	24488	25361
NZ_WTQC01000001.1	25329	26031
NZ_WTQC01000001.1	26195	26390
NZ_WTQC01000001.1	26445	26799
NZ_WTQC01000001.1	26843	27038
NZ_WTQC01000001.1	27030	27684
NZ_WTQC01000001.1	27913	29350
NZ_WTQC01000001.1	29445	30237
NZ_WTQC01000001.1	30311	30587
NZ_WTQC01000001.1	30615	31686
NZ_WTQC01000001.1	31737	32397
NZ_WTQC01000001.1	32547	32847
NZ_WTQC01000001.1	32855	33110
NZ_WTQC01000001.1	33367	34192
NZ_WTQC01000001.1	34321	34418
NZ_WTQC01000001.1	34444	35548
NZ_WTQC01000001.1	35761	37216
NZ_WTQC01000001.1	37341	38289
NZ_WTQC01000001.1	38575	38659
NZ_WTQC01000001.1	38720	41561
NZ_WTQC01000001.1	41605	42691
NZ_WTQC01000001.1	42677	43394
NZ_WTQC01000001.1	43454	44858
NZ_WTQC01000001.1	44848	45253
NZ_WTQC01000001.1	45245	45770
NZ_WTQC01000001.1	45756	46515
NZ_WTQC01000001.1	46521	46596
NZ_WTQC01000001.1	46654	47260
NZ_WTQC01000001.1	47243	47894
NZ_WTQC01000001.1	47903	48716
NZ_WTQC01000001.1	48731	49967
NZ_WTQC01000001.1	50162	51560
NZ_WTQC01000001.1	51634	52057
NZ_WTQC01000001.1	52132	52783
NZ_WTQC01000001.1	52763	53621
NZ_WTQC01000001.1	53621	54215
NZ_WTQC01000001.1	54195	54756
NZ_WTQC01000001.1	54782	55463
NZ_WTQC01000001.1	55942	56824
NZ_WTQC01000001.1	56830	57226
NZ_WTQC01000001.1	57225	57678
NZ_WTQC01000001.1	57695	58079
NZ_WTQC01000001.1	58050	60090
NZ_WTQC01000001.1	60167	61364
NZ_WTQC01000001.1	61585	62347
NZ_WTQC01000001.1	62318	62780
NZ_WTQC01000001.1	62780	63494
NZ_WTQC01000001.1	63486	64632
NZ_WTQC01000001.1	64624	65053
NZ_WTQC01000001.1	65033	65756
NZ_WTQC01000001.1	65925	67400
NZ_WTQC01000001.1	67530	68103
NZ_WTQC01000001.1	68122	68269
NZ_WTQC01000001.1	68359	68500
NZ_WTQC01000001.1	68550	69096
NZ_WTQC01000001.1	69116	69818
NZ_WTQC01000001.1	69851	71066
NZ_WTQC01000001.1	71052	71736
NZ_WTQC01000001.1	71719	72952
NZ_WTQC01000001.1	72951	74343
NZ_WTQC01000001.1	74335	74773
NZ_WTQC01000001.1	74753	76751
NZ_WTQC01000001.1	76754	79127
NZ_WTQC01000001.1	79274	81314
NZ_WTQC01000001.1	81335	82199
NZ_WTQC01000001.1	82240	82317
NZ_WTQC01000001.1	82387	82786
NZ_WTQC01000001.1	82789	83224
NZ_WTQC01000001.1	83356	84136
NZ_WTQC01000001.1	84116	85364
NZ_WTQC01000001.1	85459	86452
NZ_WTQC01000001.1	86474	87083
NZ_WTQC01000001.1	87220	89104
NZ_WTQC01000001.1	89301	92241
NZ_WTQC01000001.1	92362	92515
NZ_WTQC01000001.1	92516	93554
NZ_WTQC01000001.1	93607	95293
NZ_WTQC01000001.1	95356	96922
NZ_WTQC01000001.1	97475	101072
NZ_WTQC01000001.1	101100	105024
NZ_WTQC01000001.1	105546	107145
NZ_WTQC01000001.1	107137	108130
NZ_WTQC01000001.1	108075	108753
NZ_WTQC01000001.1	109069	111973
NZ_WTQC01000001.1	112466	113997
NZ_WTQC01000001.1	114542	115157
NZ_WTQC01000001.1	115196	115679
NZ_WTQC01000001.1	115678	117241
NZ_WTQC01000001.1	117321	118287
NZ_WTQC01000001.1	118299	120213
NZ_WTQC01000001.1	120223	122692
NZ_WTQC01000001.1	122698	123778
NZ_WTQC01000001.1	123755	126392
NZ_WTQC01000001.1	126485	128315
NZ_WTQC01000001.1	128304	128643
NZ_WTQC01000001.1	128660	128804
NZ_WTQC01000001.1	129010	130402
NZ_WTQC01000001.1	130546	131683
NZ_WTQC01000001.1	131786	133646
NZ_WTQC01000001.1	133645	134104
NZ_WTQC01000001.1	134117	135101
NZ_WTQC01000001.1	135093	136065
NZ_WTQC01000001.1	136167	136737
NZ_WTQC01000001.1	136826	137828
NZ_WTQC01000001.1	137995	140017
NZ_WTQC01000001.1	140101	141109
NZ_WTQC01000001.1	141111	141849
NZ_WTQC01000001.1	141832	143437
NZ_WTQC01000001.1	143441	143687
NZ_WTQC01000001.1	143758	144622
NZ_WTQC01000001.1	144628	145474
NZ_WTQC01000001.1	145507	145633
NZ_WTQC01000001.1	145907	146189
NZ_WTQC01000001.1	146334	146949
NZ_WTQC01000001.1	147139	147337
NZ_WTQC01000001.1	147643	149920
NZ_WTQC01000010.1	0	203
NZ_WTQC01000010.1	654	2817
NZ_WTQC01000010.1	2872	3325
NZ_WTQC01000010.1	3328	4417
NZ_WTQC01000010.1	4787	4934
NZ_WTQC01000010.1	5074	6361
NZ_WTQC01000010.1	6851	8321
NZ_WTQC01000010.1	8320	9337
NZ_WTQC01000010.1	9320	10127
NZ_WTQC01000010.1	10116	11136
NZ_WTQC01000010.1	11135	13106
NZ_WTQC01000010.1	13105	14008
NZ_WTQC01000010.1	14019	15549
NZ_WTQC01000010.1	15561	17376
NZ_WTQC01000010.1	17398	18604
NZ_WTQC01000010.1	18626	19670
NZ_WTQC01000010.1	19780	20839
NZ_WTQC01000010.1	20904	21459
NZ_WTQC01000010.1	21653	22232
NZ_WTQC01000010.1	22342	22601
NZ_WTQC01000011.1	204	1782
NZ_WTQC01000011.1	1895	3467
NZ_WTQC01000011.1	3626	5273
NZ_WTQC01000011.1	5327	5660
NZ_WTQC01000011.1	5691	7290
NZ_WTQC01000011.1	7305	9411
NZ_WTQC01000011.1	9570	10911
NZ_WTQC01000011.1	10931	11903
NZ_WTQC01000011.1	12101	12893
